弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
795.28100,1,25,16777215,Wed Jul 22 16:33:01 2020,0,c973de1d,35790314041507847,真.疯狂躲闪
2374.69600,1,25,16777215,Wed Jul 22 16:33:07 2020,0,4f4c33c6,35790317030998021,1
1895.04800,1,25,16777215,Wed Jul 22 16:33:11 2020,0,a6880845,35790319051603975,正道的光！
2374.68400,1,25,16777215,Wed Jul 22 16:33:12 2020,0,1bfd2568,35790319609970691,1
161.13500,1,25,16777215,Wed Jul 22 16:33:12 2020,0,ad1c9814,35790319669215235,?
2377.74200,1,25,16777215,Wed Jul 22 16:33:14 2020,0,5bb3ad4,35790320941137927,1
651.63900,1,25,16777215,Wed Jul 22 16:33:21 2020,0,b2a4b738,35790324389380103,wc
1020.40500,1,25,41194,Wed Jul 22 16:33:30 2020,0,a12d1616,35790329430933509,7在中国古代是一个带有阴气的数字
2094.76100,1,25,16707842,Wed Jul 22 16:33:32 2020,0,7d8af922,35790330331660291,细思极恐
299.98800,5,25,16646914,Wed Jul 22 16:33:32 2020,0,f2617539,35790330348961797,可怕
1022.12200,1,25,16777215,Wed Jul 22 16:33:42 2020,0,f457e50,35790335290376197,7777
2379.39600,1,25,16777215,Wed Jul 22 16:33:44 2020,0,3ab8b5c4,35790336430702595,111111
2374.95900,1,25,16777215,Wed Jul 22 16:33:49 2020,0,ba570fa4,35790339119775751,1111
1032.17800,1,25,16777215,Wed Jul 22 16:33:52 2020,0,223daf35,35790340835770371,7777
1178.64800,1,25,16777215,Wed Jul 22 16:33:56 2020,0,4a3c2f0d,35790342885736455,景甜大幂幂（惊天大秘密）
2383.98300,1,25,16777215,Wed Jul 22 16:34:01 2020,0,68cefc2f,35790345366667271,1
1077.14000,1,25,16777215,Wed Jul 22 16:34:04 2020,0,f07c3e31,35790346849353731,AM是她造的？(无端联想
2391.52200,1,25,16777215,Wed Jul 22 16:34:04 2020,0,b05d953c,35790347053301765,111111
2373.90700,1,25,16777215,Wed Jul 22 16:34:13 2020,0,3b69ebb,35790351933374471,1
2373.64900,1,25,16777215,Wed Jul 22 16:34:18 2020,0,2eff58a7,35790354355060741,1
2373.36200,1,25,16777215,Wed Jul 22 16:34:21 2020,0,81b2572,35790356088356869,111111
538.80000,1,25,16777215,Wed Jul 22 16:34:22 2020,0,43b72007,35790356414464003,朊病毒警告
2382.91300,1,25,16777215,Wed Jul 22 16:34:26 2020,0,15cda42,35790358498508805,1
2377.97200,1,25,16777215,Wed Jul 22 16:34:26 2020,0,c8d729f5,35790358808363015,1
2376.89700,1,25,16777215,Wed Jul 22 16:34:38 2020,0,96e6bdc6,35790365089333251,1
2375.33600,1,25,16777215,Wed Jul 22 16:34:41 2020,0,419cea86,35790366168842245,111
2380.68600,1,25,16777215,Wed Jul 22 16:34:41 2020,0,e528b1ec,35790366490230791,1
2376.47900,1,25,16777215,Wed Jul 22 16:34:44 2020,0,b86d7e9a,35790367742754819,1111111
186.80500,1,25,16777215,Wed Jul 22 16:34:44 2020,0,fcdeeae7,35790368163233797,这不是终结者？
54.91300,1,25,16777215,Wed Jul 22 16:34:54 2020,0,c93a2e7e,35790373498912775,当年我是看着我朋友玩
2377.53800,1,25,16777215,Wed Jul 22 16:34:56 2020,0,6278557b,35790374242353157,11111
2374.97600,1,25,16777215,Wed Jul 22 16:35:06 2020,0,c21eab80,35790379640422407,1
2422.25100,1,25,16777215,Wed Jul 22 16:35:08 2020,0,15cda42,35790380405882883,亿
2365.42600,1,25,16777215,Wed Jul 22 16:35:14 2020,0,c21eab80,35790383758180359,1
2380.77500,1,25,16777215,Wed Jul 22 16:35:22 2020,0,bb9bf740,35790387824558085,1
2374.55000,1,25,16777215,Wed Jul 22 16:35:29 2020,0,9ea103e1,35790391553294339,11
2370.60700,1,25,16646914,Wed Jul 22 16:35:32 2020,0,d2f5a185,35790393037029379,原速看完1111111
2378.62100,1,25,16777215,Wed Jul 22 16:35:37 2020,0,1871b233,35790395852455943,111111
2382.25100,1,25,16777215,Wed Jul 22 16:35:51 2020,0,a4c13b15,35790403359211527,1
2388.06000,1,25,16777215,Wed Jul 22 16:35:57 2020,0,a4c13b15,35790406379110405,1111
2380.83300,1,25,16777215,Wed Jul 22 16:35:59 2020,0,72cefdba,35790407409860613,1
2375.38500,1,25,16777215,Wed Jul 22 16:36:00 2020,0,34516646,35790408120270853,11
2378.26800,1,25,16777215,Wed Jul 22 16:36:03 2020,0,6a57a77f,35790409325084675,1
2374.52700,1,25,16777215,Wed Jul 22 16:36:03 2020,0,476930f0,35790409527984131,11
1032.71900,5,25,15138834,Wed Jul 22 16:36:05 2020,0,1db9d819,35790410467508227,危
2387.05600,1,25,16777215,Wed Jul 22 16:36:05 2020,0,72cefdba,35790410678796291,11
2375.25400,1,25,16777215,Wed Jul 22 16:36:07 2020,0,2ff914dd,35790411354603525,41
2374.28000,1,25,16777215,Wed Jul 22 16:36:08 2020,0,26a60acc,35790412196085763,1
1273.16400,1,25,16777215,Wed Jul 22 16:36:08 2020,0,193587a5,35790412308807683,什么黑科技，这是魔法
2373.86800,1,25,15138834,Wed Jul 22 16:36:25 2020,0,31f0a99d,35790420869382149,1
2373.65400,1,25,16777215,Wed Jul 22 16:36:25 2020,0,40164467,35790421067038723,11
2375.57500,1,25,16777215,Wed Jul 22 16:36:31 2020,0,16a2e4cb,35790424153522179,111
2374.92100,1,25,16777215,Wed Jul 22 16:36:31 2020,0,fd5122cc,35790424276729863,1
2098.88300,5,25,15138834,Wed Jul 22 16:36:32 2020,0,93cffed9,35790424611225605,nb
823.45000,1,25,16777215,Wed Jul 22 16:36:34 2020,0,32a7f62d,35790425681821701,绿灯侠？
2381.18400,1,25,16777215,Wed Jul 22 16:36:35 2020,0,2ac2bd54,35790426173603845,1
2374.92100,1,25,16777215,Wed Jul 22 16:36:37 2020,0,fd5122cc,35790427373174791,1111
2375.77200,1,25,16777215,Wed Jul 22 16:36:40 2020,0,4240ad09,35790428765159429,11
2341.59800,1,25,16777215,Wed Jul 22 16:36:41 2020,0,e6c79622,35790429414752261,神作啊
1129.22000,1,25,16777215,Wed Jul 22 16:36:45 2020,0,207db2ff,35790431293800455,虐待女人，天呐，不可饶恕
2383.20900,1,25,16777215,Wed Jul 22 16:36:47 2020,0,5e500d51,35790432441466885,1111111
1017.38800,1,25,16777215,Wed Jul 22 16:36:49 2020,0,d990a4c8,35790433557676039,777护体
2376.52300,1,25,16777215,Wed Jul 22 16:36:51 2020,0,37cd4b3f,35790434455257091,1
2375.57400,1,25,16777215,Wed Jul 22 16:36:56 2020,0,90aeeaaa,35790437319966723,1111
1799.69800,5,25,16776960,Wed Jul 22 16:36:58 2020,0,16cb68aa,35790438260539459,神曲分为：天堂——地狱——炼狱，嘿嘿
1317.12400,1,25,16777215,Wed Jul 22 16:36:59 2020,0,193587a5,35790438593462275,良心喂了狗？？？
909.49000,1,25,16777215,Wed Jul 22 16:36:59 2020,0,a11e8a25,35790438694125573,智能变态
1020.98600,1,25,16777215,Wed Jul 22 16:37:00 2020,0,f9990cb,35790439421837319,777
2385.53400,1,25,16777215,Wed Jul 22 16:37:13 2020,0,8b130602,35790446132723717,1
2375.82900,1,25,16777215,Wed Jul 22 16:37:15 2020,0,e6c79622,35790447387344903,1
2382.65100,1,25,16777215,Wed Jul 22 16:37:22 2020,0,e6c79622,35790450939396101,111111
2374.42900,1,25,16777215,Wed Jul 22 16:37:29 2020,0,cb9dc1ef,35790454401794053,1111111
2389.71300,1,25,16777215,Wed Jul 22 16:37:29 2020,0,e6c79622,35790454667608071,11111
2375.78200,1,25,16777215,Wed Jul 22 16:37:30 2020,0,55feca14,35790454949150723,1
2375.09800,1,25,16777215,Wed Jul 22 16:37:32 2020,0,411797b0,35790456276647943,11111
1021.37300,1,25,16777215,Wed Jul 22 16:37:34 2020,0,834ed5c6,35790456871714821,777
2376.82900,1,25,16777215,Wed Jul 22 16:37:37 2020,0,ab82c349,35790458870300677,1
1654.85400,1,25,16777215,Wed Jul 22 16:37:43 2020,0,5f62eba5,35790461803692037,克服恐惧，消除罪恶，为自己赎罪
2376.82900,1,25,16777215,Wed Jul 22 16:37:44 2020,0,a7ddf29,35790462361010181,1
2376.47500,1,25,16777215,Wed Jul 22 16:37:44 2020,0,4b6eb44,35790462477926403,1111111
2374.54700,1,25,16777215,Wed Jul 22 16:37:45 2020,0,967842b9,35790463007457285,1
2390.30800,1,25,16777215,Wed Jul 22 16:37:53 2020,0,f36ebe0c,35790467357999107,1
28.61700,1,25,16777215,Wed Jul 22 16:38:13 2020,0,86665353,35790477693288451,大软啊~~高中的回忆啊，现在书柜里还有3年份的呢~
2374.15300,1,25,16777215,Wed Jul 22 16:38:14 2020,0,f6c264c7,35790478189789187,1111
881.98200,1,25,16777215,Wed Jul 22 16:38:15 2020,0,a00cc661,35790478454030339,打发点弹幕吧，我有点害怕...
1003.39300,1,25,16777215,Wed Jul 22 16:38:33 2020,0,a11e8a25,35790487970906115,我的妈呀
2377.79700,1,25,16777215,Wed Jul 22 16:38:33 2020,0,3f0021db,35790488283906053,11111
2373.95100,1,25,16777215,Wed Jul 22 16:38:35 2020,0,ede1c839,35790489229197319,111111
888.38200,1,25,16777215,Wed Jul 22 16:38:40 2020,0,a00cc661,35790491624669187,又怂又想看，求弹幕大佬发点搞笑的....
813.30000,1,25,16777215,Wed Jul 22 16:38:43 2020,0,f66bb74,35790493201727495,怕不是直面了黄衣之主
2378.11600,1,25,16777215,Wed Jul 22 16:38:48 2020,0,94156178,35790495737184259,1
1147.82200,5,25,15138834,Wed Jul 22 16:38:49 2020,0,886f626e,35790496462798853,弹幕们别被钓鱼的钓上去了
2378.44100,1,25,16777215,Wed Jul 22 16:38:50 2020,0,a30e2fa,35790496758497287,1
2376.95600,1,25,16777215,Wed Jul 22 16:38:57 2020,0,c31bbf2d,35790500834312197,1111
1046.61000,1,25,16777215,Wed Jul 22 16:39:02 2020,0,36c85342,35790503151140867,都说了am是单纯的想折磨，不是赎罪，我的妈呀，你们到底有没有仔细看？
471.09700,1,25,16777215,Wed Jul 22 16:39:02 2020,0,6d2d4580,35790503330447427,二鬼子
2381.69500,1,25,16777215,Wed Jul 22 16:39:07 2020,0,2490bd7b,35790505707569159,11111
1015.88200,1,25,16777215,Wed Jul 22 16:39:08 2020,0,7c8dade5,35790506505535491,777
2069.92600,1,25,16777215,Wed Jul 22 16:39:11 2020,0,b4b0fd17,35790508182732805,看完了
2399.63500,1,25,16777215,Wed Jul 22 16:39:12 2020,0,57c33127,35790508352602117,1111
2376.42500,1,25,16777215,Wed Jul 22 16:39:16 2020,0,46726b18,35790510590263299,111111
1558.54800,1,25,16777215,Wed Jul 22 16:39:17 2020,0,e9779da6,35790511207874565,艾伦?
2373.54000,1,25,16777215,Wed Jul 22 16:39:21 2020,0,b838316c,35790513415127045,111
2374.87800,1,25,16777215,Wed Jul 22 16:39:22 2020,0,4980680a,35790513641095171,1
2376.06000,1,25,16777215,Wed Jul 22 16:39:30 2020,0,2414ac52,35790518129524743,1
649.48400,1,25,16777215,Wed Jul 22 16:39:31 2020,0,5a72647f,35790518649094151,.....
2377.53500,1,25,16777215,Wed Jul 22 16:39:37 2020,0,183e89de,35790521634914309,1
1046.54200,1,25,16777215,Wed Jul 22 16:39:43 2020,0,7c8dade5,35790524719300615,777
1015.83900,1,25,16777215,Wed Jul 22 16:39:45 2020,0,95950db8,35790526046797829,777
2393.90700,1,25,16777215,Wed Jul 22 16:39:46 2020,0,539edfad,35790526317330439,1
308.20100,1,25,16777215,Wed Jul 22 16:39:57 2020,0,f3f58781,35790531995893767,还活着啊
531.94100,5,25,15138834,Wed Jul 22 16:40:00 2020,0,2b1d8d8a,35790533503221765,它
2377.52800,1,25,16777215,Wed Jul 22 16:40:04 2020,0,d0efb3f,35790535674298371,1
2210.51500,1,25,16777215,Wed Jul 22 16:40:04 2020,0,2c1b2894,35790535741407239,只有我看到单身狗吗
531.94100,5,25,15138834,Wed Jul 22 16:40:05 2020,0,2b1d8d8a,35790536414593027,它？
2375.65200,1,25,16777215,Wed Jul 22 16:40:08 2020,0,fb5f3aa8,35790537795043333,1
2373.35700,1,25,16777215,Wed Jul 22 16:40:15 2020,0,3038ce6a,35790541778583559,1
2379.26900,1,25,16777215,Wed Jul 22 16:40:16 2020,0,a141c236,35790542366834695,1
2382.81200,1,25,16777215,Wed Jul 22 16:40:17 2020,0,fb5f3aa8,35790542847082499,1
1068.12700,1,25,16777215,Wed Jul 22 16:40:32 2020,0,95c93f8c,35790550345973763,-+
2381.16200,1,25,16777215,Wed Jul 22 16:40:35 2020,0,591db4a9,35790551805591555,11111111
2379.71700,1,25,16777215,Wed Jul 22 16:40:37 2020,0,e9ce5b4f,35790553104777221,1
1073.78800,1,25,16777215,Wed Jul 22 16:40:37 2020,0,95c93f8c,35790553332842503,+-+--+-+-+-+-+-+-+-+-+-+-+-+-+
1078.93400,1,25,16777215,Wed Jul 22 16:40:43 2020,0,95c93f8c,35790556011429955,-+--+--+-+-+-+-+-+-+-+-+-+
2375.12900,1,25,16777215,Wed Jul 22 16:40:43 2020,0,6687f8e,35790556330196999,1
137.72000,1,25,16777215,Wed Jul 22 16:40:45 2020,0,3f05ff80,35790557276012547,哥们nb
2380.18000,1,25,16777215,Wed Jul 22 16:40:47 2020,0,3443d3f5,35790558241226755,111
2381.52700,1,25,16777215,Wed Jul 22 16:40:50 2020,0,6687f8e,35790559726534661,111111
1034.46400,1,25,16777215,Wed Jul 22 16:40:55 2020,0,205b8f3d,35790562340634631,777
2387.68100,1,25,16777215,Wed Jul 22 16:40:56 2020,0,6687f8e,35790562907914247,11111
290.95200,1,25,16777215,Wed Jul 22 16:41:04 2020,0,a138a109,35790567340769283,？？？？？？？？？？？
2373.33700,1,25,16777215,Wed Jul 22 16:41:05 2020,0,3eb83d04,35790567791656965,1
2384.38500,1,25,16777215,Wed Jul 22 16:41:07 2020,0,bff24ea0,35790568751628291,1
2378.70100,1,25,16777215,Wed Jul 22 16:41:26 2020,0,cfbeee13,35790578721488903,1
2380.61600,1,25,16777215,Wed Jul 22 16:41:26 2020,0,ccf053f1,35790578907611141,1
2377.54400,1,25,16777215,Wed Jul 22 16:41:28 2020,0,7100f5b2,35790579564544069,1
986.05900,1,25,16777215,Wed Jul 22 16:41:31 2020,0,916c6299,35790581501263875,666
2375.17800,1,25,16777215,Wed Jul 22 16:41:43 2020,0,36a80c15,35790587944239109,01111
2374.89300,1,25,16777215,Wed Jul 22 16:41:46 2020,0,e58ec7a6,35790589518675971,1
2375.55100,1,25,16777215,Wed Jul 22 16:41:52 2020,0,fb8cf491,35790592312082435,11111
2377.13300,1,25,16777215,Wed Jul 22 16:42:04 2020,0,920047fc,35790598776553477,11
2389.74000,1,25,16777215,Wed Jul 22 16:42:08 2020,0,265944d2,35790600643018757,1
984.21300,1,25,16777215,Wed Jul 22 16:42:12 2020,0,fa6fe99f,35790602655760389,666
1024.23900,1,25,16777215,Wed Jul 22 16:42:14 2020,0,916c6299,35790604040929283,777
2377.41500,1,25,16777215,Wed Jul 22 16:42:15 2020,0,93cffed9,35790604383813639,11111
2376.31200,1,25,16777215,Wed Jul 22 16:42:16 2020,0,f41737fa,35790604888702983,1
2384.41200,1,25,16777215,Wed Jul 22 16:42:22 2020,0,93cffed9,35790607942680583,111
407.84700,1,25,16777215,Wed Jul 22 16:42:23 2020,0,f3f58781,35790608802512899,血崩之魔
2375.55900,1,25,16777215,Wed Jul 22 16:42:25 2020,0,22ec8b00,35790609807572999,1
2389.40400,1,25,16777215,Wed Jul 22 16:42:27 2020,0,93cffed9,35790610541576197,1
2381.17500,1,25,16777215,Wed Jul 22 16:42:29 2020,0,f3c7d776,35790611831324679,1
2380.22100,1,25,16777215,Wed Jul 22 16:42:41 2020,0,aef941d2,35790617896288259,1
2397.23700,1,25,16777215,Wed Jul 22 16:42:41 2020,0,920047fc,35790618291077125,前面说好多1的 你是0吗 这么开心
984.32900,1,25,16777215,Wed Jul 22 16:42:46 2020,0,239ebe81,35790620599517187,666
2374.50000,1,25,16777215,Wed Jul 22 16:42:50 2020,0,4449e226,35790622611210243,11111111
1025.89600,1,25,16777215,Wed Jul 22 16:42:54 2020,0,fa6fe99f,35790624878755843,777
1498.26500,1,25,16777215,Wed Jul 22 16:42:55 2020,0,14d3335b,35790625603321863,渣      男
2373.06300,1,25,16777215,Wed Jul 22 16:43:07 2020,0,a33aa24e,35790631498416131,1
2391.17400,1,25,16777215,Wed Jul 22 16:43:10 2020,0,8c8f3cd,35790633406824455,1
382.42700,1,25,16777215,Wed Jul 22 16:43:12 2020,0,5db4e16a,35790634573889543,这种题材 加上这种略带扭曲的画风 简直完美
2376.91900,1,25,16777215,Wed Jul 22 16:43:13 2020,0,d74f243d,35790634650959877,1
2377.89900,1,25,16777215,Wed Jul 22 16:43:14 2020,0,70acd2f4,35790635417993221,111
2388.00900,1,25,16777215,Wed Jul 22 16:43:17 2020,0,e068604f,35790636733431813,1
2377.18300,1,25,16777215,Wed Jul 22 16:43:17 2020,0,ab803ba2,35790636971458567,1
1018.76000,1,25,16777215,Wed Jul 22 16:43:20 2020,0,239ebe81,35790638525448197,777
136.46000,5,25,16777215,Wed Jul 22 16:43:24 2020,0,f6fd92d8,35790640420749317,卡兹
135.73900,1,25,16777215,Wed Jul 22 16:43:31 2020,0,6b3faeb2,35790644498661383,哥们
157.95600,1,18,16777215,Wed Jul 22 16:43:33 2020,0,afb46249,35790645518925831,辛苦了
2263.01200,1,25,16777215,Wed Jul 22 16:43:38 2020,0,1b5c5bdd,35790647786995715,？？？？？？？？？？好多人
2374.95700,1,25,16777215,Wed Jul 22 16:43:42 2020,0,1701cd6e,35790649936052229,1
2381.39900,1,25,16777215,Wed Jul 22 16:43:50 2020,0,aaef84ad,35790654454366215,1111
2377.07500,1,25,16777215,Wed Jul 22 16:43:52 2020,0,ede52f5,35790655334645763,1
1015.61800,1,25,16777215,Wed Jul 22 16:43:55 2020,0,b79075a7,35790657021280261,777厄运走开
976.44800,1,25,16777215,Wed Jul 22 16:44:07 2020,0,6d3a6670,35790663052165187,666
1015.61800,1,25,16777215,Wed Jul 22 16:44:07 2020,0,b79075a7,35790663183761415,777厄运走开
895.21200,1,25,16777215,Wed Jul 22 16:44:10 2020,0,89dbfbf7,35790665003040773,即使在九几年120也不亏啊，这个游戏。
1720.12400,1,25,16777215,Wed Jul 22 16:44:12 2020,0,193587a5,35790665704538119,只有和恶魔签过契约的才会有恶魔收割灵魂吧
2377.80300,1,25,16777215,Wed Jul 22 16:44:15 2020,0,2624d659,35790667444125699,1
2375.60800,1,25,16777215,Wed Jul 22 16:44:17 2020,0,b4b0fd17,35790668453904387,1111
2375.08000,1,25,16777215,Wed Jul 22 16:44:21 2020,0,55dfb9bd,35790670435713029,11111
647.11300,1,25,16777215,Wed Jul 22 16:44:35 2020,0,c66751db,35790677783085059,无人区？
221.77500,1,18,16777215,Wed Jul 22 16:44:41 2020,0,afb46249,35790681250725891,害怕
2373.23200,1,25,16777215,Wed Jul 22 16:44:43 2020,0,b978500a,35790682218037253,1
2375.61500,1,25,16777215,Wed Jul 22 16:44:51 2020,0,cc69fcf8,35790686259249155,1
2382.96400,1,25,16777215,Wed Jul 22 16:44:53 2020,0,b978500a,35790687367593989,1
2377.96200,1,25,16777215,Wed Jul 22 16:44:56 2020,0,e232e456,35790688648953863,1
2379.97000,1,25,16777215,Wed Jul 22 16:44:59 2020,0,bb3a2c79,35790690530099205,1
2388.53100,1,25,16777215,Wed Jul 22 16:44:59 2020,0,5a9019a9,35790690591965187,11
2393.16600,1,25,16777215,Wed Jul 22 16:45:00 2020,0,fe774852,35790690718842885,1
650.68600,1,25,16777215,Wed Jul 22 16:45:13 2020,0,2fa66657,35790697715466247,口区
2381.33400,1,25,16777215,Wed Jul 22 16:45:14 2020,0,72a2b15,35790698426925063,111111
2378.90000,1,25,16777215,Wed Jul 22 16:45:17 2020,0,2f354039,35790699703566341,111
2382.96400,1,25,16777215,Wed Jul 22 16:45:20 2020,0,be1edd9e,35790701312081925,1111
1033.32900,1,25,16777215,Wed Jul 22 16:45:21 2020,0,6d3a6670,35790701750386691,777
2383.19000,1,25,16777215,Wed Jul 22 16:45:38 2020,0,1d1b0a7b,35790710815326211,1
2375.15400,1,25,16777215,Wed Jul 22 16:45:46 2020,0,ee93cdb2,35790715342553091,11111
2376.59500,1,25,16777215,Wed Jul 22 16:45:58 2020,0,b6b3b6b4,35790721514995717,1
2377.09700,1,25,16777215,Wed Jul 22 16:46:04 2020,0,d2d5223e,35790724357685251,11111111
1504.91600,1,25,16777215,Wed Jul 22 16:46:06 2020,0,c5a3cdb4,35790725366415367,说AM治愈的从开头看
1027.71000,1,25,16777215,Wed Jul 22 16:46:06 2020,0,8ff22ca5,35790725805244419,777
2383.55600,1,25,16777215,Wed Jul 22 16:46:07 2020,0,74432df8,35790725994512387,1
2377.92500,1,25,16777215,Wed Jul 22 16:46:07 2020,0,8db37ab5,35790726041698309,1
1033.61100,1,25,16777215,Wed Jul 22 16:46:12 2020,0,8ff22ca5,35790728896970755,7777
2375.64300,1,25,16777215,Wed Jul 22 16:46:21 2020,0,2f1da738,35790733609271303,111
2379.17000,1,25,16777215,Wed Jul 22 16:46:21 2020,0,7100afde,35790733676380167,1111111
2377.42900,1,25,16777215,Wed Jul 22 16:46:24 2020,0,35c3169a,35790734882242567,1
1572.18800,1,25,16777215,Wed Jul 22 16:46:24 2020,0,207db2ff,35790735035334663,白雪公主，睡美人？
2378.35500,1,25,16777215,Wed Jul 22 16:46:24 2020,0,c0a3a689,35790735156445251,1
1048.45200,1,25,16777215,Wed Jul 22 16:46:27 2020,0,8ff22ca5,35790736723017735,777护体
2375.58200,1,25,16777215,Wed Jul 22 16:46:39 2020,0,dfb144fd,35790742947889157,1
1060.96200,1,25,16777215,Wed Jul 22 16:46:40 2020,0,8ff22ca5,35790743222616067,777护体a
2395.38000,1,25,16777215,Wed Jul 22 16:46:41 2020,0,2f1da738,35790743955570695,1111
2373.66700,1,25,16777215,Wed Jul 22 16:46:47 2020,0,8ed17938,35790747301052419,1
1590.06800,1,25,16777215,Wed Jul 22 16:46:54 2020,0,207db2ff,35790750659641347,之前给狗吃心脏的那一幕有点像白雪
214.40700,1,25,16777215,Wed Jul 22 16:46:56 2020,0,ca75009c,35790751645827079,看过这个的小说
1032.69800,1,25,16777215,Wed Jul 22 16:46:58 2020,0,8554b3d6,35790752887341061,弹幕呢？
723.72200,1,25,16777215,Wed Jul 22 16:47:01 2020,0,a63bd341,35790754649473031,麦克雷
2381.84000,1,25,16777215,Wed Jul 22 16:47:08 2020,0,698c3263,35790757927321607,1
2379.27600,1,25,16777215,Wed Jul 22 16:47:10 2020,0,be1d8db6,35790759212351495,1111
2374.98000,1,25,16777215,Wed Jul 22 16:47:14 2020,0,1fef115,35790760975532039,111
998.52000,1,25,16777215,Wed Jul 22 16:47:15 2020,0,43b72007,35790761548054533,我的噩梦啊，被关在电梯里，按钮不管用
2374.47000,1,25,16777215,Wed Jul 22 16:47:19 2020,0,df2de80,35790763873796099,111
202.25800,1,25,16777215,Wed Jul 22 16:47:22 2020,0,8bea8f24,35790765602897923,折磨王
1032.69800,1,25,16777215,Wed Jul 22 16:47:28 2020,0,8554b3d6,35790768742334469,明明有7365个人。怎么没弹幕啊
2372.37700,1,25,16777215,Wed Jul 22 16:47:30 2020,0,d2512017,35790769899438087,11111111
2376.30100,1,25,16777215,Wed Jul 22 16:47:41 2020,0,d779c56e,35790775215718407,1
1518.04300,1,25,16777215,Wed Jul 22 16:47:49 2020,0,75bd46e0,35790779494432775,YOUR BEST FRIEND
1079.92800,1,25,16777215,Wed Jul 22 16:47:49 2020,0,61bfb147,35790779583561735,我觉得剧情好像在做梦连贯又奇怪
2383.90900,1,25,16777215,Wed Jul 22 16:47:49 2020,0,d779c56e,35790779614494725,1
1030.16000,1,25,16777215,Wed Jul 22 16:47:50 2020,0,43b72007,35790780107325447,我的天
2379.84000,1,25,16777215,Wed Jul 22 16:47:54 2020,0,be0a2090,35790782077075459,1
2377.40100,1,25,16777215,Wed Jul 22 16:47:54 2020,0,f63508be,35790782255333383,1
2379.33600,1,25,16777215,Wed Jul 22 16:48:06 2020,0,9082d76c,35790788257382405,1
2387.89900,1,25,16777215,Wed Jul 22 16:48:07 2020,0,be0a2090,35790788793204743,1111111
991.57300,1,25,16777215,Wed Jul 22 16:48:08 2020,0,93df0ac9,35790789683445767,6%
1032.60700,1,25,16777215,Wed Jul 22 16:48:14 2020,0,2b11d5cc,35790792656683013,47777777
2375.27700,1,25,16777215,Wed Jul 22 16:48:15 2020,0,3dfcf517,35790793434202117,1
2390.79900,1,25,16777215,Wed Jul 22 16:48:17 2020,0,be0a2090,35790794084319235,11111111
1038.67000,1,25,16777215,Wed Jul 22 16:48:20 2020,0,2b11d5cc,35790795822858247,7777777
1044.15700,1,25,16777215,Wed Jul 22 16:48:25 2020,0,2b11d5cc,35790798662926341,7777777
2396.09800,1,25,16777215,Wed Jul 22 16:48:27 2020,0,d92bcc21,35790799304654853,下次一定
1020.97900,1,25,16777215,Wed Jul 22 16:48:30 2020,0,c17f369b,35790800917364743,2012？？？
107.60000,1,25,16777215,Wed Jul 22 16:48:30 2020,0,be08b65c,35790801054203907,握草什么鬼
540.83400,1,25,16777215,Wed Jul 22 16:48:39 2020,0,61058a7b,35790805904392197,']】】】】】】】】】】】】】】】】
