弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
886.63100,5,25,16777215,Wed Jul 15 01:10:16 2020,0,a41e3fa,35444197590827015,凡士林
411.12300,5,25,15138834,Wed Jul 15 02:16:17 2020,0,30bfd8ae,35446273931739143,保护
934.37500,1,25,16777215,Wed Jul 15 02:42:53 2020,0,58e6944b,35447111083360259,这些不会是人皮鼓吧…
141.05500,1,18,14811775,Wed Jul 15 04:48:44 2020,0,375f7f92,35451069988339717,哇，好可爱的居居
601.79300,1,25,16777215,Wed Jul 15 06:30:36 2020,0,c6f00387,35454274347466759,？？帅哥你谁？
997.22800,5,25,16707842,Wed Jul 15 07:42:51 2020,0,dc39093c,35456546889007107,乔斯达家族的血液真是太好了，赛高你嗨铁鸭子哒！
408.02900,5,25,15138834,Wed Jul 15 08:45:15 2020,0,459100f8,35458509707935749,awsl
481.18900,5,25,15138834,Wed Jul 15 08:46:35 2020,0,459100f8,35458552043143171,你给路打哟
430.45000,5,25,15138834,Wed Jul 15 08:53:03 2020,0,3fe402d0,35458755144974343,你不要过来呀
133.33400,5,25,15138834,Wed Jul 15 09:06:54 2020,0,8bd5175,35459190936829955,你手机拿反了
1033.85800,1,25,16777215,Wed Jul 15 09:24:00 2020,0,48bf324a,35459729122656261,三个人一人打一个鬼，还挺齐全
638.49900,1,25,16777215,Wed Jul 15 09:31:38 2020,0,b9956f0b,35459968869597187,帅哥你谁
581.80000,1,25,16777215,Wed Jul 15 10:14:43 2020,0,654d1f4b,35461324287770629,排气管
1060.18900,1,25,16777215,Wed Jul 15 10:23:01 2020,0,654d1f4b,35461585569841159,背后的鼓怎么敲到
573.15400,1,25,16777215,Wed Jul 15 10:23:42 2020,0,636f2c4b,35461607112310787,牛批
126.16500,5,25,41194,Wed Jul 15 10:29:55 2020,0,e56e35b,35461802502914117,咩～～～～～～～～
189.92500,5,25,41194,Wed Jul 15 10:31:04 2020,0,e56e35b,35461838873821187,大郎喝药了
200.80400,5,25,8700107,Wed Jul 15 10:31:27 2020,0,e56e35b,35461850556006407,啧，咋还没完没了了
439.16500,1,25,16777215,Wed Jul 15 10:35:37 2020,0,e56e35b,35461981553033219,你不要过来阿
1225.81800,1,25,16777215,Wed Jul 15 10:38:55 2020,0,38fbc1da,35462085756321797,水是剧毒的
441.50700,1,25,16777215,Wed Jul 15 10:56:57 2020,0,3c006e25,35462653111959559,哈哈哈
709.79900,1,25,16777215,Wed Jul 15 10:57:06 2020,0,6521342c,35462657362362375,鬼合租可还行
664.99700,1,25,16777215,Wed Jul 15 11:16:22 2020,0,ae847052,35463263506923523,哦卡哇伊阔多
1003.68500,1,25,16777215,Wed Jul 15 11:25:38 2020,0,41db1f86,35463555040411655,祖安圣鸟
615.51200,5,25,16707842,Wed Jul 15 11:28:04 2020,0,1742dc9e,35463631561293829,不是帅哥你谁
271.30700,1,25,16777215,Wed Jul 15 11:37:49 2020,0,e514be69,35463938589589509,长男实在太温柔了
517.45300,1,25,16777215,Wed Jul 15 11:43:37 2020,0,8e62cf91,35464121007210499,大号上线
1059.30300,1,25,16777215,Wed Jul 15 11:53:13 2020,0,ffe91321,35464422831947783,ABCDE
579.18400,1,25,16777215,Wed Jul 15 12:00:34 2020,0,7209b1f9,35464654128939015,好帅好帅好帅
1273.37100,1,25,16777215,Wed Jul 15 12:10:03 2020,0,7209b1f9,35464952274747397,干巴得
672.08400,1,25,16777215,Wed Jul 15 12:12:24 2020,0,6e03c6cd,35465026301067271,这是不是卡卡西老师教的
427.82100,1,25,6830715,Wed Jul 15 12:18:21 2020,0,4bd84ab9,35465213504913411,鹅鹅饿鹅
608.73100,5,18,16707842,Wed Jul 15 12:23:10 2020,0,4bd84ab9,35465364811808775,帅哥，你谁？
252.57800,1,25,16777215,Wed Jul 15 12:26:31 2020,0,d55ecc59,35465470419140611,网友太有趣哦  前有水果忍者，后有节奏大师
235.07100,1,25,16777215,Wed Jul 15 12:27:38 2020,0,ee4c3e95,35465505309458439,安塞腰鼓
537.94700,1,25,16777215,Wed Jul 15 12:30:10 2020,0,d55ecc59,35465585145413703,小孩子很好啊
421.61500,5,25,13369971,Wed Jul 15 12:32:35 2020,0,a582d64e,35465661061791749,小别致，长得真东西！！！！！！！
651.89300,1,25,16707842,Wed Jul 15 12:48:36 2020,0,ee4c3e95,35466164943978501,帝王引擎
604.09900,1,25,16707842,Wed Jul 15 12:54:03 2020,0,8162c67d,35466336331628549,动作特效指导 马超神威
1061.59100,1,25,16777215,Wed Jul 15 13:03:55 2020,0,f4ba0aca,35466646727426053,这不是血型的问题，稀有应该是其他东西
1384.22800,1,25,15138834,Wed Jul 15 13:12:56 2020,0,8162c67d,35466930302746631,前面的都是op，现在开始播放正片
979.43900,5,18,16707842,Wed Jul 15 13:32:24 2020,0,263150ff,35467543124639747,鬼武辻+炁体源流
1238.55400,1,25,15138834,Wed Jul 15 13:33:56 2020,0,6a90f6fe,35467591093846023,开始走马灯了
421.99400,1,25,16777215,Wed Jul 15 13:43:53 2020,0,b6c8ee1f,35467904013565957,哈哈哈哈哈
983.86700,1,25,16777215,Wed Jul 15 13:45:30 2020,0,b7ec0338,35467955174637571,乌鸦技术指导：多啦a梦
1255.25000,1,25,15138834,Wed Jul 15 14:02:36 2020,0,b1da7f76,35468493023346693,成长A
449.81900,1,25,16777215,Wed Jul 15 14:03:59 2020,0,91cb87d4,35468536506744839,笑笑，有被谢到
632.31100,1,18,11890,Wed Jul 15 14:06:38 2020,0,91cb87d4,35468619843371011,这玩意比防沉迷还快
576.87100,1,25,16777215,Wed Jul 15 14:35:47 2020,0,9cc24b0b,35469536599736325,沉睡的小五郎！！！
124.01300,1,25,16777215,Wed Jul 15 14:44:15 2020,0,43800698,35469803217485831,咩欸
643.84800,1,25,16777215,Wed Jul 15 14:45:00 2020,0,c9354f6,35469826795241477,正一停止了思考
739.38700,1,25,16777215,Wed Jul 15 14:55:02 2020,0,43800698,35470142141366279,猪突猛进
1279.74700,1,25,16777215,Wed Jul 15 15:04:19 2020,0,43800698,35470434427207685,干巴爹
959.77100,1,25,16777215,Wed Jul 15 15:22:26 2020,0,b5acabaf,35471004524871685,难怪豆子会咯吱咯吱
698.71200,1,25,16777215,Wed Jul 15 15:31:58 2020,0,2ccabb6c,35471304317992963,Pdd??
606.84700,1,25,16777215,Wed Jul 15 15:49:14 2020,0,877ac192,35471847398047749,你不是最强的，但你绝对是最快的
863.44900,1,25,16777215,Wed Jul 15 15:50:17 2020,0,21956388,35471880528330757,兄妹的眼睛像鸡蛋黄
467.58100,1,25,16777215,Wed Jul 15 15:56:00 2020,0,1d153dd,35472060331327491,腿软啦
636.22100,5,25,16707842,Wed Jul 15 16:01:06 2020,0,1d153dd,35472220364996611,这豆豆眼啊哈哈
790.49500,1,25,16777215,Wed Jul 15 16:15:22 2020,0,6085b960,35472669335879685,廉颇老矣，尚能饭否
892.82600,1,25,16777215,Wed Jul 15 16:17:42 2020,0,6085b960,35472742902398983,新的陆大油
1226.88500,5,25,15138834,Wed Jul 15 16:23:53 2020,0,6085b960,35472937116499971,水是剧毒的老三体了
1092.77800,1,25,16777215,Wed Jul 15 16:40:25 2020,0,2cdb486d,35473457324490759,说妹妹外面安全的怎么想的 稀有血价值高 不代表 不是稀有血的就不吃啊。。
64.27900,1,25,16777215,Wed Jul 15 16:49:18 2020,0,7f6bbc02,35473736704458755,汉化组加鸡腿
428.22300,1,25,16777215,Wed Jul 15 16:51:43 2020,0,a2ab239f,35473812892418055,在别人眼里你的嘴比鬼更可怕
500.06300,1,25,16777215,Wed Jul 15 16:53:07 2020,0,a2ab239f,35473857110867973,即将加载完毕正在加载之中
514.88300,1,25,16777215,Wed Jul 15 16:53:25 2020,0,a2ab239f,35473866603102215,密码输入中
520.34400,1,25,16777215,Wed Jul 15 16:53:36 2020,0,a2ab239f,35473871941402629,大号正在加载
528.70300,1,25,16777215,Wed Jul 15 16:53:56 2020,0,a2ab239f,35473882667810819,断网，重连中
542.40300,1,25,16777215,Wed Jul 15 16:54:39 2020,0,a2ab239f,35473905059627015,你没了
588.68400,1,25,16777215,Wed Jul 15 16:55:52 2020,0,a2ab239f,35473943303815171,不仅气息变了段位也变了实力也变了大号也上场了
631.14300,1,25,16777215,Wed Jul 15 16:56:40 2020,0,a2ab239f,35473968659955719,小孩子很懵逼
678.19900,1,25,16777215,Wed Jul 15 16:59:43 2020,0,7f6bbc02,35474064778723333,就。。。挺突然的
1137.58400,1,25,16777215,Wed Jul 15 17:05:19 2020,0,a2ab239f,35474240679968775,不要让牛顿看到这个
1140.06100,1,25,16777215,Wed Jul 15 17:15:04 2020,0,1bda34aa,35474547527385091,弥豆子太可爱了吧！
1366.24200,1,25,16777215,Wed Jul 15 17:18:58 2020,0,1bda34aa,35474670284701699,无人区
348.76500,1,25,16777215,Wed Jul 15 17:22:59 2020,0,d06b3101,35474796499697669,密室逃脱
375.82500,1,25,16777215,Wed Jul 15 17:23:30 2020,0,d06b3101,35474812637806595,精神小伙
326.69400,1,25,16777215,Wed Jul 15 17:23:35 2020,0,7450562d,35474815353094151,崔倍
355.45100,1,25,16777215,Wed Jul 15 17:23:47 2020,0,f33ecad4,35474821536022531,就挺秃然的
531.27700,1,25,16777215,Wed Jul 15 17:25:14 2020,0,f33ecad4,35474867122864135,换号中……
484.62500,1,25,16777215,Wed Jul 15 17:25:37 2020,0,d06b3101,35474879387533315,大号正在加载中
583.67900,1,25,16777215,Wed Jul 15 17:26:09 2020,0,f33ecad4,35474895981772803,帅哥你谁？？？
577.36500,1,25,16777215,Wed Jul 15 17:27:28 2020,0,d06b3101,35474937556762629,胆小但强
595.30500,1,25,16777215,Wed Jul 15 17:28:23 2020,0,d06b3101,35474966193897475,这位先生，你完蛋了
907.31700,1,25,16777215,Wed Jul 15 17:31:50 2020,0,f33ecad4,35475075062824967,在？给个链接？？亲
786.90500,1,25,16777215,Wed Jul 15 17:32:38 2020,0,d06b3101,35475099900444679,怎么又是鬼舞
6.65900,1,25,16777215,Wed Jul 15 17:36:23 2020,0,1084f35d,35475217984782339,经费一闪上线
685.84400,1,25,16777215,Wed Jul 15 17:39:06 2020,0,fb5f867e,35475303365083139,有被吓死
1156.85800,1,25,15138834,Wed Jul 15 17:42:06 2020,0,ae261683,35475398012174403,别绑架主角了行不行
340.64000,1,25,16777215,Wed Jul 15 17:45:25 2020,0,fc8b4ed1,35475502106411013,一看就是没开过胯
731.00300,5,25,16776960,Wed Jul 15 17:48:45 2020,0,19fd6c59,35475606893232131,桐姥爷：又是代练的一天
1114.50500,5,25,15138834,Wed Jul 15 17:49:22 2020,0,4db96e03,35475626603315207,南半球
485.25000,1,25,15138834,Wed Jul 15 17:52:32 2020,0,b734e179,35475726250016773,臣妾做不到啊！
126.77100,1,25,41194,Wed Jul 15 17:53:31 2020,0,70206803,35475757075005445,咩～
1165.24500,5,25,16777215,Wed Jul 15 18:11:17 2020,0,ee607dd6,35476315848572935,撕破伤口、
1159.28700,1,25,16777215,Wed Jul 15 18:11:33 2020,0,d06b3101,35476324398661635,你骨折了？
1156.88100,1,25,16777215,Wed Jul 15 18:27:54 2020,0,7b6c5524,35476838458327047,这其中还掺杂反应速度啊
760.66200,1,25,15772458,Wed Jul 15 18:31:07 2020,0,bee7cdfe,35476939675795463,美瞳哪里买的
561.74700,1,25,16777215,Wed Jul 15 18:38:08 2020,0,5c680ce1,35477160341274629,指导老师  波风水门
51.13200,1,25,16777215,Wed Jul 15 18:44:56 2020,0,514e3c25,35477374342529029,无敌量子
699.67500,1,25,16777215,Wed Jul 15 18:46:17 2020,0,4a9b8af2,35477416814575621,有被丑到
570.90400,1,25,16777215,Wed Jul 15 18:48:04 2020,0,be4b6d54,35477473024016387,海贼王里的卡文迪许？？沉睡就出另一人格？
724.54100,1,25,16777215,Wed Jul 15 18:52:37 2020,0,99d0a31,35477616188719111,这里好像有野兽吼叫！！！
356.69200,5,25,16707842,Wed Jul 15 19:07:29 2020,0,1c82f70a,35478083668017157,爱？魔女的信徒？
673.15100,5,25,41194,Wed Jul 15 19:09:39 2020,0,2c5a5ef8,35478151718502403,大号防沉迷那个哈哈哈哈
490.94700,1,25,16777215,Wed Jul 15 19:11:43 2020,0,69f476ec,35478217066283013,换号了要？
464.38000,1,25,16777215,Wed Jul 15 19:14:42 2020,0,e08c611f,35478310600310787,舔食者
601.11900,1,25,16777215,Wed Jul 15 19:17:13 2020,0,e08c611f,35478389720088581,金色日轮刀
1001.51100,5,25,16707842,Wed Jul 15 19:18:42 2020,0,1c82f70a,35478436781752323,Rh阴性血吧
662.14100,1,25,16777215,Wed Jul 15 19:25:38 2020,0,15d596e0,35478654468751367,好可爱啊
991.75100,1,25,16777215,Wed Jul 15 19:32:01 2020,0,13162b3b,35478855672659971,O行血？
439.53500,1,25,16777215,Wed Jul 15 20:15:39 2020,0,2c20ab25,35480228271226883,注意bgm没变
637.81800,1,25,16777215,Wed Jul 15 20:25:32 2020,0,b78a3e2d,35480539030880259,正一停止了思考
641.99900,1,25,16777215,Wed Jul 15 20:25:51 2020,0,b78a3e2d,35480548748558339,正一停止了思考
333.09700,1,25,16777215,Wed Jul 15 20:30:33 2020,0,cc89c3ac,35480696705253383,安静者+50
523.30600,1,25,16777215,Wed Jul 15 20:34:30 2020,0,cc89c3ac,35480820829388803,毛利小五郎
719.44800,1,25,16777215,Wed Jul 15 20:38:41 2020,0,cc89c3ac,35480952434589703,这声音，，，和犬夜叉如出一辙
747.09900,1,25,16777215,Wed Jul 15 20:39:21 2020,0,cc89c3ac,35480973624737799,这么爱吃土豆啊
305.97600,1,25,14811775,Wed Jul 15 20:39:57 2020,0,6d29fd8e,35480992249020423,好温柔啊啊啊
521.76600,1,25,16777215,Wed Jul 15 20:48:38 2020,0,d257ea99,35481265446060037,DDDDDD
979.63600,1,25,16777215,Wed Jul 15 20:56:36 2020,0,d257ea99,35481516250759175,ＮＮＤ
300.88800,1,25,16777215,Wed Jul 15 21:16:40 2020,0,1c49f7e4,35482147240804357,好温柔啊
494.60700,1,25,16777215,Wed Jul 15 21:20:04 2020,0,1c49f7e4,35482254590345223,少年好颜艺
988.41800,1,25,16777215,Wed Jul 15 21:24:42 2020,0,4e9a6807,35482399940804613,乌鸡
823.13300,1,25,16777215,Wed Jul 15 21:31:54 2020,0,ead2e972,35482626878341125,靠靠靠二哥真好看！！！
1279.40200,1,25,15138834,Wed Jul 15 21:37:55 2020,0,86a139dc,35482816171474949,一转攻势
126.60500,5,25,15138834,Wed Jul 15 21:52:45 2020,0,c385a666,35483282474795015,屠宰场
579.47300,1,25,16777215,Wed Jul 15 22:03:30 2020,0,c385a666,35483620715528199,帅哥你谁？？？
373.22000,1,25,16777215,Wed Jul 15 22:04:35 2020,0,bde11534,35483654660554759,是因为听觉太好了吗……
122.42500,1,25,16777215,Wed Jul 15 22:14:34 2020,0,66ead7bc,35483968845905927,咩————————————
998.50100,5,25,16707842,Wed Jul 15 22:21:05 2020,0,38ee90ad,35484173922729989,乔斯达家的血可真是合适啊！！！
585.93600,1,25,16777215,Wed Jul 15 23:02:23 2020,0,be9ca197,35485473127268357,拔刀术，压的越低越稳。
971.39000,1,25,16777215,Wed Jul 15 23:07:22 2020,0,bdf63813,35485629531291655,猫咪老师的声音？？？
127.33700,1,25,16777215,Wed Jul 15 23:12:00 2020,0,a19b1e90,35485775705931783,在?为什么跳op？
310.67700,1,25,16777215,Wed Jul 15 23:15:13 2020,0,a19b1e90,35485876653391875,温柔吗，用命换的
967.23400,5,25,16777215,Wed Jul 15 23:21:47 2020,0,cc63577e,35486083581476871,当前可公开的情报
409.07000,1,25,16777215,Wed Jul 15 23:22:32 2020,0,a19b1e90,35486106716209155,啊草吓老子一哆嗦
240.37900,1,25,16777215,Wed Jul 15 23:36:01 2020,0,bede3df6,35486531257892871,太鼓达人！
1149.19900,1,25,16777215,Wed Jul 15 23:36:47 2020,0,a19b1e90,35486554933690373,豆子赛高
153.64200,1,25,16777215,Wed Jul 15 23:38:44 2020,0,76840c23,35486616604114951,标题nb
525.95700,1,25,16765698,Wed Jul 15 23:44:56 2020,0,76840c23,35486811786575877,密码输入正确
594.79200,1,25,16776960,Wed Jul 15 23:46:05 2020,0,76840c23,35486847880134659,开水烧了
604.06000,1,25,16776960,Wed Jul 15 23:46:15 2020,0,76840c23,35486852722982917,wvc
611.11800,1,25,16776960,Wed Jul 15 23:46:22 2020,0,76840c23,35486856426029061,wcwc
875.65900,1,25,16777215,Wed Jul 15 23:46:41 2020,0,bede3df6,35486866557370373,哆啦A梦
979.33900,1,25,16777215,Wed Jul 15 23:48:31 2020,0,bede3df6,35486924081725445,猫咪老师的声音！
1021.21900,1,25,16777215,Wed Jul 15 23:49:21 2020,0,bede3df6,35486950427721731,麻腊鸡！
849.37700,1,25,16776960,Wed Jul 15 23:50:20 2020,0,76840c23,35486981632294919,不是被吃了吗
876.34000,1,25,16776960,Wed Jul 15 23:50:47 2020,0,76840c23,35486995733544963,忽然沙雕
579.90900,5,25,15138834,Wed Jul 15 23:56:12 2020,0,35f8645d,35487166089396293,放心只是梦游
653.58900,5,25,15138834,Wed Jul 15 23:57:34 2020,0,35f8645d,35487208978251779,双重性格
699.82300,1,25,16777215,Thu Jul 16 00:11:01 2020,0,83f7afc1,35487631836971013,猪神   猪对猪
566.10600,5,25,16646914,Thu Jul 16 00:33:38 2020,0,39eb143d,35488343605641221,BGM：霹靂一閃  鬼滅の刃 椎名豪 劇伴音楽集3
566.10600,5,25,16740868,Thu Jul 16 00:33:45 2020,0,39eb143d,35488347339096135,BGM：霹靂一閃  鬼滅の刃 椎名豪 劇伴音楽集3
566.10600,5,25,16755202,Thu Jul 16 00:33:51 2020,0,39eb143d,35488350389927943,BGM：霹靂一閃  鬼滅の刃 椎名豪 劇伴音楽集3
197.48200,1,25,16777215,Thu Jul 16 00:42:40 2020,0,f035ef5e,35488627697909765,锋利32567
1134.15200,1,25,16777215,Thu Jul 16 00:58:58 2020,0,37ccd23a,35489140522352647,背公式啊
612.60300,1,25,16777215,Thu Jul 16 01:37:16 2020,0,69e84b8b,35490345376546819,帅哥你谁呀？
829.86000,1,25,16777215,Thu Jul 16 01:40:40 2020,0,ce8c64c5,35490452263665667,梦梦梦梦梦梦梦梦梦
175.33000,5,25,15138834,Thu Jul 16 01:43:03 2020,0,f08a084a,35490527039717379,为什么队友刚出场总是刻画的那么讨厌。。。
577.64000,1,25,15138834,Thu Jul 16 02:22:52 2020,0,33dd6a27,35491779785523207,洪七公哈哈
636.12400,1,25,16777215,Thu Jul 16 02:42:45 2020,0,9405e17d,35492405260058627,替身：迪亚波罗
424.36600,1,25,16777215,Thu Jul 16 02:57:42 2020,0,5851630d,35492875208228869,可以，小别致长得真下饭
3.75100,1,25,16777215,Thu Jul 16 03:02:27 2020,0,2f6343f8,35493024809091075,还在肝
662.53600,1,25,16777215,Thu Jul 16 03:04:20 2020,0,617f8393,35493084350382085,体验卡结束！
1228.69500,5,25,41194,Thu Jul 16 03:42:01 2020,0,c269439,35494269596729347,变型指导:庵野秀明
244.37800,1,25,16777215,Thu Jul 16 05:28:12 2020,0,9a5accf0,35497609905307653,平角裤平角裤
1108.01800,5,25,16777215,Thu Jul 16 06:13:54 2020,0,1044c7d6,35499047463682055,摇摇乐
901.60800,1,25,16777215,Thu Jul 16 07:11:23 2020,0,11d4e2f5,35500855647010823,收起来啊
690.26300,1,25,16777215,Thu Jul 16 08:09:42 2020,0,f9375de2,35502690009088005,有被吓到
251.45800,5,25,16707842,Thu Jul 16 08:37:30 2020,0,32a81525,35503564589105159,秧歌start 
443.95400,1,25,16777215,Thu Jul 16 08:39:58 2020,0,ea7b5f0b,35503642054754311,挺好看的刀
279.59400,5,25,52480,Thu Jul 16 09:39:33 2020,0,7d90adba,35505516489211907,监管者聆听中......
99.87500,1,25,16777215,Thu Jul 16 10:07:48 2020,0,60aa5fc3,35506405072961543,猪油
878.68000,1,25,16777215,Thu Jul 16 10:27:00 2020,0,149efbd1,35507009208451077,哆啦A梦
960.90200,5,25,16777215,Thu Jul 16 10:27:10 2020,0,60aa5fc3,35507014401523717,豆子——————————————————————
1044.34900,1,25,16777215,Thu Jul 16 10:29:46 2020,0,149efbd1,35507096081399815,妹妹呢
1179.81600,1,25,16777215,Thu Jul 16 10:56:05 2020,0,43a6de70,35507924338475013,真的心疼...苦了孩子了
943.94500,1,25,16777215,Thu Jul 16 11:08:19 2020,0,bc0b7816,35508309130739715,小孩还挺聪明的
124.66900,1,25,16777215,Thu Jul 16 11:17:11 2020,0,b1feb534,35508587760451589,这个人居然觉得自己长得太帅而。
381.01100,1,25,16777215,Thu Jul 16 11:21:36 2020,0,b1feb534,35508726618128391,这两个小虫子怎么？
612.52700,1,25,16707842,Thu Jul 16 11:44:37 2020,0,d5fbc21e,35509450788306949,帅哭了
122.32100,1,25,16777215,Thu Jul 16 12:06:39 2020,0,ecf4301a,35510144192217095,咩～～～～～～～～
308.46100,1,25,16777215,Thu Jul 16 12:13:06 2020,0,cd7a00b5,35510346890870791,小妹妹的哥哥还没死，没看别乱说
1192.58300,1,25,16777215,Thu Jul 16 12:14:04 2020,0,6b331be2,35510377319497731,辛苦了
1289.18000,1,25,16777215,Thu Jul 16 12:32:24 2020,0,5dc1e23f,35510953934585859,阳间音乐
590.24800,1,25,16777215,Thu Jul 16 12:32:42 2020,0,6620c9e5,35510963327729671,ohhhhhhhh
887.88500,1,25,16777215,Thu Jul 16 12:58:07 2020,0,e378a5f2,35511763040993285,金疮药？？？
462.36300,1,25,16777215,Thu Jul 16 12:59:33 2020,0,e7ef1af2,35511807847694343,蜥蜴精
128.79000,1,25,16777215,Thu Jul 16 13:05:29 2020,0,7aa497dc,35511994740637699,咩––––––
122.89100,1,25,16777215,Thu Jul 16 13:10:54 2020,0,1102860a,35512165191385091,咩~~~~~~~~~~~~~~~~
600.26000,1,25,16777215,Thu Jul 16 13:15:25 2020,0,22b65bde,35512307227295751,代练上号了？
135.97700,1,25,16777215,Thu Jul 16 13:19:15 2020,0,7dda8b63,35512427989172227,在，未跳op
953.91100,1,25,15138834,Thu Jul 16 13:24:10 2020,0,ff9e8890,35512582379405315,一人杀一个就剩你了
1159.16600,1,25,16777215,Thu Jul 16 13:24:48 2020,0,28f47794,35512602188578823,这都能看到撕少哈哈哈哈哈
90.08600,1,25,16777215,Thu Jul 16 13:30:08 2020,0,4bd89b4d,35512770295758851,素食面～
533.52200,1,25,16777215,Thu Jul 16 13:30:24 2020,0,74237187,35512778624598021,乐乐侠
123.19700,1,25,15138834,Thu Jul 16 13:31:04 2020,0,4bd89b4d,35512799198183427,咩～～～～～～～～～～～～～
738.02400,5,25,16707842,Thu Jul 16 13:36:26 2020,0,6f794dc3,35512968304656391,不靠剑技，靠剑术的男人
17.49600,1,25,16777215,Thu Jul 16 13:36:41 2020,0,9aecb119,35512975874850819,非战斗人员请撤离
411.56900,1,25,16777215,Thu Jul 16 13:48:22 2020,0,1397f5c9,35513343911919621,吃小孩内脏火锅
1179.05900,1,25,52480,Thu Jul 16 14:02:04 2020,0,84d8e1ef,35513774666416199,神奇理论
1272.47600,1,25,16777215,Thu Jul 16 14:21:18 2020,0,221b4ee2,35514379508645895,公生？？？
1386.64900,5,25,15138834,Thu Jul 16 14:21:57 2020,0,9bbf1c16,35514400342278149,目前可公开的情报
