弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
190.07100,1,25,15138834,Tue Jul 21 19:05:15 2020,0,5b826c8c,35749804515000327,不安
201.25900,1,25,16777215,Tue Jul 21 19:09:51 2020,0,9e1dc4a3,35749949088989187,真能生
350.20000,1,25,16777215,Tue Jul 21 19:10:18 2020,0,65b19edc,35749963181850627,有点恐怖啊！
614.30600,1,25,16777215,Tue Jul 21 19:13:34 2020,0,65b19edc,35750066015698949,哇！
534.89100,1,25,16777215,Tue Jul 21 19:20:48 2020,0,185ac740,35750293374238725,完了萨斯给剧本了
919.83900,1,25,15138834,Tue Jul 21 19:21:00 2020,0,20c91c50,35750299823505411,这是师兄百分之90的台词，一集说完了
966.45800,1,25,15138834,Tue Jul 21 19:21:29 2020,0,5b826c8c,35750315220795399,正道的光，照在了大地上
1056.07800,1,25,15138834,Tue Jul 21 19:23:04 2020,0,5b826c8c,35750364683698183,是不是玩不起
508.62100,1,25,16777215,Tue Jul 21 19:33:58 2020,0,b86831ff,35750707917225989,不不不
601.79400,1,25,16777215,Tue Jul 21 19:51:44 2020,0,ba129bd0,35751266748989447,全剧终，完结撒花
65.06700,1,25,16777215,Tue Jul 21 19:57:47 2020,0,ac4a1539,35751456911392773,哥哥？
909.65000,1,25,41194,Tue Jul 21 20:02:14 2020,0,28217bda,35751596892094531,泪目
1097.32100,1,25,16777215,Tue Jul 21 20:06:33 2020,0,86bcf984,35751732839972867,祢豆子！
458.87000,1,25,16777215,Tue Jul 21 20:11:28 2020,0,14f19b14,35751887162572807,梦泪开始的地方
479.37900,1,25,16777215,Tue Jul 21 20:12:16 2020,0,eac09964,35751912738914307,开始了开始了
214.67900,1,25,16777215,Tue Jul 21 20:15:26 2020,0,c4ca532b,35752011996594181,6个娃 太猛了
111.30600,5,25,15138834,Tue Jul 21 20:18:58 2020,0,c4b7bc78,35752123447115781,珍惜现在的一家人
473.86900,1,25,16777215,Tue Jul 21 20:33:03 2020,0,237f8043,35752566207807493,洗内
603.62700,5,25,15138834,Tue Jul 21 20:45:17 2020,0,c4b7bc78,35752950935584773,呱太：3天之内，冥土追魂
50.95900,1,25,16777215,Tue Jul 21 20:45:59 2020,0,7a881651,35752973399228419,开幕雷击
716.02400,5,25,15138834,Tue Jul 21 20:46:45 2020,0,c4b7bc78,35752997111726085,偶洗海带哟
741.60400,5,25,15138834,Tue Jul 21 20:47:34 2020,0,c4b7bc78,35753023200296963,随地大小变
769.64400,5,25,15138834,Tue Jul 21 20:48:07 2020,0,c4b7bc78,35753040525393923,富冈义勇
1049.69900,5,25,15138834,Tue Jul 21 20:52:13 2020,0,c4b7bc78,35753169129046021,斧皇蒙卡
1053.45900,5,25,15138834,Tue Jul 21 20:52:35 2020,0,c4b7bc78,35753180705325061,斧皇蒙卡
451.43400,1,25,16777215,Tue Jul 21 20:52:43 2020,0,79dc2168,35753184765411335,吓人吗
530.30300,1,25,16777215,Tue Jul 21 20:54:01 2020,0,79dc2168,35753226101325827,都死了？？
1161.83000,5,25,15138834,Tue Jul 21 20:54:45 2020,0,c4b7bc78,35753248791986183,下地狱手刀
596.82700,1,25,16777215,Tue Jul 21 20:55:08 2020,0,79dc2168,35753260958089221,太帅了吧
1205.44700,5,25,15138834,Tue Jul 21 20:55:14 2020,0,c4b7bc78,35753264016785411,你师父
611.32600,1,25,16777215,Tue Jul 21 20:55:22 2020,0,79dc2168,35753268596441095,日向家族??
729.96800,1,25,16777215,Tue Jul 21 20:57:21 2020,0,79dc2168,35753330757599237,口水？？
1217.42100,1,25,16777215,Tue Jul 21 21:03:39 2020,0,2301a400,35753529063768069,砸瓦鲁多
988.19300,1,25,16777215,Tue Jul 21 21:04:11 2020,0,ee055c58,35753545607151621,种豆得瓜，照在了大腚上
457.47900,1,25,16777215,Tue Jul 21 21:11:40 2020,0,f0e93dd5,35753781128331269,危危危危爱正婕
173.97600,1,25,16777215,Tue Jul 21 21:14:16 2020,0,f6fdb70c,35753862970212355,都好可爱
572.61400,1,25,16707842,Tue Jul 21 21:24:53 2020,0,d194bfc6,35754196696301575,你需要一个长得像呱太的医生
211.20000,1,25,16777215,Tue Jul 21 21:27:34 2020,0,ecc7e07f,35754281214148615,这bgm有点让人害怕阿
514.16700,1,25,15138834,Tue Jul 21 21:30:00 2020,0,f24343d2,35754358020243459,md
54.77700,1,25,16777215,Tue Jul 21 21:35:56 2020,0,9ff5d26d,35754544716054533,哦，什么
1217.37700,1,25,16707842,Tue Jul 21 21:39:53 2020,0,2301a400,35754668539772931,砸瓦鲁多
1243.79900,1,25,14811775,Tue Jul 21 21:43:16 2020,0,e819cc59,35754775324655621,漂亮的美甲
3.92200,1,25,16777215,Tue Jul 21 21:46:54 2020,0,5df0e61a,35754889374597125,来补课了
15.76900,1,25,16777215,Tue Jul 21 21:54:13 2020,0,93ab6b9d,35755119581593605,再来一次
1002.81800,1,25,16707842,Tue Jul 21 21:56:55 2020,0,f495e692,35755204721770503,决心
313.88500,1,25,16777215,Tue Jul 21 21:57:01 2020,0,3ac286e4,35755207812448263,噩梦的开始。
1170.86400,1,25,16777215,Tue Jul 21 22:00:37 2020,0,cba9bed1,35755321056034821,这僵尸好可爱，爱了爱了。
650.28600,5,25,15138834,Tue Jul 21 22:04:24 2020,0,59ba8987,35755440196812803,心理独白太多了
576.96300,1,18,15138834,Tue Jul 21 22:08:08 2020,0,2f37945d,35755557590663171,这:
313.16000,1,25,16777215,Tue Jul 21 22:08:11 2020,0,c6f994f0,35755559085932549,讲的方言吗哈哈哈
450.36000,5,25,38979,Tue Jul 21 22:11:04 2020,0,e1df72a4,35755649751580675,前方高能预警
192.88200,1,25,16777215,Tue Jul 21 22:12:32 2020,0,f3d13874,35755696025239557,致郁番呢
542.29700,1,25,16777215,Tue Jul 21 22:14:19 2020,0,9d9e8fa,35755751969390599,佐助：小场面不慌
881.44800,1,25,16777215,Tue Jul 21 22:26:49 2020,0,359bb9c5,35756145025482755,这里真的落泪
562.33600,1,25,16777215,Tue Jul 21 22:28:28 2020,0,fafb069c,35756196825137155,好难受啊
521.68100,1,25,16777215,Tue Jul 21 22:30:50 2020,0,9dcce267,35756271665676291,做恶梦了
319.67400,1,25,16777215,Tue Jul 21 22:31:58 2020,0,4995f2b4,35756307352387587,主角有好的见证
337.03400,1,25,16777215,Tue Jul 21 22:32:35 2020,0,4995f2b4,35756326297534471,前方刚能请注意。
94.36000,1,25,15138834,Tue Jul 21 22:35:56 2020,0,1ebe2dae,35756432147611651,卖柴翁
1184.26000,1,25,16777215,Tue Jul 21 22:43:26 2020,0,9bf4dc17,35756667825029123,护食好评
1038.58600,1,25,16777215,Tue Jul 21 22:51:30 2020,0,94ee1b2f,35756921717260291,完结撒花
1175.26600,1,25,16777215,Tue Jul 21 22:53:57 2020,0,94ee1b2f,35756998729400327,拿个棍子戳一戳
447.42000,1,25,16777215,Tue Jul 21 22:56:01 2020,0,63c66251,35757063553941511,危危险了么里？！？！？？？
1282.86600,1,25,15138834,Tue Jul 21 22:56:10 2020,0,94ee1b2f,35757068370051075,你又忘洗蛋～
231.05600,1,25,16777215,Tue Jul 21 22:57:18 2020,0,9804f3ef,35757104207757319,完了（滑稽）
990.98500,1,25,16777215,Tue Jul 21 22:57:33 2020,0,d071767f,35757111923703815,咂瓦鲁多！
679.89800,1,25,16777215,Tue Jul 21 23:00:27 2020,0,3a8151c,35757203011403781,拔刀相柱
453.98900,1,25,16777215,Tue Jul 21 23:01:17 2020,0,9804f3ef,35757229365788677,完了，完了，完了，完了
488.33500,1,25,16777215,Tue Jul 21 23:05:50 2020,0,83c6ced3,35757372385787907,神父，换碟！
961.72200,1,25,16777215,Tue Jul 21 23:10:04 2020,0,9804f3ef,35757505881571333,正道的光
1270.59000,1,25,15138834,Tue Jul 21 23:10:36 2020,0,63c66251,35757522679758855,！！！！！！！！！！！！！！！！！
966.44000,1,25,16777215,Tue Jul 21 23:12:36 2020,0,257c9ab2,35757585586454531,义勇好帅
984.70100,1,25,15138834,Tue Jul 21 23:13:20 2020,0,257c9ab2,35757608198995973,不，你也会白给
535.87400,1,25,16777215,Tue Jul 21 23:13:45 2020,0,a66ea66,35757621760229383,下饭
1171.51700,1,25,16777215,Tue Jul 21 23:14:05 2020,0,9804f3ef,35757631920930823,完结撒花～
544.79900,1,25,15138834,Tue Jul 21 23:15:46 2020,0,d63e2986,35757684740325381,佐助:小场面小场面
569.42800,1,25,16777215,Tue Jul 21 23:15:55 2020,0,bb4026e7,35757689797607429,嗷～～～～～～～～～～
854.27700,5,25,8700107,Tue Jul 21 23:17:47 2020,0,5271957,35757748319158277,爱了
485.48000,1,25,16777215,Tue Jul 21 23:17:56 2020,0,2f5c74ed,35757752846909443,能整点阳间的bgm吗？
1233.57400,1,25,16777215,Tue Jul 21 23:23:48 2020,0,59b94cb,35757937518968835,家人祭天，法力无边。
1245.57400,1,25,16777215,Tue Jul 21 23:24:11 2020,0,59b94cb,35757949674061831,耳朵上是商标吗
1196.39900,1,25,16777215,Tue Jul 21 23:30:07 2020,0,2f5c74ed,35758136153341959,谁的衣服?豆子身上的外套
681.23100,1,25,16776960,Tue Jul 21 23:30:52 2020,0,f454a5ad,35758160135847943,出现了，时停解说
415.16600,1,25,16777215,Tue Jul 21 23:35:32 2020,0,b9f3ab28,35758306528067587,按E使用技能可变身为猎魔人 范海辛
1217.11100,1,25,16777215,Tue Jul 21 23:37:08 2020,0,c71a077a,35758357268660227,止水:瞬身？比比
1194.32400,1,25,16777215,Tue Jul 21 23:41:13 2020,0,ff17d22d,35758485295071237,不是不能见光吗
1244.66600,1,25,16777215,Tue Jul 21 23:49:27 2020,0,b783f5d1,35758744470552583,自带美甲哈哈哈
24.13800,1,25,16777215,Tue Jul 21 23:50:54 2020,0,de29534d,35758790246662151,再来N边
47.05400,5,25,16707842,Tue Jul 21 23:53:11 2020,0,4b1d7478,35758862162722819,刚从埃及回来
1359.64500,1,25,16777215,Tue Jul 21 23:54:08 2020,0,6f961203,35758891892998149,大红莲冰轮丸
939.73500,5,25,15138834,Tue Jul 21 23:54:43 2020,0,21352510,35758910291312647,语言指导：鼬神
29.76800,1,25,16777215,Wed Jul 22 00:02:59 2020,0,b75c1fd,35759170316664839,。。。
175.72200,1,25,16777215,Wed Jul 22 00:03:37 2020,0,ceb901d8,35759190238560259,呀卡吗西
455.82600,1,25,16777215,Wed Jul 22 00:03:54 2020,0,4f881c76,35759198947508229,黑暗光明的预言
525.59500,1,25,8700107,Wed Jul 22 00:05:08 2020,0,4f881c76,35759237659361285,不是吃吗咋浪费呐
774.25700,5,25,16707842,Wed Jul 22 00:05:10 2020,0,4b1d7478,35759238850019335,[The World]
1129.09800,1,25,16777215,Wed Jul 22 00:09:18 2020,0,b48eea,35759368972533765,贝爷直呼内行
988.89800,5,25,6830715,Wed Jul 22 00:09:28 2020,0,4b1d7478,35759374230618117,[killer king]
1201.93800,5,25,15138834,Wed Jul 22 00:14:00 2020,0,fa09c5bd,35759516647161859,竹筒粽子？？？
1222.93900,5,25,15138834,Wed Jul 22 00:14:46 2020,0,fa09c5bd,35759540780138499,门师傅笑着吃了三大碗米饭
1227.29900,5,25,15138834,Wed Jul 22 00:15:04 2020,0,fa09c5bd,35759550269227013,门师傅笑着吃了三大碗米饭
1176.13500,1,25,16777215,Wed Jul 22 00:16:05 2020,0,b105e953,35759582490918917,啊这
740.23800,1,25,16777215,Wed Jul 22 00:51:41 2020,0,b4948eab,35760702526324743,外褂分两半
317.51900,1,25,16777215,Wed Jul 22 00:54:17 2020,0,a9d2a667,35760784099246083,这本来是
894.33900,1,25,16777215,Wed Jul 22 01:04:53 2020,0,a9d2a667,35761117650747395,啊这。。。波能被男主跪也是不亏！
892.94900,1,25,16707842,Wed Jul 22 01:05:27 2020,0,a9d2a667,35761135279407109,啊这。。。这波能被男主跪也是不亏！
602.57200,5,25,15138834,Wed Jul 22 01:11:08 2020,0,c5a4e6cd,35761313836171271,这个是个热血番，很好看，别问了
1044.33900,1,25,16777215,Wed Jul 22 01:13:20 2020,0,1137e783,35761383131316227,祢豆子：九折？
933.73200,1,25,16777215,Wed Jul 22 01:39:24 2020,0,8de6ca36,35762203430748167,口头哇路
132.19700,1,25,16777215,Wed Jul 22 01:56:44 2020,0,bbc86519,35762748577021955,一起去一起去一起去一起去一起去一起去一起去一起去一起去一起去一起去一起去一起去一起去
467.71900,1,25,16777215,Wed Jul 22 07:35:16 2020,0,9baa6f8d,35773398008201221,乌鸦声细节
5.09200,1,25,16777215,Wed Jul 22 07:57:21 2020,0,2948e7cd,35774092768968707,梦开始的地方
437.86200,1,25,16777215,Wed Jul 22 08:11:23 2020,0,424401c9,35774534145540099,w...Witcher？
736.86900,1,25,16777215,Wed Jul 22 08:14:25 2020,0,cf67486f,35774629184274435,血亏
456.10900,1,25,16777215,Wed Jul 22 08:27:26 2020,0,9ad2aeb1,35775039056904199,完了。
309.35000,1,25,16777215,Wed Jul 22 08:53:27 2020,0,25ff9c6e,35775857329963015,工具人
756.83700,1,25,41194,Wed Jul 22 09:01:57 2020,0,353b2f4,35776124500836357,这是绝美小寡妇
652.64600,1,25,15138834,Wed Jul 22 09:06:59 2020,0,25ff9c6e,35776282841055239,made in china
153.97800,1,25,16777215,Wed Jul 22 09:15:17 2020,0,3ec0fdba,35776544061784069,鲁迅先生曾说过不要乱立flag
494.32500,5,25,16777215,Wed Jul 22 09:21:34 2020,0,9b9f1b39,35776741563695107,啥啥啥啥，血是红色的？？？wtf？
100.11000,1,25,16777215,Wed Jul 22 09:22:07 2020,0,4507902f,35776758924967943,画质真好
338.61000,1,25,16777215,Wed Jul 22 09:26:48 2020,0,4507902f,35776906166009863,咋了
1124.94300,5,25,16777215,Wed Jul 22 09:32:37 2020,0,9b9f1b39,35777089190756355,人的营养价值高？？？
191.40100,1,25,16777215,Wed Jul 22 09:34:38 2020,0,18322fa4,35777153022820355,盘他
16.93900,1,25,16777215,Wed Jul 22 09:36:13 2020,0,73de196e,35777202664505351,梦开始的地方
1160.70100,1,25,16777215,Wed Jul 22 09:38:31 2020,0,f61ae624,35777275117961221,这声 “啊 ”太可爱
1202.31000,1,25,16777215,Wed Jul 22 09:55:25 2020,0,4507902f,35777806691467271,泪目
74.74900,1,25,16777215,Wed Jul 22 09:57:25 2020,0,aac96949,35777869563559939,初来乍到
1.18900,5,25,16777215,Wed Jul 22 10:00:20 2020,0,7604f1c8,35777961490644997,鳄梦开始の地方
469.28900,5,25,16646914,Wed Jul 22 10:19:22 2020,0,4853edd1,35778560250085381,鳄梦开始
1081.04100,1,25,16777215,Wed Jul 22 10:20:25 2020,0,a0effd29,35778592922664965,万一是他没拿稳呢
708.81500,1,25,16777215,Wed Jul 22 10:20:47 2020,0,e97ac08d,35778604494749703,义勇
405.67000,1,25,16777215,Wed Jul 22 10:31:06 2020,0,cf432e9b,35778929309515779,真-泪爷
24.00300,1,25,16777215,Wed Jul 22 10:38:12 2020,0,88e6f8b6,35779152635756547,鳄梦开始的地方
751.05200,1,25,16777215,Wed Jul 22 10:51:45 2020,0,d3655694,35779578719895557,考哥
748.17500,1,25,16777215,Wed Jul 22 10:52:32 2020,0,5098018d,35779603293274115,黑蚊子多啊！
764.13600,1,25,16777215,Wed Jul 22 10:52:56 2020,0,5098018d,35779615898206215,黑蚊子多啊！！！
885.86200,1,25,16777215,Wed Jul 22 10:55:09 2020,0,5098018d,35779685395726341,草 扩托瓦鲁的太出戏的2333
1221.21500,1,25,16777215,Wed Jul 22 11:00:54 2020,0,5098018d,35779866404585477,瞬步
1196.02700,5,25,15138834,Wed Jul 22 11:12:42 2020,0,b417aa16,35780237878362117,豆子的CV，淦老子失业了
743.39800,5,25,15138834,Wed Jul 22 11:26:12 2020,0,a6a9645f,35780662399598597,随地大小变的过分了
99.68800,5,25,16776960,Wed Jul 22 11:30:43 2020,0,70506d5a,35780804403003397,黄衣使者白衫儿
126.13800,5,25,16765698,Wed Jul 22 11:31:54 2020,0,70506d5a,35780841657335815,都去啊
102.41700,1,25,16777215,Wed Jul 22 11:31:56 2020,0,d114d7db,35780842629890053,快去
152.16800,1,25,16777215,Wed Jul 22 11:32:51 2020,0,d114d7db,35780871546470405,不——
325.39300,1,25,16777215,Wed Jul 22 11:35:31 2020,0,d114d7db,35780955715141635,好心人
1089.98700,1,25,16777215,Wed Jul 22 11:35:45 2020,0,cc5467a9,35780962630500359,正道的光
475.34300,5,25,16765698,Wed Jul 22 11:39:11 2020,0,70506d5a,35781071034908677,草 能整点阳间音乐吗
376.20600,1,25,16777215,Wed Jul 22 11:39:30 2020,0,ae2a337,35781080995856391,拼命三郎的233333
87.36000,1,25,16777215,Wed Jul 22 11:41:07 2020,0,ad3095a7,35781131430264839,鳄梦的开始
700.03400,1,25,16777215,Wed Jul 22 11:42:05 2020,0,7726fa4d,35781162214359045,？…
708.91400,1,25,16777215,Wed Jul 22 11:42:18 2020,0,7726fa4d,35781169032724483,…………这
961.67400,1,25,16777215,Wed Jul 22 11:46:50 2020,0,7726fa4d,35781311199707139,啊…这
150.16000,1,25,16777215,Wed Jul 22 11:47:01 2020,0,72946bc1,35781317139365895,变脸真快
970.05400,1,25,16777215,Wed Jul 22 11:47:11 2020,0,7726fa4d,35781322305175559,心理描写也太多了吧…
891.36100,1,25,16777215,Wed Jul 22 11:47:20 2020,0,70506d5a,35781327199928327,CV好强
226.77900,1,25,16777215,Wed Jul 22 11:49:04 2020,0,72946bc1,35781381628362759,弥豆子怎么那么像向日葵的声音
1170.76100,1,25,16777215,Wed Jul 22 11:49:50 2020,0,76811ec8,35781406011424771,可能她不知道自己能吃人
1289.96100,1,25,16777215,Wed Jul 22 11:51:58 2020,0,76811ec8,35781472697712643,進め
212.62600,1,25,16777215,Wed Jul 22 11:55:03 2020,0,581c2e74,35781569940029443,可爱
785.89800,1,25,16777215,Wed Jul 22 11:56:06 2020,0,ad3095a7,35781602865840133,砸瓦鲁多
511.98000,1,25,16777215,Wed Jul 22 11:58:32 2020,0,fd529bb1,35781679599583237,回档吧
932.89800,1,25,16777215,Wed Jul 22 11:59:18 2020,0,ad3095a7,35781703461502983,把全季百分之八十的词喊完了
75.05900,1,25,16777215,Wed Jul 22 12:03:39 2020,0,6b3ab714,35781840224124931,画质爱了爱了
897.56600,1,25,16777215,Wed Jul 22 12:05:09 2020,0,ae2a337,35781887553175555,一无所有
139.23900,1,25,16777215,Wed Jul 22 12:06:10 2020,0,6b3ab714,35781919551520771,等等，花……花子？
728.50300,1,25,16777215,Wed Jul 22 12:07:37 2020,0,72946bc1,35781965189742597,出现了，佐助
1049.07200,1,25,16777215,Wed Jul 22 12:07:40 2020,0,ae2a337,35781966985428995,撒花撒花
1277.09300,1,25,16777215,Wed Jul 22 12:11:28 2020,0,ae2a337,35782086549307397,没干过活的少年
1216.60500,1,25,16777215,Wed Jul 22 12:15:58 2020,0,72946bc1,35782227876380677,天天叼着嘴要脱臼
715.43900,1,25,16777215,Wed Jul 22 12:18:03 2020,0,6b3ab714,35782293308047365,全场MVP：斧子
1121.15700,5,25,41194,Wed Jul 22 12:23:55 2020,0,76dbd969,35782477759905795,之所以说人类的营养价值高，是因为人类在外部摄取的营养多
432.90900,1,25,16777215,Wed Jul 22 12:25:27 2020,0,a3e94c2c,35782526265458693,危危危
468.90900,1,25,16777215,Wed Jul 22 12:26:13 2020,0,a3e94c2c,35782550614966279,前夫高能
442.32900,1,25,15138834,Wed Jul 22 12:33:45 2020,0,2010dd37,35782787358261255,危危危危危
460.18300,1,25,15138834,Wed Jul 22 12:37:34 2020,0,dc9edf00,35782907467923461,有好看的女鬼吗？
1254.67600,1,25,16777215,Wed Jul 22 12:39:43 2020,0,81d24176,35782975236866051,bgm满分
706.70300,1,25,16777215,Wed Jul 22 12:56:00 2020,0,fd6fcbf6,35783487296372743,斧子是神器
51.85400,1,25,16777215,Wed Jul 22 13:07:01 2020,0,a4fe57d1,35783833838682115,画质不错
537.29300,1,25,16777215,Wed Jul 22 13:10:00 2020,0,73869b69,35783927480188935,问为什么只带她的自己看，都说了只有她还带体温
854.21900,5,25,16777215,Wed Jul 22 13:12:04 2020,0,f92e8e4a,35783992693227525,是蝎的声优吗！
438.47900,1,25,16777215,Wed Jul 22 13:12:07 2020,0,575690a4,35783994247741447,说危的都看过了吧  
116.85900,5,25,15138834,Wed Jul 22 13:14:05 2020,0,5d095487,35784056059199495,全家一起去啊！
1042.19400,1,18,16777215,Wed Jul 22 13:16:12 2020,0,f1d750d8,35784122647969797,哦吼
165.02500,1,25,16777215,Wed Jul 22 13:18:05 2020,0,b53113d3,35784182006284295,ff
315.80000,1,25,16777215,Wed Jul 22 13:30:19 2020,0,1e8c2c2a,35784566630776837,过分了啊
201.01300,1,25,16707842,Wed Jul 22 13:45:16 2020,0,b9ff1c3,35785037052379139,先生您真猛
487.23300,1,25,16646914,Wed Jul 22 13:47:29 2020,0,3051b090,35785106540462083,危危危危危危危危危
518.84600,1,25,16646914,Wed Jul 22 13:48:00 2020,0,3051b090,35785123145711619,超鬼了
618.26900,1,25,16646914,Wed Jul 22 13:49:40 2020,0,3051b090,35785175230578693,励志番
707.25900,1,25,16646914,Wed Jul 22 13:51:10 2020,0,3051b090,35785222582173703,斧头：made in China
979.25400,1,25,16777215,Wed Jul 22 14:10:31 2020,0,b44a84a6,35785831254327301,你也别紧张馁
254.41400,1,25,16777215,Wed Jul 22 14:15:41 2020,0,99754a17,35785993795141635,没豆子
178.85900,1,25,16777215,Wed Jul 22 14:48:45 2020,0,d42c7002,35787033879248899,脑袋上是怎么了
148.31900,1,25,16777215,Wed Jul 22 14:54:53 2020,0,7d94ba49,35787227217788931,爸爸好能干，妈妈好能生
341.88000,1,25,16777215,Wed Jul 22 14:59:19 2020,0,9599c488,35787366412582917,危危危危危
459.73600,1,25,15138834,Wed Jul 22 15:01:17 2020,0,9599c488,35787428240293893,家人 危
32.32500,1,25,16777215,Wed Jul 22 15:03:09 2020,0,1c1a163f,35787486842585091,寄刀片
40.80100,1,25,16777215,Wed Jul 22 15:03:17 2020,0,1c1a163f,35787491283304451,寄刀片
13.45700,1,25,16777215,Wed Jul 22 15:08:53 2020,0,79897c6f,35787667663749125,终于来个 追了
26.80900,1,25,16777215,Wed Jul 22 15:15:46 2020,0,ed3bc358,35787884008570885,完结撒花
485.86800,1,25,16777215,Wed Jul 22 15:16:54 2020,0,7e4a5c3c,35787919596191749,危危危
834.04500,1,25,16777215,Wed Jul 22 15:19:02 2020,0,acff8852,35787986462310405,兵长？
771.21800,5,25,38979,Wed Jul 22 15:22:03 2020,0,e07d51ae,35788081339039749,是你！西北老汉！
884.76600,1,25,16777215,Wed Jul 22 15:23:54 2020,0,8a76c4e0,35788139724800003,涙目
1191.26900,5,25,41194,Wed Jul 22 15:25:04 2020,0,59522c7e,35788176452747271,豆子脸上的血擦干净了
