弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
1405.80100,1,25,16777215,Mon Jul 20 14:33:24 2020,0,62dda532,35695954312560643,awsl
422.60500,1,25,16777215,Mon Jul 20 14:42:47 2020,0,1e38919,35696249248153603,摸不到头脑
735.52700,1,25,16777215,Mon Jul 20 14:46:01 2020,0,1da37228,35696351186518021,你管管你妹妹哇！
142.01800,1,25,15138834,Mon Jul 20 14:50:17 2020,0,ec7862ac,35696485329272837,—25
1141.98400,1,25,16777215,Mon Jul 20 15:07:52 2020,0,36ad2a77,35697038300020739,神仙
655.24200,1,25,16777215,Mon Jul 20 15:20:35 2020,0,2f44ae8f,35697438275141635,自来也自来也
133.05300,1,25,16777215,Mon Jul 20 15:21:09 2020,0,20551e22,35697456514072579,—25
825.20200,1,25,16777215,Mon Jul 20 15:23:58 2020,0,2f44ae8f,35697544760655877,自来也是火影忍者的重要角色。。火影已经老了吗。。
58.17200,5,25,15138834,Mon Jul 20 15:26:58 2020,0,6df0a8c9,35697639404077063,阿伟：怎么说呢，就……挺突然的
242.15000,5,25,15138834,Mon Jul 20 15:30:19 2020,0,6df0a8c9,35697744445177859,阿伟：怎么说呢，就……挺突然的
7.43400,1,18,15138834,Mon Jul 20 15:30:41 2020,0,b9b379ef,35697756211249155,分界线！
940.87900,1,25,16777215,Mon Jul 20 15:30:56 2020,0,73531a2e,35697764013703175,开龙脊与仿生记结合，跑步要用跨
624.64300,5,25,15138834,Mon Jul 20 15:44:41 2020,0,a2fa52a7,35698196508311559,乌索普？
515.36200,1,25,16707842,Mon Jul 20 15:53:10 2020,0,b9b379ef,35698463680233479,好硬
421.55700,1,25,16777215,Mon Jul 20 15:54:49 2020,0,38182958,35698515276464131,好球
1028.20200,1,25,15138834,Mon Jul 20 16:02:09 2020,0,b9b379ef,35698745984679941,.....             ..        ?
1279.82600,5,25,15138834,Mon Jul 20 16:05:48 2020,0,8feef079,35698861128810501,来颗华子
177.65200,1,25,16777215,Mon Jul 20 16:08:45 2020,0,2146ed97,35698953660399619,土间埋
151.92700,1,25,16777215,Mon Jul 20 16:10:07 2020,0,d0d15025,35698996456980483,-15
291.79100,1,25,16777215,Mon Jul 20 16:10:39 2020,0,2146ed97,35699013495291911,都成鬼了还怕没氧气咩
355.83200,1,25,16777215,Mon Jul 20 16:11:43 2020,0,2146ed97,35699047081705475,此曲只应阴间有
1014.82100,1,25,16777215,Mon Jul 20 16:13:26 2020,0,e923fba1,35699101180362757,瞬身术
527.43200,1,25,16777215,Mon Jul 20 16:16:22 2020,0,d0d15025,35699193336561671,铁头娃
341.31100,1,25,16777215,Mon Jul 20 16:25:21 2020,0,89b931a3,35699475713359877,泪水流了下来
556.48600,5,25,15138834,Mon Jul 20 16:27:32 2020,0,5765720,35699544740069383,好勇
34.33900,1,25,16707842,Mon Jul 20 16:48:13 2020,0,3717628d,35700195401400325,金色传说
1411.91700,5,25,15138834,Mon Jul 20 17:05:01 2020,0,5444b1a9,35700723677134855,勇闯无人区
1139.34700,1,25,16707842,Mon Jul 20 17:07:56 2020,0,3717628d,35700815479963651,犬夜叉
8.03900,1,18,15138834,Mon Jul 20 17:09:42 2020,0,b440828e,35700870955401223,阿米哦安克斯
315.72700,1,25,15772458,Mon Jul 20 17:09:55 2020,0,eefdc659,35700877685161987,大威天龙
1298.90700,5,25,16707842,Mon Jul 20 17:10:57 2020,0,3717628d,35700910073053187,犬夜叉
1374.90700,5,25,16707842,Mon Jul 20 17:11:43 2020,0,3717628d,35700934275760131,有人
1399.38700,5,25,15138834,Mon Jul 20 17:12:15 2020,0,3717628d,35700951384850437,awsl
388.07400,1,18,15138834,Mon Jul 20 17:13:45 2020,0,b440828e,35700998648365059,魔女教可行
417.95400,1,18,15138834,Mon Jul 20 17:14:28 2020,0,b440828e,35701020973072391,666球进了
1054.66800,1,25,16777215,Mon Jul 20 17:18:10 2020,0,9105c9ab,35701137106534405,猪猪。
607.30200,1,25,16777215,Mon Jul 20 17:19:02 2020,0,a568e762,35701164414599175,论补刀的重要性
246.62100,1,25,14811775,Mon Jul 20 17:19:42 2020,0,d9934614,35701185573289991,这属小埋的吧？
422.47900,5,25,16755202,Mon Jul 20 17:43:03 2020,0,733456ec,35701920120176643,今天日本队又赢了
900.27800,1,25,16777215,Mon Jul 20 17:46:18 2020,0,69aac1c7,35702022156058629,踏遍青山人未老
82.55600,5,25,16777215,Mon Jul 20 17:46:35 2020,0,893481b3,35702031351545859,送了个罗密欧送了个罗密欧送了个罗密欧送了个罗密欧
85.68500,5,25,16777215,Mon Jul 20 17:46:45 2020,0,893481b3,35702036540424197,葫芦娃来带娃葫芦娃来带娃葫芦娃来带娃葫芦娃来带娃
1026.45700,1,25,15138834,Mon Jul 20 17:48:35 2020,0,69aac1c7,35702093914832899,。      。
1122.30500,1,25,16777215,Mon Jul 20 17:49:54 2020,0,6f824f2c,35702135782375429,开透视了
264.78500,5,25,16777215,Mon Jul 20 17:51:55 2020,0,893481b3,35702199110074373,上面的是ni ni dou zi
287.44100,5,25,16777215,Mon Jul 20 17:52:27 2020,0,893481b3,35702215564328963,前方有鬼
289.64100,5,25,15138834,Mon Jul 20 17:52:37 2020,0,893481b3,35702220785713155,前方有鬼
325.28600,5,25,15138834,Mon Jul 20 17:53:33 2020,0,893481b3,35702250389110791,送经验
503.18500,5,25,15138834,Mon Jul 20 17:58:29 2020,0,893481b3,35702405339807749,头柱，牛B
558.37400,5,25,15138834,Mon Jul 20 18:00:15 2020,0,893481b3,35702461026009093,过场动画真的好
12.43500,1,25,6830715,Mon Jul 20 18:06:43 2020,0,d866acec,35702664485404677,呃呃呃
165.90800,1,25,16777215,Mon Jul 20 18:11:00 2020,0,420e9b98,35702799111553031,—1433223
644.21300,1,25,41194,Mon Jul 20 18:12:24 2020,0,383f71bb,35702843142307845,匹诺曹？
431.24100,1,25,16777215,Mon Jul 20 18:40:42 2020,0,88f72a2a,35703733360787461,流批
448.93000,1,25,16777215,Mon Jul 20 18:40:59 2020,0,88f72a2a,35703742588256261,头都给踢下来
525.66700,1,25,16777215,Mon Jul 20 18:48:36 2020,0,88f72a2a,35703982091403267,头真够铁
1216.01800,1,25,16777215,Mon Jul 20 18:49:06 2020,0,3ccbc212,35703997881384965,这bgm。。。
422.14200,1,25,16777215,Mon Jul 20 18:50:21 2020,0,d44d9bd3,35704037051990019,流批
524.11100,1,25,16777215,Mon Jul 20 18:52:13 2020,0,d44d9bd3,35704095916949511,笑死了
532.31900,1,25,16777215,Mon Jul 20 18:52:32 2020,0,d44d9bd3,35704106028892165,头发打结可还行
564.22700,1,25,16777215,Mon Jul 20 18:53:15 2020,0,d44d9bd3,35704128234586115,白给
642.39700,1,25,16777215,Mon Jul 20 18:54:47 2020,0,d44d9bd3,35704176717070343,好想笑怎么办
1205.73700,1,25,16707842,Mon Jul 20 18:56:15 2020,0,7cd7b5c3,35704222878531589,“义勇，这孩子不行啊”
1289.51400,1,25,41194,Mon Jul 20 18:58:07 2020,0,7cd7b5c3,35704281744539651,“义勇，这孩子不行啊”
827.77800,1,25,16777215,Mon Jul 20 19:06:56 2020,0,28156810,35704558909915139,一起恰
250.62600,1,25,14811775,Mon Jul 20 19:10:34 2020,0,4f540d21,35704673115045893,awsl
701.18500,1,25,16777215,Mon Jul 20 19:14:02 2020,0,9fc0b69d,35704782142308359,老亚萨西了
1076.35000,1,25,16777215,Mon Jul 20 19:20:31 2020,0,9fc0b69d,35704986243956741,这孩子，真抗揍
804.09300,1,25,15138834,Mon Jul 20 19:24:39 2020,0,b06fcfe0,35705115937603589,凤圣梧！！灰王！！！！
159.23400,1,25,16777215,Mon Jul 20 19:29:30 2020,0,4a0ef83c,35705268492828675,—-15
1102.61600,1,25,16777215,Mon Jul 20 19:33:37 2020,0,a2798574,35705398454386691,可怜的娃呀
662.05800,1,25,16777215,Mon Jul 20 19:37:58 2020,0,4a0ef83c,35705535050285061,波纹疾走
845.82300,1,25,16777215,Mon Jul 20 19:38:46 2020,0,51fc849a,35705560149524487,犹豫就会败北
527.04400,1,25,16777215,Mon Jul 20 19:40:37 2020,0,cb9ed929,35705618437242887,有一种克苏鲁的感觉
153.88000,5,25,15138834,Mon Jul 20 19:44:13 2020,0,f2c1d821,35705731837591557,在？为什么跳op？
418.37800,1,25,16777215,Mon Jul 20 19:44:15 2020,0,39bddf3e,35705732768202759,这不比斧头香？
840.60200,1,25,16777215,Mon Jul 20 19:45:40 2020,0,2a4a96da,35705777146560515,妹妹好可爱
577.73800,1,25,16777215,Mon Jul 20 19:47:38 2020,0,39bddf3e,35705839357001735,鬼：………………
430.14100,1,25,16777215,Mon Jul 20 19:48:50 2020,0,49a4097a,35705876710948871,无情哈拉少
538.38600,1,25,16777215,Mon Jul 20 19:49:17 2020,0,6d7e89c1,35705891045507079,头发打结了怎么办，用飘柔！
539.28200,1,25,16777215,Mon Jul 20 19:50:50 2020,0,49a4097a,35705939619217415,众所周知鬼是来搞笑的
754.61800,1,25,15138834,Mon Jul 20 19:51:23 2020,0,39bddf3e,35705956895555589,危危危危危危危危危危危
953.53800,1,25,15138834,Mon Jul 20 19:55:11 2020,0,39bddf3e,35706076650274821,跑步很累 用胯开龙脊
1111.97800,1,25,16777215,Mon Jul 20 19:58:20 2020,0,39bddf3e,35706175689850883,怎么辨……
1123.33800,1,25,16777215,Mon Jul 20 19:58:42 2020,0,39bddf3e,35706187419222021,见闻色？
258.80500,1,25,16777215,Mon Jul 20 20:01:48 2020,0,762e3c86,35706284589187075,质量守恒
673.89600,1,25,16777215,Mon Jul 20 20:19:28 2020,0,1c9e18d8,35706840677351431,户外实验啊
547.69700,1,25,16777215,Mon Jul 20 20:19:41 2020,0,5afd6b6,35706847533465603,铁头娃
871.92600,1,25,16777215,Mon Jul 20 20:32:09 2020,0,63f933f4,35707239364820997,种豆得宇宙无敌华丽净化直接满级果实
155.58600,1,25,16777215,Mon Jul 20 20:43:21 2020,0,e461c4e4,35707592114700295,-68
416.09600,1,25,16777215,Mon Jul 20 20:48:08 2020,0,e461c4e4,35707742200004611,国足需要你
849.16500,5,25,15138834,Mon Jul 20 20:55:35 2020,0,3a7f92f9,35707976467087363,夏树配的都是前期菜后期强的角色好吧
1125.73500,1,25,16777215,Mon Jul 20 20:56:45 2020,0,f958a6c9,35708013676331011,猎魔人
432.82000,1,25,16777215,Mon Jul 20 21:08:42 2020,0,8e90490b,35708389418336259,wc
152.90100,1,25,15138834,Mon Jul 20 21:17:39 2020,0,83ea2ebe,35708670979342339,咩～～~~~~~~~~~~~~~~！
282.94100,1,25,15138834,Mon Jul 20 21:20:09 2020,0,83ea2ebe,35708749714817031,这  小碎步
646.71700,1,25,16777215,Mon Jul 20 21:28:27 2020,0,e64b6944,35709010683887623, 欧巴多啦a梦
1022.69600,1,25,15138834,Mon Jul 20 21:29:19 2020,0,c8d3df46,35709037810548739,··
1026.45100,5,25,15138834,Mon Jul 20 21:29:44 2020,0,c8d3df46,35709051098103815,··
806.91400,1,25,15138834,Mon Jul 20 21:33:11 2020,0,83ea2ebe,35709159542358019,自来也鸣人在找你怎么串动画了
898.57400,1,25,15138834,Mon Jul 20 21:34:51 2020,0,83ea2ebe,35709212156231683,缺德地图持续为您导航
633.76800,1,25,15138834,Mon Jul 20 21:37:26 2020,0,e23ca3e1,35709293317062663,乌索普
1118.95200,1,25,16777215,Mon Jul 20 21:38:05 2020,0,985b3b70,35709313550385157,天生异能么
375.89900,1,25,16777215,Mon Jul 20 21:38:43 2020,0,a40b67b4,35709333324955655,赤牙？
265.93500,5,25,15138834,Mon Jul 20 21:38:46 2020,0,a58d5409,35709334980132869,请阿伟过来走一下流程
1279.25300,1,25,9599289,Mon Jul 20 21:40:04 2020,0,1725c133,35709375982075911,略略略
2.79900,1,25,15138834,Mon Jul 20 21:42:05 2020,0,4b2b0cfa,35709439267831813,贫富分界线
155.03300,1,25,16777215,Mon Jul 20 21:43:37 2020,0,faa51f44,35709487490269191,-25
160.78600,1,25,15138834,Mon Jul 20 21:45:15 2020,0,4b2b0cfa,35709538979545091,－143
139.29400,1,25,16777215,Mon Jul 20 21:45:15 2020,0,a6619ac8,35709539245883397,ー15
516.58200,1,25,16777215,Mon Jul 20 21:55:03 2020,0,686e0459,35709847490527239,头柱！
466.20400,1,25,16777215,Mon Jul 20 22:03:51 2020,0,82748650,35710124197150723,看！刑天（bushi）
1064.93600,1,25,8700107,Mon Jul 20 22:04:41 2020,0,c889c93,35710150536855557,弈星
747.75200,1,25,15138834,Mon Jul 20 22:09:36 2020,0,3dca8695,35710304967458823,妹妹 危
452.96000,1,25,16777215,Mon Jul 20 22:10:24 2020,0,1c28b7a9,35710330193051653,好可爱
817.98000,1,25,15138834,Mon Jul 20 22:11:00 2020,0,3dca8695,35710349085769733,和她一起吃
40.73600,1,25,16777215,Mon Jul 20 22:17:09 2020,0,125290b,35710542423261189,够医药费吗
650.53000,1,25,16777215,Mon Jul 20 22:26:23 2020,0,3fbda77d,35710833253679107,十字架刺心脏
5.99900,1,25,16777215,Mon Jul 20 22:26:30 2020,0,e13ed7dd,35710836483817475,开了开了
823.65000,1,25,16777215,Mon Jul 20 22:37:42 2020,0,3fbda77d,35711189091614725,好突然啊
1215.01600,1,25,16777215,Mon Jul 20 22:39:15 2020,0,4879124c,35711237554176007,很不错嘛
1231.49600,1,25,16777215,Mon Jul 20 22:39:31 2020,0,4879124c,35711246176092163,牛比
1268.30500,1,25,16777215,Mon Jul 20 22:40:08 2020,0,4879124c,35711265494532103,欧内该
1307.14500,1,25,16777215,Mon Jul 20 22:40:47 2020,0,4879124c,35711285854732295,灶门
394.72700,1,25,16777215,Mon Jul 20 22:42:15 2020,0,ba967351,35711331881451523,哈哈
501.00000,5,25,9487136,Mon Jul 20 22:53:36 2020,0,9650f1e8,35711689225142279,来自平行宇宙的草系小拳石发动了技能藤蔓
463.10100,5,25,16777215,Mon Jul 20 22:55:08 2020,0,39ed4701,35711737329090567,这就是刑天吗？爱了爱了
7.03900,1,25,16707842,Mon Jul 20 22:56:33 2020,0,aaed99ea,35711782032506887,哈哈哈，分界线
990.27100,1,25,16777215,Mon Jul 20 22:57:58 2020,0,452b9dc9,35711826326978563,啊咧，天道逼王啊
421.76000,1,25,15138834,Mon Jul 20 23:00:06 2020,0,6bd32198,35711893463105541,歪瑞古德
448.33500,1,25,15138834,Mon Jul 20 23:00:32 2020,0,6bd32198,35711907421224963,刑天
518.75700,1,25,15138834,Mon Jul 20 23:01:43 2020,0,6bd32198,35711944543961091,顽强
186.18200,1,25,16777215,Mon Jul 20 23:07:08 2020,0,cd59e5aa,35712115004145669,这跟仁王 背景啊 音乐啊 好像
1026.91700,1,25,16777215,Mon Jul 20 23:13:32 2020,0,aa4a9c1e,35712316461285383,..
260.48000,1,25,16777215,Mon Jul 20 23:36:13 2020,0,81117715,35713029636096003,跟艾伦一个目的吗？
350.76900,1,25,16777215,Mon Jul 20 23:46:39 2020,0,d997839d,35713357903298565,居然没有大玛
1288.69800,1,25,16777215,Mon Jul 20 23:50:58 2020,0,bd3988b9,35713493656141829,lihua是真的流批
338.20400,5,25,15138834,Mon Jul 20 23:59:50 2020,0,ea50ff87,35713772712624131,一起吃吧
1043.50200,1,25,15138834,Mon Jul 20 23:59:56 2020,0,d231920,35713775702638599,…………………………
386.34000,5,25,16777215,Tue Jul 21 00:01:45 2020,0,cc7002ab,35713833044017155,泪腺不要长在奇怪的地方呀！
1339.80900,5,25,16777215,Tue Jul 21 00:03:12 2020,0,100c89a4,35713878474620935,情头GET
1065.68400,1,25,16777215,Tue Jul 21 00:10:28 2020,0,df608f8a,35714107419131907,黑骑一心
242.53300,1,25,16777215,Tue Jul 21 00:12:35 2020,0,8acf7f44,35714173598957571,小埋觉得很赞
422.19100,1,25,16777215,Tue Jul 21 00:16:42 2020,0,8acf7f44,35714303144230919,wc
607.10300,1,25,16777215,Tue Jul 21 00:22:46 2020,0,8acf7f44,35714493975101447,终于有会补刀的主角了
841.14800,5,25,16777215,Tue Jul 21 00:24:43 2020,0,49ff0e57,35714555501871111,-_-
692.61200,1,25,16777215,Tue Jul 21 00:38:56 2020,0,9a814b0e,35715002428555267,老亚萨西了
697.35300,1,25,16777215,Tue Jul 21 00:39:05 2020,0,9a814b0e,35715007341133831,老亚萨西了
240.84900,1,25,16777215,Tue Jul 21 01:23:05 2020,0,164cffba,35716391356071943,哇，好可爱
531.92300,1,25,16777215,Tue Jul 21 01:28:03 2020,0,164cffba,35716547976626179,说了让你勤洗头啦
1135.07300,1,25,16777215,Tue Jul 21 01:38:15 2020,0,164cffba,35716868690411525,经费在燃烧
429.70000,1,25,16777215,Tue Jul 21 01:54:39 2020,0,7e4b715c,35717384735031301,这就是你分首的借口
1198.37800,1,25,16777215,Tue Jul 21 02:23:40 2020,0,f60e22d4,35718297076367367,开龙脊
803.01400,1,25,16707842,Tue Jul 21 02:58:44 2020,0,2af44d0,35719400435744771,自来也？
1377.16000,1,25,16777215,Tue Jul 21 03:01:57 2020,0,6233d6c2,35719501634338823,决赛圈了
9.33900,1,25,16777215,Tue Jul 21 05:19:47 2020,0,4f5dcae3,35723837613015045,好看
622.13300,1,25,16777215,Tue Jul 21 06:45:13 2020,0,bbdf1de9,35726524700164099,是你！名刀鼻岚！
9.11300,1,25,11890,Tue Jul 21 07:53:34 2020,0,152069dc,35728675031220229,嘎嘎嘎
1208.36300,1,25,16777215,Tue Jul 21 08:10:56 2020,0,ec195ec9,35729221473009667,这很南南东
420.44000,1,25,16777215,Tue Jul 21 08:56:13 2020,0,b665613c,35730646081994755,头？？？踢飞了？？？
729.58100,1,25,16777215,Tue Jul 21 09:16:00 2020,0,a5c6b9f4,35731268082073607,鬼——
457.81100,1,25,16777215,Tue Jul 21 09:35:26 2020,0,af54cd62,35731879423901701,老子一jio
250.74700,1,25,13369971,Tue Jul 21 09:46:02 2020,0,2d9e0d44,35732212942897157,阿伟快出来受死！
393.02500,1,25,13369971,Tue Jul 21 09:48:37 2020,0,2d9e0d44,35732293964791811,不争气的泪水，从口里流了下来
1230.77400,1,25,15138834,Tue Jul 21 09:53:30 2020,0,b4af68da,35732447664013315,这就是爱！！！
512.93900,1,25,16777215,Tue Jul 21 09:54:51 2020,0,109065cb,35732490287054855,家伙好硬？？？
768.69100,1,25,13369971,Tue Jul 21 10:16:00 2020,0,2d9e0d44,35733155551903749,阿伟死了
518.36100,1,25,16777215,Tue Jul 21 10:23:58 2020,0,a7447d69,35733406167859203,这头柱真硬
468.38800,1,25,16711680,Tue Jul 21 10:24:45 2020,0,4bf49d37,35733430852911111,老火影了
478.80200,5,25,16777215,Tue Jul 21 10:28:11 2020,0,cb0898b6,35733538645999623,动作指导：刑天
936.82400,1,25,16777215,Tue Jul 21 10:29:15 2020,0,742aead,35733572195188743,awsl
973.70500,1,25,16777215,Tue Jul 21 10:29:59 2020,0,742aead,35733595527053315,这是王雷吗？？？
969.01300,1,25,16777215,Tue Jul 21 10:32:02 2020,0,a7447d69,35733660165996551,这人莫非是张东升！
814.77000,1,25,16777215,Tue Jul 21 10:33:39 2020,0,390cc6e9,35733710774992899,自来也先森
336.27300,1,25,6830715,Tue Jul 21 10:40:12 2020,0,8761a05a,35733916845867015,众所周知，这是一部美食番
581.36600,1,25,16777215,Tue Jul 21 10:57:52 2020,0,2ae7cd74,35734472530853895,皇普龙斗替身
79.27100,1,25,16777215,Tue Jul 21 11:06:00 2020,0,63080cfd,35734728261238789,菠萝拿来改刀
245.99100,5,25,6830715,Tue Jul 21 11:08:52 2020,0,63080cfd,35734818657402885,乔可拉特点了个赞
760.83400,5,25,15138834,Tue Jul 21 11:11:23 2020,0,634ac5a4,35734898027790341,awsl
569.77600,1,25,16777215,Tue Jul 21 11:14:29 2020,0,a361d571,35734995108102147,完结撒花，感谢陪伴
923.91200,1,25,15138834,Tue Jul 21 11:14:30 2020,0,634ac5a4,35734995614040069,awsl
812.43700,1,25,16777215,Tue Jul 21 11:26:21 2020,0,9f8b1e2f,35735368907096071,自来也
512.62400,1,25,16777215,Tue Jul 21 11:49:07 2020,0,1ec1d08c,35736085043085317,头柱上线
195.40100,1,25,16777215,Tue Jul 21 11:51:45 2020,0,638ff088,35736167661961221,到嘴巴里来
296.26900,1,25,15138834,Tue Jul 21 11:56:13 2020,0,200358db,35736308368277507,危危危！！！！！！
224.29800,1,25,16777215,Tue Jul 21 11:59:39 2020,0,dd3ccf25,35736416429277191,awsl
375.16200,1,25,16777215,Tue Jul 21 12:02:10 2020,0,dd3ccf25,35736495496626181,厉害了
434.46800,1,25,16777215,Tue Jul 21 12:03:10 2020,0,dd3ccf25,35736526719549443,wcnb
0.67900,1,25,16777215,Tue Jul 21 12:11:04 2020,0,63bb2316,35736775232061447,这个开头好熟悉啊
824.97200,1,25,16777215,Tue Jul 21 12:12:19 2020,0,5b62edc,35736814749745155,有点堵
172.01900,1,25,16777215,Tue Jul 21 12:12:42 2020,0,26dade06,35736826819903495,土遁 妹妹挖土
143.60000,1,25,16777215,Tue Jul 21 12:13:06 2020,0,f8c295f3,35736839061504005,-25￥
87.05900,5,25,15138834,Tue Jul 21 12:13:28 2020,0,d0444225,35736850695454725,乌。。乌索普？！
992.02800,1,25,16777215,Tue Jul 21 12:13:35 2020,0,69eb54f6,35736854407413767,辛辣天森
396.14000,1,25,16777215,Tue Jul 21 12:16:33 2020,0,26dade06,35736948015890435,吃货大食堂
905.82500,1,25,16777215,Tue Jul 21 12:19:39 2020,0,b00839d8,35737045245100037,开胯了
159.64200,1,25,16777215,Tue Jul 21 12:29:48 2020,0,16478f28,35737364388642821,-15   巨资啊
9.57400,5,25,16777215,Tue Jul 21 12:45:25 2020,0,2acce28d,35737855606128645,南南东   南南东
811.38900,1,25,16777215,Tue Jul 21 12:47:35 2020,0,96822043,35737923900407815,自来也三赛
1033.92500,1,25,15138834,Tue Jul 21 12:48:24 2020,0,8ac4e8c1,35737949586849797, 
946.18000,1,25,16777215,Tue Jul 21 12:54:43 2020,0,3d2ad09d,35738148570398727,近亲不能结婚
47.93300,1,25,16777215,Tue Jul 21 13:11:45 2020,0,d1c86ec9,35738683982217219,哈哈哈哈哈
214.50400,1,25,16777215,Tue Jul 21 13:14:49 2020,0,d1c86ec9,35738780818735111,好可爱
1259.99900,1,25,16777215,Tue Jul 21 13:16:25 2020,0,ec9b2729,35738831006728197,犬夜叉实锤了
162.79800,5,25,16777215,Tue Jul 21 13:17:19 2020,0,4e43d01c,35738859579899907,-48
1357.53900,1,25,15138834,Tue Jul 21 13:18:21 2020,0,11368fd,35738891605508099,上头了
486.29100,1,25,16777215,Tue Jul 21 13:21:39 2020,0,d1c86ec9,35738995466960901,心疼弥豆子
423.13000,1,25,16777215,Tue Jul 21 13:35:21 2020,0,fa0fa5d4,35739426738929671,一脚吧
425.23000,1,25,16777215,Tue Jul 21 13:35:33 2020,0,fa0fa5d4,35739432858419207,一脚吧头踢了
66.08000,1,25,16777215,Tue Jul 21 13:37:07 2020,0,536406f7,35739482447675399,wasl
790.90600,1,25,16777215,Tue Jul 21 13:38:19 2020,0,405c3ac0,35739519806865413,自己家人都没买。
221.24900,1,25,16777215,Tue Jul 21 13:41:57 2020,0,d81b17c1,35739634294587395,15巨资
398.37000,1,25,16777215,Tue Jul 21 13:42:47 2020,0,700b6b89,35739660695633923,糟糕的台词啊
402.05000,1,25,16777215,Tue Jul 21 13:43:00 2020,0,700b6b89,35739667159580679,这糟糕的台词
1253.69200,1,25,16777215,Tue Jul 21 13:47:14 2020,0,87e63c03,35739800645926915,这样跑好沙雕啊hhhh
278.79400,1,25,16777215,Tue Jul 21 13:52:03 2020,0,7bdd9f35,35739952201859079,阿伟是什么啊
719.29800,1,25,16777215,Tue Jul 21 13:55:08 2020,0,f8d5df73,35740048790388741,谁会过去啊，，，，搞笑发言
281.66600,1,25,16777215,Tue Jul 21 13:56:10 2020,0,4ddfd0d2,35740081667964935,妹妹不吃肉不会饿死吗
1233.99200,1,25,16777215,Tue Jul 21 13:57:50 2020,0,9cbf09e3,35740133606031363,所以这是爱吗？
69.09900,1,25,16777215,Tue Jul 21 14:07:48 2020,0,d2ec83c6,35740447203655687,好开心
257.16600,1,25,16777215,Tue Jul 21 14:08:23 2020,0,7c785292,35740465780228099,鬼又不会窒息
128.01900,1,25,16777215,Tue Jul 21 14:09:05 2020,0,d2ec83c6,35740487546044423,借的号，真好
754.13600,1,25,15138834,Tue Jul 21 14:11:10 2020,0,2421b466,35740553390325765,啊这，
604.53600,1,25,16777215,Tue Jul 21 14:11:55 2020,0,7a551583,35740576751026183,哈哈哈哈好想笑
2.51900,1,25,16707842,Tue Jul 21 14:13:29 2020,0,93be0c81,35740626212880391,不你偷了
1020.23600,1,25,15138834,Tue Jul 21 14:16:06 2020,0,2421b466,35740708422287367,啊这，
1015.92200,1,25,15138834,Tue Jul 21 14:21:21 2020,0,169fab77,35740873603940357,子安武人也在啊？！
645.65200,1,25,16777215,Tue Jul 21 14:22:00 2020,0,30d1eef,35740894208983045,火化
329.52000,1,25,8700107,Tue Jul 21 14:23:15 2020,0,93be0c81,35740933440929795,用着最贵的声优配着最路人的角色
1051.81500,1,25,16777215,Tue Jul 21 14:24:01 2020,0,a09264e1,35740957431300101,弈星
418.68000,1,25,8700107,Tue Jul 21 14:24:53 2020,0,93be0c81,35740984570544133,快去搞世界杯吧
493.89500,1,25,8700107,Tue Jul 21 14:29:55 2020,0,93be0c81,35741143011950599,头锤出现了!!!!!!!!!!!!!!
1186.64300,1,25,16777215,Tue Jul 21 14:39:00 2020,0,6974d9f8,35741428802912259,天快亮了
23.52000,1,25,16777215,Tue Jul 21 14:41:44 2020,0,6be5c8eb,35741514731094021,挺一波
26.34000,1,25,16777215,Tue Jul 21 14:41:57 2020,0,6be5c8eb,35741521935859715,挺一波
159.62600,1,25,16777215,Tue Jul 21 14:44:11 2020,0,db892489,35741592181538821,一15￥
423.87100,1,25,16777215,Tue Jul 21 14:48:59 2020,0,db892489,35741742760198151,惊了！?
1034.29800,1,25,16777215,Tue Jul 21 14:50:39 2020,0,493d284e,35741795449044997,你是狗成精了吗
1075.64500,1,25,16777215,Tue Jul 21 14:51:27 2020,0,493d284e,35741820422455303,惨哦
1079.74400,1,18,15138834,Tue Jul 21 15:03:15 2020,0,ba033a93,35742191686516741,头好硬啊！
903.75500,1,25,16777215,Tue Jul 21 15:06:27 2020,0,d44e97e3,35742292296335365,妹妹不晕吗
370.14200,1,25,16777215,Tue Jul 21 15:15:11 2020,0,f496b51c,35742566876971013,好强
420.22200,1,25,16777215,Tue Jul 21 15:16:24 2020,0,f496b51c,35742605470859267,???!!!!
212.28500,5,25,16777215,Tue Jul 21 15:37:58 2020,0,6627f5a,35743283561365511,老父亲一般，hhh
292.46400,5,25,41194,Tue Jul 21 15:39:27 2020,0,6627f5a,35743330394963973,前方有鬼
32.64300,1,25,15772458,Tue Jul 21 15:39:39 2020,0,b47762e3,35743336815394819,哈哈
444.30400,5,25,41194,Tue Jul 21 15:42:08 2020,0,6627f5a,35743414921723911,看把孩子吓的
141.24000,1,25,16777215,Tue Jul 21 15:50:47 2020,0,f0ac3820,35743687058653187,-15
1018.03500,5,25,15138834,Tue Jul 21 15:52:40 2020,0,22682860,35743746227175431,...........
1002.51900,1,25,16777215,Tue Jul 21 15:53:00 2020,0,969cc42b,35743756873367557,既然受不鸟就别搞了，你去玩1刀999的版本吧
1130.29200,1,25,16777215,Tue Jul 21 15:55:47 2020,0,969cc42b,35743844152639491,如果这不躲开可能会出人命
176.96200,1,25,16777215,Tue Jul 21 16:12:51 2020,0,6cd9abd8,35744381235888131,淦108
