弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
321.12400,1,25,38979,Fri Jul 10 22:24:01 2020,0,5abf9c69,35257773933985799,怠惰怠惰怠惰怠惰怠惰怠惰怠惰怠惰怠惰怠惰怠惰怠惰怠惰怠惰
338.68400,1,25,38979,Fri Jul 10 22:24:45 2020,0,5abf9c69,35257796994269191,怠惰替你还债的？
142.66000,5,25,15772458,Fri Jul 10 22:37:24 2020,0,50953e98,35258194615861253,咩~~~~~~~~~~~~~~~~~~~~~
328.23300,5,25,6830715,Fri Jul 10 22:52:43 2020,0,463be318,35258676767358983,经费在燃烧
339.94500,1,25,16777215,Fri Jul 10 22:56:44 2020,0,72a87cb1,35258803073056771,鸦哥和麻雀已订婚
759.16600,1,25,16777215,Fri Jul 10 23:03:59 2020,0,72a87cb1,35259031113170951,好一个安塞腰鼓！
197.42600,1,25,16777215,Fri Jul 10 23:07:40 2020,0,94b48d4f,35259146975576069,这个人实力非常恐怖
143.89600,1,25,16777215,Fri Jul 10 23:15:55 2020,0,5a32b0a1,35259406205583365,咩～～～～～～～～～～
317.33700,1,25,16777215,Fri Jul 10 23:17:30 2020,0,42dfff7b,35259456183337027,技术指导：怠惰
854.78600,1,25,16777215,Fri Jul 10 23:21:00 2020,0,94b48d4f,35259566398111749,妹妹似乎是不怕阳光
879.52500,1,25,41194,Fri Jul 10 23:29:10 2020,0,8677f3c3,35259823307620359,啊～谈及咯
1184.44900,1,25,16777215,Fri Jul 10 23:38:00 2020,0,3c2a0dc5,35260101087985671,开炮！
984.33400,1,25,15138834,Fri Jul 10 23:41:11 2020,0,decfcf75,35260201243770885,没有高光，可疑
50.77300,1,25,16777215,Fri Jul 10 23:49:08 2020,0,43129556,35260451074867205,spade的声音wwww
12.11900,1,25,15138834,Sat Jul 11 00:02:37 2020,0,c53b8d9f,35260875447730183,梅开二度
26.46000,1,25,15138834,Sat Jul 11 00:03:07 2020,0,c53b8d9f,35260891319500871,太惊鸦了！
1133.02000,1,25,16777215,Sat Jul 11 00:52:03 2020,0,d3d60678,35262430394187783,诹少？！这番的声优可真是豪华
811.01100,1,25,16777215,Sat Jul 11 01:33:49 2020,0,7cb289c6,35263744426639363,战术黑脸
339.44800,1,25,16777215,Sat Jul 11 01:51:29 2020,0,4e9c6dbd,35264300087508997,怠惰～
943.22200,1,25,16777215,Sat Jul 11 05:34:17 2020,0,92b876f7,35271308927827971,豆子在里面蹦迪
1108.02200,5,25,15138834,Sat Jul 11 05:37:23 2020,0,92b876f7,35271406409220103,果然是高老庄，八戒粗线了！！
1095.78000,5,25,15138834,Sat Jul 11 07:20:45 2020,0,30d16019,35274657752416259,恭喜你，一等奖
726.74500,1,25,16777215,Sat Jul 11 07:45:07 2020,0,3d8c1a6d,35275424212189191,临终关怀
35.41300,1,25,16777215,Sat Jul 11 08:00:52 2020,0,f1c80a74,35275920103178247,杞人忧天
321.94100,1,25,16707842,Sat Jul 11 08:05:38 2020,0,f1c80a74,35276069556715523,杞人忧天
855.88200,1,25,16777215,Sat Jul 11 08:31:54 2020,0,69b57cd9,35276896033308675,正片开始
22.20400,5,25,15138834,Sat Jul 11 08:37:30 2020,0,1fdaefc8,35277072119627779,南南东，下一个地方是南南东~~
49.89400,5,25,15138834,Sat Jul 11 08:38:03 2020,0,1fdaefc8,35277089671741443,啾太郎
66.49400,5,25,15138834,Sat Jul 11 08:38:32 2020,0,1fdaefc8,35277104833101831,LiSa！！！
1402.93100,1,25,16777215,Sat Jul 11 08:47:15 2020,0,db3b8645,35277378768863237,爷清结
599.00000,1,25,16777215,Sat Jul 11 08:47:33 2020,0,de0a44f4,35277388610797571,这里有猪头出没
648.31300,1,25,16777215,Sat Jul 11 08:53:09 2020,0,8f42906d,35277564637872133,人皮鼓
1223.56900,5,25,15138834,Sat Jul 11 09:21:00 2020,0,1fdaefc8,35278440780791815,猪突猛进猪突猛进！！！！！！
934.28800,1,25,16777215,Sat Jul 11 09:36:35 2020,0,e783c826,35278930807619653,你可真是怠惰呢
58.67900,1,25,16777215,Sat Jul 11 09:40:01 2020,0,fb1977ec,35279038699798533,美食家们呢？
252.54900,1,25,16777215,Sat Jul 11 09:40:43 2020,0,54c4255f,35279060600881155,关爱儿童的眼神
344.09500,1,25,16777215,Sat Jul 11 09:43:17 2020,0,54c4255f,35279141352767493,xswl
392.57900,1,25,16777215,Sat Jul 11 09:44:19 2020,0,54c4255f,35279174297976837,分餐而食，注意卫生
898.58400,1,25,16777215,Sat Jul 11 09:56:49 2020,0,fb1977ec,35279567202549767,你可以靠你的颜艺吓死鬼
339.85300,1,25,16777215,Sat Jul 11 10:00:53 2020,0,3857720b,35279695394111493,反向flag立马。
437.16900,1,25,16777215,Sat Jul 11 10:05:02 2020,0,64e02f3a,35279825848500231,为什么耳饰变样子了
320.32600,1,25,16777215,Sat Jul 11 10:09:11 2020,0,5e0ec53e,35279956303937539,杨超越
959.23100,1,25,16777215,Sat Jul 11 10:40:28 2020,0,5b6cad85,35280940429213699,安塞腰鼓
867.24200,1,25,16707842,Sat Jul 11 10:41:49 2020,0,e5719dbb,35280982964174853,能不能放阳间音乐
343.47900,1,25,16777215,Sat Jul 11 10:59:00 2020,0,a8de0174,35281523405488133,嗷啊~
876.32900,1,25,16777215,Sat Jul 11 11:00:58 2020,0,cdc499e3,35281585316036613,嘻嘻嘻嘻嘻嘻
646.15900,1,25,16777215,Sat Jul 11 11:04:11 2020,0,a8de0174,35281686648324099,大白天的
702.95900,1,25,16777215,Sat Jul 11 11:05:11 2020,0,a8de0174,35281717801517059,超度
852.21900,1,25,16777215,Sat Jul 11 11:08:06 2020,0,a8de0174,35281809664114691,哪一种妙妙工具能弄死鬼呢
968.19900,1,25,16777215,Sat Jul 11 11:10:29 2020,0,a8de0174,35281884860645445,变化
905.71700,1,25,16777215,Sat Jul 11 11:14:36 2020,0,f112a79b,35282014200397827,鬼畜番
226.54000,1,25,16777215,Sat Jul 11 11:23:27 2020,0,c9082d66,35282292707426311,语言指导：四宫辉夜
690.87200,1,25,16777215,Sat Jul 11 11:28:27 2020,0,c0661bc9,35282449614766087,刚才不接他一下‘’
324.37900,1,25,16777215,Sat Jul 11 11:28:52 2020,0,a822144e,35282462717771779,反向flag保命
920.52100,1,25,16777215,Sat Jul 11 11:32:17 2020,0,c0661bc9,35282570306912263,不怕把鬼引来吗
625.18500,1,25,15138834,Sat Jul 11 11:34:10 2020,0,cd399f61,35282629778997255,一个能闻一个能听
9.32500,1,25,16777215,Sat Jul 11 11:35:52 2020,0,14e27054,35282683350745093,你偷了
739.83000,1,25,16777215,Sat Jul 11 11:38:34 2020,0,7e5d85d0,35282768287498243,抠no累呀子
496.33400,1,25,16777215,Sat Jul 11 11:48:47 2020,0,c54444e3,35283089697538055,鬼窝
885.33400,1,25,16777215,Sat Jul 11 11:55:53 2020,0,c54444e3,35283312676700163,（10000/100）
317.89000,1,25,15772458,Sat Jul 11 12:07:54 2020,0,4df460eb,35283690827808775,少年好腰
986.28200,1,25,16777215,Sat Jul 11 12:09:39 2020,0,a822144e,35283745828765699,罩子
1027.86200,1,25,16707842,Sat Jul 11 12:10:28 2020,0,a822144e,35283771584937991,你还知道
1273.21700,1,25,16777215,Sat Jul 11 12:25:56 2020,0,a455b0d6,35284258030878725,中二病？
576.12900,1,25,15138834,Sat Jul 11 12:41:03 2020,0,8eb7e959,35284733565861893,高老庄？？？
920.68600,1,25,16777215,Sat Jul 11 12:41:15 2020,0,f8b1c734,35284740080664583,头疼
648.59300,1,25,15138834,Sat Jul 11 12:42:16 2020,0,8eb7e959,35284771876110343,高老庄
334.11800,1,25,16777215,Sat Jul 11 12:48:33 2020,0,a0912b00,35284969758130181,憋笑出内伤
900.22200,1,25,16777215,Sat Jul 11 12:59:35 2020,0,a0912b00,35285316467687431,看把孩子吓成什么样了
900.22200,1,25,16777215,Sat Jul 11 13:00:05 2020,0,a0912b00,35285332199997447,看把孩子吓成什么样了
1406.41200,1,25,16777215,Sat Jul 11 13:12:47 2020,0,188b3db8,35285732121116677,人生三大错觉
1125.56100,1,25,16777215,Sat Jul 11 13:22:19 2020,0,c9082d66,35286031943073797,哦卡哇伊阔多
250.91800,1,25,16777215,Sat Jul 11 13:27:40 2020,0,c9082d66,35286200239521797,这个是侑啊！！！！
968.12000,1,25,16777215,Sat Jul 11 13:46:48 2020,0,e3ddae82,35286801984782339,幻术！
706.64100,1,25,52480,Sat Jul 11 14:14:44 2020,0,76ac459c,35287680420413443,呱——太——
645.68900,1,25,16777215,Sat Jul 11 15:06:05 2020,0,b5228fb4,35289295813083139,去吧，小箭雀
702.64200,1,25,16646914,Sat Jul 11 15:06:46 2020,0,a649c0c0,35289317613502469,上一个死在主角怀里的已经翻白眼了（宁次）
934.05900,1,25,16777215,Sat Jul 11 15:11:45 2020,0,b5228fb4,35289474239823877,daiduo
746.03300,1,25,16777215,Sat Jul 11 15:24:09 2020,0,45d83b88,35289864117157893,安塞腰鼓
804.39800,1,25,16777215,Sat Jul 11 15:35:05 2020,0,217c5108,35290208408698885,还在这里聊天
1158.67400,1,25,15138834,Sat Jul 11 15:35:11 2020,0,647b1f6c,35290211248766981,作者
929.66000,1,25,16777215,Sat Jul 11 15:38:32 2020,0,b8b66a82,35290316558827523,令人头疼的小孩
214.85700,1,25,16777215,Sat Jul 11 15:43:09 2020,0,152c4b55,35290462248501253,世界名画经典场面
208.36100,1,25,41194,Sat Jul 11 15:52:21 2020,0,f2657aa1,35290751566872583,啊这
317.33200,1,25,41194,Sat Jul 11 15:54:17 2020,0,f2657aa1,35290812102737923,欧皇选手
1260.15600,1,25,15138834,Sat Jul 11 15:55:15 2020,0,d0ee94dd,35290842598473731,桐姥爷你的阐释者和逐暗者呢
978.25700,1,25,16777215,Sat Jul 11 15:56:25 2020,0,152c4b55,35290879229952007,这小姑娘真幸运，呆在了最安全的地方
686.22200,5,25,16707842,Sat Jul 11 15:56:28 2020,0,174a65fa,35290880851050503,去找牛排头和甜甜圈
1027.49700,1,25,16777215,Sat Jul 11 15:57:18 2020,0,152c4b55,35290907182891011,你也知道啊
1049.13700,1,25,16777215,Sat Jul 11 15:57:45 2020,0,152c4b55,35290921505390597,九年义务教育
953.42800,1,25,16777215,Sat Jul 11 15:58:41 2020,0,df7cc76c,35290950518964231,哦吼
177.16600,1,25,16777215,Sat Jul 11 16:01:48 2020,0,8d80ac38,35291048555577351,红糖好可爱！！！
1408.44900,5,25,16707842,Sat Jul 11 16:07:44 2020,0,174a65fa,35291235460055047,俺也一样
15.52000,1,25,16777215,Sat Jul 11 16:08:28 2020,0,164702bd,35291258606845959,男男多
262.86000,5,25,14811775,Sat Jul 11 16:12:57 2020,0,b0eb16dd,35291399276462087,快负责！
1101.64100,5,25,16777215,Sat Jul 11 16:41:29 2020,0,a80fb678,35292296910471173,你给路哒哟~
641.94500,1,25,16777215,Sat Jul 11 16:42:03 2020,0,cdf24d41,35292314988445699,能不能放点阳间音乐
254.22700,1,25,15138834,Sat Jul 11 16:51:03 2020,0,2c4d1210,35292597760557063,人渣
1032.72500,1,25,16777215,Sat Jul 11 17:09:49 2020,0,94e10c2b,35293188532994051,对内语音
326.18100,1,25,16777215,Sat Jul 11 17:09:50 2020,0,4bdb1b65,35293188739039235,哈哈哈哈
328.74100,1,25,16777215,Sat Jul 11 17:10:08 2020,0,4bdb1b65,35293198451474435,你可真是怠惰啊
521.11300,1,25,16777215,Sat Jul 11 17:10:40 2020,0,e4a6b1a0,35293214950293507,要打下弦了
477.35200,1,25,16777215,Sat Jul 11 17:12:09 2020,0,282ad017,35293261504446469,   看把孩子吓得
844.23900,1,25,16646914,Sat Jul 11 17:17:28 2020,0,e4a6b1a0,35293428763852803,祢豆子不怕阳光的。。。
652.75100,1,25,16777215,Sat Jul 11 17:24:16 2020,0,323cf04b,35293642750951431,闻一多 陈独嗅
116.60300,1,25,16777215,Sat Jul 11 17:28:30 2020,0,eb7dc895,35293775907520519,出来吃面
984.03800,1,25,16777215,Sat Jul 11 17:43:34 2020,0,e17e7cd7,35294249948807171,米子哈
850.07600,1,25,16777215,Sat Jul 11 17:55:41 2020,0,99c378eb,35294631399784455,组团偷妹（11/100）
518.82000,1,25,16777215,Sat Jul 11 18:36:47 2020,0,89bb1e62,35295924122550277,千里眼呢
1095.06000,1,25,16777215,Sat Jul 11 18:46:36 2020,0,89bb1e62,35296232715321351,又捡到一个
622.24400,1,25,16777215,Sat Jul 11 19:36:12 2020,0,f75c6f27,35297793133772807,嗯下次一定
337.01000,1,25,16707842,Sat Jul 11 19:38:15 2020,0,16a30628,35297857576108035,科尼冷静啊科尼
393.47000,1,25,16707842,Sat Jul 11 19:39:26 2020,0,16a30628,35297894791643143,莎夏行为
405.13900,1,25,16777215,Sat Jul 11 19:42:19 2020,0,b40c99f8,35297985368162307,感到很舒适
357.78200,1,25,38979,Sat Jul 11 20:18:24 2020,0,1fbe7b6f,35299120574889989,绿气东来
142.89200,1,25,16777215,Sat Jul 11 20:32:09 2020,0,a87012ac,35299553395081219,咩~~~~~~~~~~~~~~~~
34.28100,1,25,16777215,Sat Jul 11 20:32:29 2020,0,bdf1ebed,35299563479236611,这也太黄了
250.88600,1,25,16777215,Sat Jul 11 20:37:24 2020,0,a87012ac,35299718294667271,"炭：这孩子没救了.......,"
451.58900,1,25,16777215,Sat Jul 11 20:43:12 2020,0,a87012ac,35299900574400517,无关人员请离开，导弹即将发射！
42.81500,1,25,16777215,Sat Jul 11 20:45:02 2020,0,d9cb7e5d,35299958637723655,就-……挺突然
984.61400,1,25,16777215,Sat Jul 11 20:46:00 2020,0,94c23179,35299988825702403,米子哈
1158.53400,5,25,15138834,Sat Jul 11 20:49:02 2020,0,94c23179,35300084152270853,？怨妇
790.23400,1,25,16777215,Sat Jul 11 20:49:36 2020,0,a87012ac,35300101983830023,用生命拒绝
53.51600,1,25,16777215,Sat Jul 11 20:50:06 2020,0,4d314bd8,35300117815754755,麻雀实锤
888.89900,1,25,16777215,Sat Jul 11 20:52:22 2020,0,a87012ac,35300188956917763,导弹即将发射，各部门员工小心！
6.63900,1,25,16777215,Sat Jul 11 21:08:50 2020,0,28856a61,35300706985967619,阿弥陀佛麦克斯。
430.01600,1,25,16777215,Sat Jul 11 21:10:40 2020,0,9617188a,35300764688056327,麻雀女主
553.02800,1,25,16777215,Sat Jul 11 21:12:43 2020,0,9617188a,35300829195403271,闻一多，陈独嗅
875.16600,1,25,16777215,Sat Jul 11 21:18:32 2020,0,9617188a,35301012198653959,机会，组团偷妹妹（30%）
1030.27800,1,25,16777215,Sat Jul 11 21:21:51 2020,0,9617188a,35301116634202117,一直大喊大叫的不就是你
1082.14400,1,25,16777215,Sat Jul 11 21:22:59 2020,0,9617188a,35301152250134531,密室逃脱
537.32500,1,25,16777215,Sat Jul 11 21:24:03 2020,0,7bb6dbfd,35301186042593287,123预备
359.25200,1,25,16777215,Sat Jul 11 21:26:20 2020,0,6196534,35301257464250373,小娇妻委屈了
261.56000,1,25,16777215,Sat Jul 11 21:40:25 2020,0,6f370ad5,35301700692606983,辉夜！
345.63200,1,25,16777215,Sat Jul 11 21:41:49 2020,0,6f370ad5,35301744657825797,脑在颤抖
394.07100,1,25,16777215,Sat Jul 11 21:48:39 2020,0,6f370ad5,35301959513145351,你是怎么掰的这么齐？
531.18900,1,25,16777215,Sat Jul 11 21:50:57 2020,0,6f370ad5,35302031844966405,一个闻一个听
196.64000,1,25,16777215,Sat Jul 11 21:51:53 2020,0,76a56657,35302061407469573,哈哈哈
592.54400,1,25,16777215,Sat Jul 11 21:51:58 2020,0,6f370ad5,35302064011083781,高老庄
855.02500,1,25,16777215,Sat Jul 11 21:56:21 2020,0,6f370ad5,35302201640353795,白天能保护就奇怪了
759.97800,1,25,16777215,Sat Jul 11 22:01:04 2020,0,e15fdb40,35302350155939847,骤雨一样是急促的鼓点……
1244.59900,1,25,16777215,Sat Jul 11 22:03:05 2020,0,6f370ad5,35302413930332167,你开心就好
1268.66000,1,25,16777215,Sat Jul 11 22:03:29 2020,0,6f370ad5,35302426547322883,桐姥爷，您开心就行
366.32300,1,25,16777215,Sat Jul 11 22:09:50 2020,0,df47f485,35302625905213445,你的福音呢
1276.97900,1,25,104601,Sat Jul 11 22:10:06 2020,0,db74159,35302634665017351,不愿被悲伤所囚困
915.17300,1,25,16777215,Sat Jul 11 22:28:52 2020,0,323cf04b,35303225010159619,反复横跳
984.52000,1,25,16777215,Sat Jul 11 22:30:02 2020,0,323cf04b,35303261364289541,组团偷妹妹
63.25700,1,25,16777215,Sat Jul 11 22:36:33 2020,0,a3271fa7,35303466721607687,这技能书是点了多少东西阿
1088.23300,1,25,16777215,Sat Jul 11 22:44:05 2020,0,a016f394,35303703435542533,伊之助！！！
409.22300,1,25,16777215,Sat Jul 11 22:45:15 2020,0,ea76c629,35303740057583623,送出去就不是自己的了
1178.32600,1,25,16777215,Sat Jul 11 23:14:35 2020,0,e3a4209c,35304663093346307,有点像恶魔化的莫凡
391.37800,1,25,11890,Sat Jul 11 23:16:20 2020,0,a272148c,35304717792313349,大乔送出999个火箭
0.29300,5,25,41194,Sat Jul 11 23:22:39 2020,0,769bc5ba,35304916790018053,连肝十一集
988.29200,1,25,16777215,Sat Jul 11 23:32:34 2020,0,d285286c,35305228855148549,罩子
145.05200,1,25,15138834,Sat Jul 11 23:33:51 2020,0,1cb95f4d,35305269082718213,咩～～～～～～～
218.49100,1,25,15138834,Sat Jul 11 23:35:07 2020,0,1cb95f4d,35305309087989767,绝了
244.65200,1,25,15138834,Sat Jul 11 23:35:48 2020,0,1cb95f4d,35305330076811267,辉夜Cv？
140.39900,1,25,16777215,Sat Jul 11 23:53:48 2020,0,7de8b326,35305896637628421,咩～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～
26.94300,1,25,16777215,Sun Jul 12 00:00:13 2020,0,995369f2,35306098489032711,弥勒行为
585.12000,1,25,16777215,Sun Jul 12 00:01:22 2020,0,7de8b326,35306134808559623,高老庄可还行
139.30500,1,25,41194,Sun Jul 12 00:02:44 2020,0,995369f2,35306177415348227,咩～～～～～～～～～～～～～～～～～～～～～～
669.14000,1,25,16777215,Sun Jul 12 00:02:51 2020,0,7de8b326,35306181465997317,有事
879.69900,1,25,16777215,Sun Jul 12 00:06:32 2020,0,7de8b326,35306297011732483,馒头大的眼泪
952.10000,1,25,16777215,Sun Jul 12 00:09:20 2020,0,7de8b326,35306385374183429,火影玩家觉得这声音似曾相识
1028.62000,1,25,16777215,Sun Jul 12 00:09:52 2020,0,7de8b326,35306401752416259,。。。
199.07200,1,25,16777215,Sun Jul 12 00:10:24 2020,0,6718c7d9,35306418730434567,胆小吗？乌索普同样人设？其实很NB？
1049.66000,1,25,16777215,Sun Jul 12 00:10:30 2020,0,7de8b326,35306421748760583,官方吐槽，最为致命
1097.32000,1,25,16777215,Sun Jul 12 00:11:54 2020,0,7de8b326,35306465683046407,你可真是怠情啊
1192.63900,1,25,16777215,Sun Jul 12 00:13:38 2020,0,7de8b326,35306520686624775,开炮！！！
1201.34000,1,25,16777215,Sun Jul 12 00:13:56 2020,0,7de8b326,35306529847508999,自来也
149.63000,1,25,16777215,Sun Jul 12 00:17:20 2020,0,db9c908c,35306636778143751,麻雀说的对
215.69000,1,25,16777215,Sun Jul 12 00:18:31 2020,0,db9c908c,35306674154635271,打的好
109.09000,1,25,16777215,Sun Jul 12 00:18:41 2020,0,99813fd,35306679569481735,都是他爹
338.61800,5,25,6830715,Sun Jul 12 00:19:53 2020,0,7fc009b4,35306717122658307,雀同鸦讲
320.39000,1,25,16777215,Sun Jul 12 00:20:25 2020,0,db9c908c,35306733981138951,少年好腰力
1309.38400,1,25,16777215,Sun Jul 12 00:22:21 2020,0,490f9e95,35306794483974151,无人区区区
638.33600,1,25,16777215,Sun Jul 12 00:25:28 2020,0,db9c908c,35306892786925571,这鼓声好熟悉
25.01900,1,25,16777215,Sun Jul 12 01:18:50 2020,0,2053caca,35308571453816835,乌鸦都给震惊了
38.03500,1,25,16777215,Sun Jul 12 01:19:12 2020,0,2053caca,35308583054737411,瓦达西瓦 精神小伙
241.61900,1,25,16777215,Sun Jul 12 01:21:18 2020,0,2053caca,35308648852357123,精神小伙
232.58700,1,25,16777215,Sun Jul 12 02:21:29 2020,0,bc08f272,35310542176387075,大老师：老子讨厌亚萨西
685.96500,1,25,16777215,Sun Jul 12 02:29:19 2020,0,bc08f272,35310788884299783,好像京介。。。
906.93900,1,25,16777215,Sun Jul 12 02:33:36 2020,0,85613728,35310923645190147,怎么就这么轻松搞笑
898.88100,1,25,16777215,Sun Jul 12 07:55:06 2020,0,db3e3b36,35321036855050243,你还记得骨折
482.27800,1,25,16777215,Sun Jul 12 08:02:26 2020,0,d331feed,35321267698532355,那个不是乌鸦，是李七夜
236.37600,1,25,16777215,Sun Jul 12 08:13:20 2020,0,7e9f0721,35321610523115525,无情哈勒烧
324.75900,1,25,16777215,Sun Jul 12 08:16:40 2020,0,20350abf,35321715189350407,侥幸
1056.29300,1,25,16777215,Sun Jul 12 08:28:25 2020,0,20350abf,35322085060378627,灵魂拷问
236.39900,1,25,16777215,Sun Jul 12 08:30:22 2020,0,c14f7bdf,35322146236923907,奇怪的知识增加了
338.26500,1,25,16777215,Sun Jul 12 08:32:16 2020,0,c14f7bdf,35322206329241607,鬼畜之刃
402.02200,1,25,16777215,Sun Jul 12 09:00:19 2020,0,2e06f2e3,35323088334749763,没有馅儿?
149.55100,5,25,15138834,Sun Jul 12 09:07:30 2020,0,e6a0dcb4,35323314529370115,哎，爷没跳！
973.36300,1,25,16777215,Sun Jul 12 10:10:56 2020,0,ab6affb5,35325309987323907,密室逃脱
322.62500,1,25,16777215,Sun Jul 12 10:17:07 2020,0,b90a9420,35325504423198725,hhhhhhhh
864.40900,5,25,16707842,Sun Jul 12 10:24:57 2020,0,e71d69f0,35325750606823429,炭郎不妙屋
1118.32400,1,25,16777215,Sun Jul 12 10:30:31 2020,0,b90a9420,35325925933449223,hhhhhhhh
707.17700,1,25,16777215,Sun Jul 12 10:44:23 2020,0,1445ca42,35326362325614599,男主好温柔啊
168.42800,1,25,16777215,Sun Jul 12 10:48:53 2020,0,5a81332f,35326503952056327,开屏迷惑
274.62200,1,25,16777215,Sun Jul 12 10:50:40 2020,0,5a81332f,35326559607324677,录音棚里欢乐多
912.89300,1,25,16777215,Sun Jul 12 10:58:03 2020,0,5a81332f,35326792097595397,sn好年
580.22900,1,25,16777215,Sun Jul 12 11:11:26 2020,0,a86626af,35327213283311619,pokemon的家？
795.27700,1,25,16777215,Sun Jul 12 11:15:01 2020,0,a86626af,35327326026727429,不好意思抱错了
33.40100,5,25,15138834,Sun Jul 12 11:34:01 2020,0,820c08b6,35327923311869957,弥勒表示很赞
388.26500,1,25,16777215,Sun Jul 12 11:37:44 2020,0,8080357c,35328040310407171,兄弟你别心动
160.53800,1,25,16777215,Sun Jul 12 11:54:08 2020,0,71c59d1f,35328556394348549,哈哈
290.55300,5,25,10546688,Sun Jul 12 11:54:17 2020,0,8d424586,35328561048977411,取。。。取名鬼才
226.53700,1,25,16777215,Sun Jul 12 11:55:15 2020,0,71c59d1f,35328591220703235,逝界
339.74100,5,25,10546688,Sun Jul 12 11:55:31 2020,0,8d424586,35328599674847235,闭眼新世界
14.03900,1,25,16777215,Sun Jul 12 11:57:42 2020,0,13d22211,35328668724101127,太可爱了哈哈哈
151.84600,1,25,16777215,Sun Jul 12 12:44:55 2020,0,5321f01f,35330153684926469,阿巴吧
731.06000,5,25,15138834,Sun Jul 12 12:48:36 2020,0,8bd927e2,35330269843030019,能不能整点阳间的音乐
142.35800,1,25,16712703,Sun Jul 12 12:50:21 2020,0,a2f4a9d2,35330324927348739,咩~~~~~~~~~~~~
855.54500,1,25,16707842,Sun Jul 12 12:50:53 2020,0,8bd927e2,35330341385797639,米奇不妙屋
957.23600,1,25,16707842,Sun Jul 12 12:52:17 2020,0,8bd927e2,35330385350492165,害怕
