弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
12.33900,1,25,16777215,Wed Jul 22 19:50:32 2020,0,68f62220,35796527205056515,致敬
174.87000,1,25,16777215,Wed Jul 22 19:50:32 2020,0,b8ecef00,35796527228649475,我不管，别跟我说这是违法，这只是个玩笑而已
792.58300,1,25,15138834,Wed Jul 22 19:50:56 2020,0,17122add,35796540205826055,致敬
336.62100,1,25,16777215,Wed Jul 22 19:50:59 2020,0,9b69c456,35796541406969863,美国太恶心
183.71900,1,25,16777215,Wed Jul 22 19:51:11 2020,0,c22e2b73,35796547737747459,致敬
752.87600,1,25,16777215,Wed Jul 22 19:51:24 2020,0,99aa1af0,35796554498965507,英雄
347.87900,1,25,16777215,Wed Jul 22 19:51:44 2020,0,57525ce0,35796565112651779,致敬
602.25900,1,25,15138834,Wed Jul 22 19:52:07 2020,0,7aa33184,35796576955793413,聚是一团火，散是满天星
504.58000,1,25,15138834,Wed Jul 22 19:52:12 2020,0,b1971e18,35796579543678979,致敬
82.29900,1,25,16777215,Wed Jul 22 19:52:20 2020,0,68f62220,35796583899463683,默哀王伟英雄
420.77400,1,25,16777215,Wed Jul 22 19:52:23 2020,0,9b69c456,35796585522659335,太帅
230.02700,1,25,16777215,Wed Jul 22 19:52:23 2020,0,12fdd59,35796585787949061,乌云怎么说
771.60800,1,25,15138834,Wed Jul 22 19:52:38 2020,0,cf582c58,35796593661181959,致敬
759.32600,1,25,16777215,Wed Jul 22 19:52:45 2020,0,16f826c1,35796596960526341,致敬英雄
462.23200,1,25,16777215,Wed Jul 22 19:53:04 2020,0,9b69c456,35796607250726919,哇哦
350.89900,1,25,16777215,Wed Jul 22 19:53:19 2020,0,515a87d4,35796615064715271,致敬
491.61800,1,25,16777215,Wed Jul 22 19:53:34 2020,0,9b69c456,35796622665318405,各位大佬太佩服
139.53900,1,25,16777215,Wed Jul 22 19:53:35 2020,0,68f62220,35796623253569541,红心客，点赞
26.83600,1,25,16777215,Wed Jul 22 19:53:36 2020,0,85a4bf30,35796623748497413,我还没出生
311.29300,1,25,16777215,Wed Jul 22 19:54:20 2020,0,c22e2b73,35796646732234759,唉，我清楚的记着，今年的4月1号我是多么详细的跟我妈妈说过这件事情，只怕
127.23600,1,25,15138834,Wed Jul 22 19:54:26 2020,0,c51fa96b,35796650186768391,红盟
778.14200,1,25,16777215,Wed Jul 22 19:54:36 2020,0,1bcceb0,35796655399239685,致敬
317.39300,1,25,16777215,Wed Jul 22 19:54:38 2020,0,c22e2b73,35796656406921219,81194，是最后一段录影像里边的
100.27800,1,25,16646914,Wed Jul 22 19:55:14 2020,0,e8754312,35796675441197061,红客
133.22300,1,25,16777215,Wed Jul 22 19:55:17 2020,0,bdca1ab9,35796676878794755,致敬
586.76700,1,25,16777215,Wed Jul 22 19:55:21 2020,0,9b69c456,35796678851690499,这个必须三联
353.97300,1,25,16777215,Wed Jul 22 19:55:29 2020,0,c22e2b73,35796683124113479,致敬
608.97500,1,25,16777215,Wed Jul 22 19:55:43 2020,0,9b69c456,35796690486165509,聚是一团火，散是满天星
584.78800,1,25,16777215,Wed Jul 22 19:55:43 2020,0,dc80e6cd,35796690578440199,聚是一团火，散是满天星
165.25600,1,25,16777215,Wed Jul 22 19:55:59 2020,0,85a4bf30,35796698647756807,致敬
358.18300,1,25,16777215,Wed Jul 22 19:56:35 2020,0,56a81d9d,35796717938409479,致敬81192
343.21900,1,25,16777215,Wed Jul 22 19:57:03 2020,0,68f62220,35796732312289287,致敬
348.52000,1,25,16777215,Wed Jul 22 19:57:03 2020,0,541c0cde,35796732318056455,这句“我以无法返航”真的特别伤心
735.62700,1,25,16777215,Wed Jul 22 19:57:50 2020,0,9b69c456,35796756930756615,太了不起了
356.61000,1,25,16777215,Wed Jul 22 19:57:54 2020,0,d0a6c1ae,35796759225565189,致敬
751.83500,1,25,16777215,Wed Jul 22 19:58:06 2020,0,9b69c456,35796765383327749,感谢守护
768.14900,1,25,16777215,Wed Jul 22 19:58:22 2020,0,9b69c456,35796773981126663,致敬
470.80700,1,25,16777215,Wed Jul 22 19:58:35 2020,0,32f1e808,35796780832522247,雷姆
78.48000,1,25,16777215,Wed Jul 22 19:58:38 2020,0,eb7d9533,35796782166310915,致敬
748.02800,1,25,16777215,Wed Jul 22 19:58:44 2020,0,dc80e6cd,35796785433673733,我要这币有何用！
458.15800,1,25,16777215,Wed Jul 22 19:59:14 2020,0,68f62220,35796801229422599,致敬！
359.02000,1,25,16777215,Wed Jul 22 20:00:14 2020,0,dfe43517,35796832694566915,泪
776.34600,1,25,16777215,Wed Jul 22 20:00:57 2020,0,99f1124,35796854830006275,致敬
63.05900,1,25,16777215,Wed Jul 22 20:00:59 2020,0,36d3633,35796856154882055,致敬王伟，烈士永垂不朽！
784.37200,1,25,16777215,Wed Jul 22 20:01:03 2020,0,4f409803,35796858330152965,致敬
91.38600,1,25,16777215,Wed Jul 22 20:01:17 2020,0,83fb6a1c,35796865546977283,默哀
362.35500,1,25,16777215,Wed Jul 22 20:01:19 2020,0,2739568,35796866611806215,哭了
81.93900,1,25,16777215,Wed Jul 22 20:01:21 2020,0,36d3633,35796867836542979,默哀
181.70000,1,25,16777215,Wed Jul 22 20:01:27 2020,0,17eb9a22,35796870586433539,致敬
121.17500,1,25,14811775,Wed Jul 22 20:01:39 2020,0,c3592483,35796876915113987,81192请返航
706.34700,1,25,16777215,Wed Jul 22 20:01:46 2020,0,bdca1ab9,35796880790650887,印度就尼玛恶心
593.73800,1,25,16777215,Wed Jul 22 20:02:17 2020,0,68f62220,35796896883146759,聚是一团火，散是满天星
87.39900,1,25,16777215,Wed Jul 22 20:02:20 2020,0,288fad34,35796898560344067,反手就是两个币
354.67200,1,25,16777215,Wed Jul 22 20:02:38 2020,0,edf15dbf,35796907853348867,致敬81192
622.70500,5,25,15138834,Wed Jul 22 20:02:38 2020,0,56a81d9d,35796907925700611,聚是一团火，散是满天星
181.99300,1,25,16777215,Wed Jul 22 20:02:48 2020,0,10c8a260,35796913447501827,致敬
181.99300,1,25,15138834,Wed Jul 22 20:02:59 2020,0,10c8a260,35796918972973061,致敬
326.08000,1,25,16777215,Wed Jul 22 20:03:20 2020,0,83fb6a1c,35796929803190275,致敬
129.31500,1,25,15138834,Wed Jul 22 20:03:21 2020,0,4303ccd4,35796930538766341,红色收到
108.06900,1,25,16777215,Wed Jul 22 20:03:41 2020,0,9bb5ec29,35796941283000325,红客，绿客
189.18100,1,25,16777215,Wed Jul 22 20:03:51 2020,0,fb1df20,35796946403721223,只有国家强，才能有尊严
358.22000,1,25,16777215,Wed Jul 22 20:03:56 2020,0,1f29b009,35796949019918343,致敬81192
189.99300,1,25,16777215,Wed Jul 22 20:04:02 2020,0,9ca3cedf,35796951959601159,太帅了吧
182.16400,1,25,16777215,Wed Jul 22 20:04:28 2020,0,3854e9c1,35796965487280135,哎，在没有当年的热血了
52.80200,5,25,52480,Wed Jul 22 20:04:28 2020,0,d4c65b41,35796965736841223,此时听到了911的消息
778.25700,1,25,16777215,Wed Jul 22 20:04:42 2020,0,9fc6ed27,35796972924305415,致敬
84.15700,1,25,16777215,Wed Jul 22 20:04:47 2020,0,14421229,35796975879716867,美国必亡
769.66400,5,25,15138834,Wed Jul 22 20:05:15 2020,0,56a81d9d,35796990330667013,致敬
771.38000,1,25,16777215,Wed Jul 22 20:05:30 2020,0,104a5214,35796997919735813,致敬
88.70700,1,25,16777215,Wed Jul 22 20:05:38 2020,0,b0fb1cc7,35797002600579079,键盘侠
139.45000,1,25,16777215,Wed Jul 22 20:06:11 2020,0,b79ab5d8,35797019893694469,致敬
327.81900,1,25,16777215,Wed Jul 22 20:06:19 2020,0,9ca3cedf,35797024103202819,致敬
152.95000,1,25,15138834,Wed Jul 22 20:06:25 2020,0,b79ab5d8,35797026934882309,致敬
802.66700,1,25,16777215,Wed Jul 22 20:06:55 2020,0,abd600fb,35797042727485447,致敬
775.39700,1,25,16777215,Wed Jul 22 20:06:56 2020,0,f9631f11,35797043114934279,致敬
145.13900,1,25,16646914,Wed Jul 22 20:07:05 2020,0,e35eee9c,35797048201576455,侠之大者，为国为民
81.65500,1,25,16777215,Wed Jul 22 20:07:31 2020,0,e3b8dc9d,35797061703041029,88192
768.50200,1,25,16777215,Wed Jul 22 20:07:41 2020,0,d0a6c1ae,35797066702651399,致敬
772.82700,1,25,16777215,Wed Jul 22 20:07:55 2020,0,68f62220,35797074215698437,致敬
276.95000,1,25,15138834,Wed Jul 22 20:08:29 2020,0,b79ab5d8,35797092101783559,致敬
288.45000,1,25,15138834,Wed Jul 22 20:08:40 2020,0,b79ab5d8,35797097975382021,致敬致敬
295.95100,1,25,16777215,Wed Jul 22 20:08:48 2020,0,b79ab5d8,35797101970456579,致敬
524.33900,1,25,16777215,Wed Jul 22 20:08:51 2020,0,36d3633,35797103379218435,干得漂亮！
76.58000,1,25,16777215,Wed Jul 22 20:09:02 2020,0,c9e0057f,35797109509718021,致敬！
504.02200,1,25,16777215,Wed Jul 22 20:09:18 2020,0,9ca3cedf,35797117538664453,鸡皮疙瘩起来了，自豪
330.45100,1,25,16777215,Wed Jul 22 20:09:23 2020,0,b79ab5d8,35797120090898435,81192
518.84100,1,25,16777215,Wed Jul 22 20:09:30 2020,0,9ca3cedf,35797124144168967,厉害
785.83500,1,25,16777215,Wed Jul 22 20:09:35 2020,0,66053ed8,35797126625624071,致敬！
768.24500,1,25,16777215,Wed Jul 22 20:09:35 2020,0,edf15dbf,35797126725763075,致敬
84.20500,1,25,16777215,Wed Jul 22 20:09:38 2020,0,ef670d7d,35797128364687363,致敬英雄
106.86000,1,25,15138834,Wed Jul 22 20:09:39 2020,0,c9e0057f,35797128764194823,红客
588.13600,1,25,16777215,Wed Jul 22 20:10:05 2020,0,32590667,35797142533570563,聚是一团火，散是满天星
558.82000,1,25,16777215,Wed Jul 22 20:10:10 2020,0,9ca3cedf,35797145145049093,啊啊啊啊
791.21900,1,25,16777215,Wed Jul 22 20:10:20 2020,0,63f231c1,35797150095900675,致敬！！
739.18500,1,25,16777215,Wed Jul 22 20:10:22 2020,0,27283417,35797151302287365,所以360被美国打压了
358.28700,1,25,16646914,Wed Jul 22 20:10:41 2020,0,e35eee9c,35797161042509893,致敬
91.15600,1,25,16777215,Wed Jul 22 20:10:43 2020,0,48418263,35797162244177925,默哀
436.58000,1,25,16777215,Wed Jul 22 20:10:49 2020,0,6ccc9f2c,35797165286096901,肉鸡
605.77200,1,25,16777215,Wed Jul 22 20:10:58 2020,0,9ca3cedf,35797170006261763,泪目
180.24700,1,25,16777215,Wed Jul 22 20:11:14 2020,0,ef670d7d,35797178714685443,致敬
188.77000,1,25,16777215,Wed Jul 22 20:11:16 2020,0,c990bb0b,35797179342258179,致敬
795.39100,1,25,16777215,Wed Jul 22 20:12:34 2020,0,c13f2b93,35797220274470919,致敬！！
359.74000,1,25,16777215,Wed Jul 22 20:12:34 2020,0,615e43c6,35797220291772423,致敬！
714.34700,1,25,16777215,Wed Jul 22 20:12:46 2020,0,9ca3cedf,35797226677075975,恶心
189.01200,1,25,16777215,Wed Jul 22 20:12:48 2020,0,48418263,35797227607162887,致敬
522.30100,1,25,16646914,Wed Jul 22 20:13:25 2020,0,e35eee9c,35797247016828935,太tm牛逼了
755.24100,1,25,16777215,Wed Jul 22 20:13:27 2020,0,9ca3cedf,35797248086376453,向低调英雄致敬
55.34700,1,25,16777215,Wed Jul 22 20:13:42 2020,0,c9821e,35797256018853893,红客，鹰客
335.60000,1,25,15138834,Wed Jul 22 20:13:50 2020,0,c9e0057f,35797260262440967,向英雄致敬！
614.64700,1,25,16646914,Wed Jul 22 20:14:12 2020,0,b5f762ae,35797271738580999,聚是一团火，散是满天星
355.18000,1,25,15138834,Wed Jul 22 20:14:12 2020,0,c9e0057f,35797272016977923,致敬！
781.42400,1,25,15138834,Wed Jul 22 20:14:43 2020,0,2e32a68b,35797287842086919,致敬
340.87300,1,25,16777215,Wed Jul 22 20:14:48 2020,0,d39c2cc4,35797290844684295,致敬
596.54800,1,25,16646914,Wed Jul 22 20:15:05 2020,0,e35eee9c,35797299742900231,聚是一团火，散是满天星
298.08900,1,25,16777215,Wed Jul 22 20:15:10 2020,0,ca17ac7,35797302156197891,致敬
358.95500,1,25,16777215,Wed Jul 22 20:15:12 2020,0,410eb664,35797303307534341,致敬
309.23700,1,25,15138834,Wed Jul 22 20:15:21 2020,0,ca17ac7,35797307835809799,致敬
775.65100,1,25,16777215,Wed Jul 22 20:15:32 2020,0,edaf7a54,35797313565753351,致敬
782.70800,1,25,16777215,Wed Jul 22 20:16:35 2020,0,6ccc9f2c,35797346747416583,致敬
161.20000,1,25,16777215,Wed Jul 22 20:16:56 2020,0,c6982d5,35797357662044165,牛逼
579.03100,1,25,16777215,Wed Jul 22 20:16:58 2020,0,37ec3a85,35797359081816067,gangci
83.25300,1,25,16777215,Wed Jul 22 20:17:44 2020,0,ebd96549,35797383098925061,默哀
770.77100,1,25,16777215,Wed Jul 22 20:17:44 2020,0,d3f87497,35797383148208133,up主这解说能力100分！致敬
753.59100,1,25,16646914,Wed Jul 22 20:17:44 2020,0,e35eee9c,35797383169179651,热血沸腾
85.56100,1,25,16777215,Wed Jul 22 20:18:28 2020,0,1c01120e,35797405996154887,默哀
764.07800,1,25,16777215,Wed Jul 22 20:18:49 2020,0,7ac385b6,35797417310814213,致敬
70.64300,1,25,16777215,Wed Jul 22 20:19:29 2020,0,bc54c4fa,35797438215225349,王伟
795.48900,1,25,16646914,Wed Jul 22 20:19:34 2020,0,461444fb,35797440638484483,致敬
188.60100,1,25,16777215,Wed Jul 22 20:19:40 2020,0,46fe296,35797444017520647,致敬
38.87900,1,25,14811775,Wed Jul 22 20:20:01 2020,0,c08c7674,35797454705655815,永远谨记  弱国無外交
183.82700,1,25,16777215,Wed Jul 22 20:20:06 2020,0,1c01120e,35797457488052229,致敬
788.50200,1,25,16777215,Wed Jul 22 20:20:14 2020,0,c80813af,35797461611053061,致敬
574.38200,1,25,16777215,Wed Jul 22 20:20:16 2020,0,1d74b02a,35797462934355973,“”？（
199.33900,1,25,15138834,Wed Jul 22 20:20:26 2020,0,f1f0cd15,35797467873673221,致敬
489.98200,1,25,16777215,Wed Jul 22 20:20:28 2020,0,5439a618,35797469125148677,骄傲
190.57600,1,25,15138834,Wed Jul 22 20:20:51 2020,0,718f705d,35797481092022279,致敬
766.83500,1,25,16777215,Wed Jul 22 20:21:34 2020,0,db213002,35797503688310789,致敬！！！
745.77000,1,25,16777215,Wed Jul 22 20:21:39 2020,0,410eb664,35797506246311943,敬礼
553.78000,1,25,16777215,Wed Jul 22 20:21:55 2020,0,e7e8b378,35797514570432519,激动人心啊
780.60100,1,25,16777215,Wed Jul 22 20:22:05 2020,0,69fb5607,35797520073359363,致敬！！！！！！
777.24100,1,25,16777215,Wed Jul 22 20:22:11 2020,0,410eb664,35797522766102531,致敬
350.87300,1,25,16646914,Wed Jul 22 20:22:12 2020,0,ebd96549,35797523410976773,致敬
359.32900,1,25,16777215,Wed Jul 22 20:22:35 2020,0,46fe296,35797535495290885,致敬
621.74600,1,25,16777215,Wed Jul 22 20:22:40 2020,0,5439a618,35797538265104389,20年啦
793.78000,1,25,16777215,Wed Jul 22 20:23:14 2020,0,27168491,35797555768983555,致敬 真的有很多我不曾知晓的事 泪目
129.67900,1,25,16777215,Wed Jul 22 20:23:17 2020,0,c08c7674,35797557370159109,这样的能力，草根不到哪儿去吧
498.63100,1,25,16777215,Wed Jul 22 20:23:20 2020,0,6a0087e9,35797559153786887,这一句我们也有原子弹      漂亮
98.46400,1,25,16777215,Wed Jul 22 20:23:20 2020,0,d30f555,35797559260217349,为啥只有bush没有***
555.56000,1,25,16777215,Wed Jul 22 20:23:42 2020,0,c6982d5,35797570633072645,这个好！
541.15300,1,25,16777215,Wed Jul 22 20:24:04 2020,0,5ee1d89f,35797582122844167,nb
171.03400,1,25,16777215,Wed Jul 22 20:24:43 2020,0,113d9351,35797602731556871,致敬
183.89900,1,25,15138834,Wed Jul 22 20:24:44 2020,0,c08c7674,35797603434102787,向前跑，带着赤子的骄傲
461.78000,1,25,16777215,Wed Jul 22 20:24:50 2020,0,ca0f941e,35797606323454151,致敬
756.11800,1,25,16777215,Wed Jul 22 20:24:54 2020,0,5439a618,35797608585756675,敬礼！
600.62000,1,25,16777215,Wed Jul 22 20:24:56 2020,0,1722c4a2,35797609442443267,聚是一团火，散是满天星
270.92000,1,25,16777215,Wed Jul 22 20:25:05 2020,0,482cda68,35797614314651655,致敬
522.07900,1,25,16777215,Wed Jul 22 20:25:11 2020,0,627394b0,35797617425252359,半天没说话就想说一句漂亮。干他丫的。
776.98500,1,25,16777215,Wed Jul 22 20:25:15 2020,0,5439a618,35797619505102853,致敬！
619.83900,1,25,16777215,Wed Jul 22 20:25:29 2020,0,a53a9467,35797626932166661,致敬
766.14900,1,25,16777215,Wed Jul 22 20:25:33 2020,0,c9821e,35797628705832965,三连
357.84000,1,25,16777215,Wed Jul 22 20:25:37 2020,0,223c2b92,35797630752129031,致敬
89.92600,1,25,16777215,Wed Jul 22 20:25:38 2020,0,13298800,35797631604621315,致敬
792.29700,1,25,16777215,Wed Jul 22 20:25:45 2020,0,d5c590a2,35797634961113091,致敬
780.59900,1,25,16777215,Wed Jul 22 20:25:59 2020,0,e7e8b378,35797642457907207,致敬
279.67100,1,25,15138834,Wed Jul 22 20:26:06 2020,0,553e3aee,35797646414708739,全体起立！致敬！
186.82000,1,25,16777215,Wed Jul 22 20:26:15 2020,0,ee26d505,35797651034210307,致敬
496.19000,1,25,15138834,Wed Jul 22 20:26:26 2020,0,718f705d,35797656408162307,侠之大者，为国为民
595.21900,1,25,15138834,Wed Jul 22 20:26:43 2020,0,627394b0,35797665476771843,好好好好好好好好好好好好好好太好了，干的漂亮。
738.98000,1,25,16777215,Wed Jul 22 20:26:52 2020,0,c6982d5,35797670239404037,满分作文
86.69600,5,25,15138834,Wed Jul 22 20:27:11 2020,0,68b8f3b4,35797680397484035,这是红客！不是黑客！
183.84600,1,25,16777215,Wed Jul 22 20:27:12 2020,0,13298800,35797680849420291,致敬
89.51200,5,25,15138834,Wed Jul 22 20:27:21 2020,0,68b8f3b4,35797685392900099,这是红客！
492.77800,1,25,16777215,Wed Jul 22 20:27:23 2020,0,ee2f8931,35797686801661957,热血澎湃
348.08100,1,25,16777215,Wed Jul 22 20:27:38 2020,0,234fe5df,35797694221910023,致敬
355.58500,1,25,16777215,Wed Jul 22 20:27:49 2020,0,234fe5df,35797700258562055,泪目
619.09200,5,25,15138834,Wed Jul 22 20:27:58 2020,0,46fe296,35797704846606343,聚是一团火，散是满天星！
780.45700,1,25,16777215,Wed Jul 22 20:27:59 2020,0,281bba58,35797705657679879,致敬
401.89900,1,25,15138834,Wed Jul 22 20:28:08 2020,0,553e3aee,35797710296055815,致敬！
593.95900,1,25,16777215,Wed Jul 22 20:28:14 2020,0,15bfe45b,35797713532485635,聚是一团火散是满天星
149.16500,1,25,16777215,Wed Jul 22 20:28:18 2020,0,c3825f9f,35797715390038023,china's可还行
755.87300,5,25,15138834,Wed Jul 22 20:28:24 2020,0,5ee1d89f,35797718696722439,要记住那些为我们负重前行的英雄们！致敬！
607.26600,1,25,15138834,Wed Jul 22 20:28:25 2020,0,718f705d,35797719306993671,聚是一团火，散是满天星
264.93600,1,25,16777215,Wed Jul 22 20:28:33 2020,0,13298800,35797723370750021,致敬
597.26000,1,25,15138834,Wed Jul 22 20:28:51 2020,0,422e6645,35797732630724613,聚是一团火，散是满天星
359.14000,1,25,16777215,Wed Jul 22 20:29:08 2020,0,6e49ae38,35797741434568711,致敬
324.03700,1,25,16777215,Wed Jul 22 20:29:32 2020,0,13298800,35797754342014981,默哀
766.94000,1,25,16777215,Wed Jul 22 20:30:01 2020,0,ca0f941e,35797769285271555,致敬
682.43300,1,25,16777215,Wed Jul 22 20:30:44 2020,0,bc54c4fa,35797791862161411,目前还在用360
531.26300,1,25,16777215,Wed Jul 22 20:30:52 2020,0,bcf3237d,35797796202741767,牛逼！！！！！
145.92000,1,25,16777215,Wed Jul 22 20:30:56 2020,0,1718992d,35797798282067971,致敬
154.36100,1,25,16777215,Wed Jul 22 20:31:12 2020,0,1718992d,35797806672248839,致敬
389.34000,1,25,16777215,Wed Jul 22 20:31:21 2020,0,7ae3463c,35797811529777159,太牛壁大佬们太厉害了
611.01700,1,25,15138834,Wed Jul 22 20:31:38 2020,0,553e3aee,35797820014329859,聚是一团火散是满天星！
158.19500,1,25,16777215,Wed Jul 22 20:32:11 2020,0,aa3528e5,35797837627785219,英文太草
184.57900,1,25,16777215,Wed Jul 22 20:32:35 2020,0,c9eb9a5c,35797850209648645,致敬
772.64700,1,25,16777215,Wed Jul 22 20:32:48 2020,0,5709b7a7,35797856774782981,致敬致敬
460.34200,1,25,16777215,Wed Jul 22 20:33:01 2020,0,7ae3463c,35797863863156741,厉害，太厉害了这集结能力
563.92600,1,25,16777215,Wed Jul 22 20:33:12 2020,0,6e49ae38,35797869354549251,棒棒棒！！！！！
568.44500,1,25,16777215,Wed Jul 22 20:33:16 2020,0,6e49ae38,35797871615279109,致敬
87.08000,1,25,16777215,Wed Jul 22 20:33:34 2020,0,bcdf270a,35797881134252035,致敬！！！
461.94000,1,25,9487136,Wed Jul 22 20:33:47 2020,0,c08c7674,35797888051183623,可惜我当时只是一个小学生
712.33900,1,25,15138834,Wed Jul 22 20:33:48 2020,0,553e3aee,35797888223674371,印度，把一个侵略战打成首都保卫战的国家
190.91600,1,25,16777215,Wed Jul 22 20:33:50 2020,0,4fd8f46b,35797889665466375,致敬
142.29900,1,25,16777215,Wed Jul 22 20:34:29 2020,0,e166151f,35797909871001607,真正的键盘侠
778.16000,1,25,16777215,Wed Jul 22 20:34:46 2020,0,8eda08eb,35797918779179015,致敬
778.89800,1,25,16777215,Wed Jul 22 20:34:48 2020,0,6dbbdce4,35797919587106821,致敬
792.09600,1,25,16777215,Wed Jul 22 20:34:49 2020,0,26f71a41,35797920190562309,致敬
620.45800,1,25,16777215,Wed Jul 22 20:34:51 2020,0,7b260955,35797921678491653,我要着币有何用
705.18800,1,25,16777215,Wed Jul 22 20:34:54 2020,0,70f69de2,35797922745942021,社工啊
646.27100,1,25,16646914,Wed Jul 22 20:34:59 2020,0,e113a2f4,35797925868601347,360广告去设置可以关，别骂了，都是自家的
206.28100,1,25,16777215,Wed Jul 22 20:35:10 2020,0,3d66d15f,35797931661459459,美国说是故意留的网络Bg，找制裁对象，
353.33200,5,25,15138834,Wed Jul 22 20:35:13 2020,0,461cf0a5,35797933096435715,81192这里是航母辽宁舰，甲板以清空请你降落
765.94500,1,25,16777215,Wed Jul 22 20:35:25 2020,0,82ca6cb4,35797939153534979,致敬
589.64200,1,25,16777215,Wed Jul 22 20:35:39 2020,0,7ae3463c,35797946520829959,为什么要解散啊。。。不知道现在还有没有类似组织
758.18000,1,25,16777215,Wed Jul 22 20:35:40 2020,0,cadf9db3,35797947061370885,越南和印度
766.82600,1,25,16777215,Wed Jul 22 20:35:49 2020,0,cadf9db3,35797951596986373,向英雄致敬
786.17000,1,25,16777215,Wed Jul 22 20:35:52 2020,0,8ffe0f84,35797953613398023,致敬！
546.00900,1,25,16646914,Wed Jul 22 20:35:53 2020,0,abfb8cc3,35797954057469957,致敬
342.75500,1,25,16777215,Wed Jul 22 20:36:19 2020,0,e19eddcd,35797967441494019,致敬
507.38900,1,25,14811775,Wed Jul 22 20:36:38 2020,0,c08c7674,35797977546096645,太棒了妈呀
693.08600,1,25,16777215,Wed Jul 22 20:36:54 2020,0,93771493,35797985754873863,你说你盗取了有用吗？有用吗？
408.08100,1,25,16777215,Wed Jul 22 20:36:54 2020,0,27a18193,35797985808875527,00.23
784.04200,1,25,16777215,Wed Jul 22 20:37:12 2020,0,13298800,35797995465211909,致敬！
626.94900,1,25,16646914,Wed Jul 22 20:37:15 2020,0,abfb8cc3,35797996924305415,聚是一团火，散是满天星。
528.72900,1,25,14811775,Wed Jul 22 20:37:22 2020,0,c08c7674,35798000644653059,感恩红客
591.94500,1,25,16777215,Wed Jul 22 20:37:42 2020,0,48418263,35798011149287431,致敬
784.42100,1,25,16777215,Wed Jul 22 20:37:47 2020,0,b7b98341,35798013584605189,致敬
90.05100,1,25,16777215,Wed Jul 22 20:37:48 2020,0,1efe1aa0,35798014026055687,默哀
541.89500,1,25,14811775,Wed Jul 22 20:37:59 2020,0,c08c7674,35798019850895363,致敬致敬致敬
105.05700,1,25,16777215,Wed Jul 22 20:38:02 2020,0,1efe1aa0,35798021777129479,致敬
604.40400,1,25,16777215,Wed Jul 22 20:38:07 2020,0,ba7b3957,35798024024227845,聚是一团火，散是满天星
392.95700,1,25,16777215,Wed Jul 22 20:38:17 2020,0,3d66d15f,35798029355712515,就一～饵
770.93900,1,25,16777215,Wed Jul 22 20:38:22 2020,0,3a3ca4dc,35798031888547845,致敬
778.74500,1,25,15138834,Wed Jul 22 20:38:51 2020,0,c49c41ef,35798047130648579,致敬！！！！！
553.47500,1,25,41194,Wed Jul 22 20:39:03 2020,0,c08c7674,35798053445173251,红客的英文文案太棒了
781.86000,1,25,16777215,Wed Jul 22 20:39:03 2020,0,f182b482,35798053474533381,致敬！
511.27800,1,25,16777215,Wed Jul 22 20:39:14 2020,0,aa3528e5,35798059364384775,草 我哭了
183.90000,5,25,15138834,Wed Jul 22 20:39:23 2020,0,e6567e60,35798064001712135,帅！！
327.62200,1,25,16777215,Wed Jul 22 20:39:35 2020,0,b16b5ce3,35798070575235079,致敬
384.10000,1,25,16777215,Wed Jul 22 20:39:36 2020,0,b2393db3,35798070726230021,那时候战斗机没有降落伞吗
61.32400,1,25,16777215,Wed Jul 22 20:40:41 2020,0,68c17aca,35798104852660229,致敬
788.13800,1,25,16646914,Wed Jul 22 20:40:57 2020,0,abfb8cc3,35798113260142597,致敬
783.36700,1,25,16777215,Wed Jul 22 20:41:35 2020,0,5fd814d7,35798132997488645,致敬
598.33100,1,25,16646914,Wed Jul 22 20:41:35 2020,0,aa3528e5,35798133333032963,聚是一团火 散是满天星！
394.95600,1,25,16777215,Wed Jul 22 20:41:47 2020,0,dd6257b1,35798139498135557,美国一直很恶心
461.65800,1,25,16777215,Wed Jul 22 20:41:49 2020,0,b16b5ce3,35798140832972803,致敬
127.73900,5,25,15138834,Wed Jul 22 20:42:21 2020,0,1dcb2030,35798157539934275,致敬
84.39900,1,25,16777215,Wed Jul 22 20:42:23 2020,0,d7cb42d2,35798158343143429,默哀
339.71600,5,25,15138834,Wed Jul 22 20:42:30 2020,0,e6567e60,35798161921933317,走好81192！！
98.11500,1,25,16777215,Wed Jul 22 20:43:30 2020,0,45004751,35798193394417671,致敬
183.22000,1,25,15138834,Wed Jul 22 20:43:31 2020,0,1dcb2030,35798193906647043,致敬
137.43600,1,25,15138834,Wed Jul 22 20:43:59 2020,0,984f774a,35798208523272197,牛逼
732.05200,5,25,15138834,Wed Jul 22 20:44:13 2020,0,86a55b9d,35798216018493447,他们是真正的键盘侠
189.03900,1,25,15138834,Wed Jul 22 20:44:14 2020,0,d7cb42d2,35798216533344263,致敬
180.77700,1,25,16777215,Wed Jul 22 20:44:16 2020,0,45004751,35798217684680711,致敬
66.17600,1,25,15138834,Wed Jul 22 20:44:20 2020,0,39ebe6bb,35798219705286661,81192/94王伟烈士！
614.86300,1,25,16777215,Wed Jul 22 20:44:23 2020,0,b16b5ce3,35798221097271301,666666
99.78300,1,25,16777215,Wed Jul 22 20:45:34 2020,0,e7a89911,35798258537725959,默哀
779.16000,1,25,16777215,Wed Jul 22 20:45:35 2020,0,fee044f9,35798258944573443,致敬！
