弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
337.02700,1,25,16777215,Wed Jul 22 19:01:56 2020,0,836a8e4a,35794998737240071,断呀，还能怎么办
377.48500,1,25,16777215,Wed Jul 22 19:02:37 2020,0,836a8e4a,35795019948883973,是的
440.52500,1,25,16777215,Wed Jul 22 19:03:21 2020,0,45c2e82,35795043011788807,泪目
185.76400,1,25,16777215,Wed Jul 22 19:03:38 2020,0,cf01c03a,35795052226150403,22222
607.82600,1,25,16777215,Wed Jul 22 19:03:42 2020,0,4ec27389,35795053959446535,4 死路一条
192.59000,1,25,16777215,Wed Jul 22 19:04:20 2020,0,e421b2bf,35795073930625027,1
534.60600,1,25,16777215,Wed Jul 22 19:04:39 2020,0,45c2e82,35795083769937925,澎湃
200.18500,1,25,16777215,Wed Jul 22 19:04:51 2020,0,4645e0ff,35795090234933253,2
202.19800,1,25,16777215,Wed Jul 22 19:05:01 2020,0,6f7dee20,35795095271768071,1
559.87400,1,25,16777215,Wed Jul 22 19:05:09 2020,0,45c2e82,35795099943698439,拉胯。。。
601.81200,1,25,16777215,Wed Jul 22 19:05:12 2020,0,910d630a,35795101179445251,222222
440.36600,1,25,16777215,Wed Jul 22 19:05:31 2020,0,74ea552b,35795111157694471,泪目个蛋，华为加钱了
611.13100,1,25,16777215,Wed Jul 22 19:06:02 2020,0,27ef84df,35795127701602307,2
423.70600,1,25,16777215,Wed Jul 22 19:06:06 2020,0,341faa76,35795129497288711,泪目
198.14000,1,25,16777215,Wed Jul 22 19:06:07 2020,0,cff1f990,35795130201931783,2
617.71900,1,25,16777215,Wed Jul 22 19:06:14 2020,0,13afc97a,35795133815848963,还是中芯国际吧
425.86600,1,18,15138834,Wed Jul 22 19:06:17 2020,0,341faa76,35795135502483459,泪目
477.79000,1,25,16777215,Wed Jul 22 19:06:58 2020,0,1472cc34,35795156620279811,2222
171.48500,1,25,16777215,Wed Jul 22 19:07:24 2020,0,c17c70d2,35795170360295429,中芯国际不能帮造芯片？
197.09200,1,25,16777215,Wed Jul 22 19:07:32 2020,0,28c47d57,35795174537822215,1
197.25700,1,25,16777215,Wed Jul 22 19:07:50 2020,0,387f4832,35795184353542149,2
195.58900,1,25,16777215,Wed Jul 22 19:08:05 2020,0,e92cede4,35795191876550663,1
601.81600,1,25,16777215,Wed Jul 22 19:08:40 2020,0,f86bce6a,35795210161618947,2
484.11000,1,25,16777215,Wed Jul 22 19:09:16 2020,0,e421b2bf,35795229109911557,222
481.32800,1,25,16777215,Wed Jul 22 19:10:50 2020,0,4645e0ff,35795278766800901,1
604.86000,1,25,16777215,Wed Jul 22 19:11:10 2020,0,b48bf44c,35795289210617863,AMD yes
541.60800,1,25,16777215,Wed Jul 22 19:11:51 2020,0,4645e0ff,35795310389755911,自己产？
614.10100,1,25,16777215,Wed Jul 22 19:11:52 2020,0,6f7dee20,35795311238578183,23
163.57800,1,25,16777215,Wed Jul 22 19:12:04 2020,0,253f7952,35795317131051013,爱国绑架的下场
611.59000,1,25,16777215,Wed Jul 22 19:14:58 2020,0,e421b2bf,35795408760864775,3333
338.16900,1,25,16777215,Wed Jul 22 19:15:04 2020,0,a511e11c,35795411466715139,收归国有吧
65.48500,1,25,16777215,Wed Jul 22 19:15:42 2020,0,dea8588e,35795431717339141,中芯现在只能量产14NM，而且还是进口的光刻机
194.09800,1,25,16777215,Wed Jul 22 19:16:32 2020,0,dbc0e573,35795457965293575,1
605.25600,1,25,16777215,Wed Jul 22 19:18:14 2020,0,d1a8b847,35795511339384839,2
551.59400,1,25,16777215,Wed Jul 22 19:18:32 2020,0,253f7952,35795520607748101,哈哈，联发科天玑2000
202.35700,1,25,16777215,Wed Jul 22 19:19:47 2020,0,3be3c9a9,35795559957659651,2
38.33900,1,25,16777215,Wed Jul 22 19:20:29 2020,0,703fb182,35795582153916421,台积断
444.64800,1,25,16777215,Wed Jul 22 19:20:56 2020,0,f7e4e6f8,35795596134580231,我们那也是华为产品优先，但是最近投片的已经没有华为的制程了
339.18900,1,25,16777215,Wed Jul 22 19:21:22 2020,0,dea8588e,35795609945374725,台积电用的美方技术，光刻机也是美国把控，除非不想经营了
606.75600,1,25,16777215,Wed Jul 22 19:23:36 2020,0,dbc0e573,35795679900598277,2
624.18000,1,25,16777215,Wed Jul 22 19:24:25 2020,0,f6c1c630,35795705740656643,1
330.61600,1,25,16777215,Wed Jul 22 19:24:41 2020,0,b920760e,35795714067922947,停止对苹果供应
612.23100,1,25,16777215,Wed Jul 22 19:25:11 2020,0,4ad4d47b,35795729675976709,2222
82.97900,1,25,16777215,Wed Jul 22 19:25:35 2020,0,37d7e35b,35795742496391173,22222
197.98000,1,25,16777215,Wed Jul 22 19:27:01 2020,0,f5f85a27,35795787788058629,222222
193.70000,1,25,16777215,Wed Jul 22 19:27:41 2020,0,37d7e35b,35795808343293957,11111
598.73500,1,25,16777215,Wed Jul 22 19:29:13 2020,0,b920760e,35795856770727939,1111111
203.65200,1,25,16777215,Wed Jul 22 19:30:12 2020,0,8ebc4a32,35795887723118595,2
272.36400,1,25,16777215,Wed Jul 22 19:31:21 2020,0,8ebc4a32,35795923831357445,华为太难了
426.35000,1,25,16777215,Wed Jul 22 19:33:55 2020,0,8ebc4a32,35796004565418051,泪目
581.37300,1,25,16777215,Wed Jul 22 19:36:30 2020,0,8ebc4a32,35796085847359491,"mtk  , yes  !"
87.35800,1,25,16777215,Wed Jul 22 19:36:47 2020,0,15edde66,35796094817927171,222222
610.27100,1,25,16777215,Wed Jul 22 19:36:59 2020,0,8ebc4a32,35796100929028103,1
495.89600,1,25,16646914,Wed Jul 22 19:37:54 2020,0,e06b624b,35796129867628547,逻辑不通，既然台积电是最好的，那么其它客户也没有别的选择，即使违抗美方命令又如何，其它客户能离开台积电吗？
546.05700,1,25,16777215,Wed Jul 22 19:39:13 2020,0,3865f5fe,35796171195154437,mtk yes
197.03800,1,25,16777215,Wed Jul 22 19:39:15 2020,0,d8345607,35796172448202759,1
196.51100,1,25,16777215,Wed Jul 22 19:40:00 2020,0,c4f9d2aa,35796196118233093,1
600.01700,1,25,16777215,Wed Jul 22 19:40:12 2020,0,3865f5fe,35796202109272069,2
189.72300,1,25,16777215,Wed Jul 22 19:40:53 2020,0,64ab50db,35796223941672963,该骂
96.13900,1,25,16777215,Wed Jul 22 19:41:35 2020,0,3b036e3d,35796245898330115,建议封杀苹果
162.30400,1,25,16777215,Wed Jul 22 19:42:42 2020,0,1008490d,35796281083297795,之前事雷声大雨点小
172.68600,1,25,16777215,Wed Jul 22 19:42:53 2020,0,1008490d,35796286523834373,现在动真格
114.28200,1,25,16777215,Wed Jul 22 19:43:09 2020,0,1a5ad37b,35796295233830979,国产最先进光刻机45nm，中芯国际的14nm也是买的
233.04700,1,25,16777215,Wed Jul 22 19:43:53 2020,0,1008490d,35796318173528067,amd
354.51200,1,25,16777215,Wed Jul 22 19:44:34 2020,0,d1715293,35796339909984259,中芯国际:好事啊
229.58000,1,25,16777215,Wed Jul 22 19:44:51 2020,0,5e00025,35796348430188549,AMD
609.56500,1,25,16777215,Wed Jul 22 19:45:47 2020,0,36ac7db8,35796377717964803,3
632.67700,1,25,16777215,Wed Jul 22 19:46:22 2020,0,271e3896,35796396524699651,不买华为
607.01200,1,25,16777215,Wed Jul 22 19:47:22 2020,0,bb92d79e,35796427577229317,2
609.58700,1,25,16777215,Wed Jul 22 19:48:50 2020,0,d1715293,35796473660047363,那就国内禁止英特尔……
85.87600,1,25,16777215,Wed Jul 22 19:48:50 2020,0,bc64d13f,35796474022854663,22
615.47800,1,25,16777215,Wed Jul 22 19:49:11 2020,0,c011cba8,35796484712038403,希望华为能挺过去。
86.38300,1,25,16777215,Wed Jul 22 19:49:22 2020,0,91046ad0,35796490688397315,2
199.31800,1,25,16777215,Wed Jul 22 19:49:51 2020,0,8fcaef70,35796505767968773,1
206.04900,1,25,16777215,Wed Jul 22 19:49:58 2020,0,8fcaef70,35796509309534211,11111
727.24400,1,25,16777215,Wed Jul 22 19:50:27 2020,0,c011cba8,35796524481380357,所以说盲目自信没用，我们没有核心技术，不管哪方面。
194.75800,1,25,16777215,Wed Jul 22 19:50:39 2020,0,bc64d13f,35796531065389059,2
606.34000,1,25,16777215,Wed Jul 22 19:51:17 2020,0,5e00025,35796551159250951,建厂自产
604.63900,1,25,16777215,Wed Jul 22 19:52:39 2020,0,93f6ad8,35796594123079683,自建生产线，华为已经在做了
85.63900,1,25,16777215,Wed Jul 22 19:52:47 2020,0,7d06d0f0,35796597900050435,2
602.31700,1,25,16777215,Wed Jul 22 19:53:14 2020,0,90ca9990,35796612330029059,2
196.70700,1,25,16777215,Wed Jul 22 19:53:21 2020,0,705313a7,35796616012103749,2
45.41700,1,25,16777215,Wed Jul 22 19:53:34 2020,0,c9b239ed,35796622875033603,开心
55.11400,1,25,16777215,Wed Jul 22 19:54:02 2020,0,aa613376,35796637342236675,自研芯片，台电生产是怎么回事？？这叫自研？
610.60400,1,25,16777215,Wed Jul 22 19:54:16 2020,0,b3e2f6e5,35796644653957125,4
13.98800,1,25,16777215,Wed Jul 22 19:54:37 2020,0,6dc00a80,35796656007413763,这还不买华为？
604.50800,1,25,16777215,Wed Jul 22 19:54:57 2020,0,a511e11c,35796666468532229,111
599.70000,1,25,16777215,Wed Jul 22 19:55:00 2020,0,15edde66,35796667584741379,秒一手绝版麒麟1000的举手
610.25200,1,25,16777215,Wed Jul 22 19:55:03 2020,0,a511e11c,35796669488431109,1111
491.18000,1,25,16777215,Wed Jul 22 19:55:54 2020,0,91046ad0,35796695990665223,111111
202.32400,1,25,16777215,Wed Jul 22 19:56:15 2020,0,ecd8775,35796707254992903,2
611.29300,1,25,16777215,Wed Jul 22 19:56:43 2020,0,8fcaef70,35796721878433795,3333333
602.02900,1,25,16777215,Wed Jul 22 19:57:04 2020,0,744cd03c,35796732974989319,2
639.98600,1,25,16777215,Wed Jul 22 19:57:39 2020,0,744cd03c,35796751066595335,22
669.12200,1,25,16777215,Wed Jul 22 19:57:41 2020,0,8fcaef70,35796752125132807,前面英特尔的 知道 英特尔是那个国家的公司吗
600.90700,1,25,16777215,Wed Jul 22 19:57:43 2020,0,91046ad0,35796753510825989,2222
30.78700,1,25,16777215,Wed Jul 22 19:57:52 2020,0,a63eeea5,35796758077374533,小米狂喜
617.30600,1,25,16777215,Wed Jul 22 19:58:07 2020,0,e4da9f65,35796765687414791,33333333
488.93900,1,25,16777215,Wed Jul 22 19:58:22 2020,0,5fd45c7,35796773872599043,2222
647.35300,1,25,16777215,Wed Jul 22 19:58:58 2020,0,996ce609,35796792491114499,只能中国自己发力，排除美国技术，其他技术都可以借鉴使用
480.13400,1,25,16777215,Wed Jul 22 19:59:25 2020,0,7d06d0f0,35796807044300807,2
351.34200,1,25,16777215,Wed Jul 22 20:00:18 2020,0,e4475399,35796834427338757,台积电已经很讲义气了。。。真的
597.74200,1,25,16777215,Wed Jul 22 20:00:24 2020,0,dd3cb382,35796837709381635,2
65.89900,1,25,16777215,Wed Jul 22 20:00:39 2020,0,efb6c3c3,35796845611450373,中芯国际现在还没有能力制造五纳米七纳米的芯片
588.26400,1,25,16777215,Wed Jul 22 20:00:55 2020,0,83d1ebb3,35796854051438599,为什么美国可以给全球其他企业发布禁令
597.46900,1,25,16777215,Wed Jul 22 20:01:26 2020,0,7d06d0f0,35796870421807107,2
614.00200,1,25,16777215,Wed Jul 22 20:01:49 2020,0,d7e1df53,35796882428526663,2
647.45900,1,25,16777215,Wed Jul 22 20:01:54 2020,0,83d1ebb3,35796885006974979,1
390.40500,1,25,16777215,Wed Jul 22 20:02:12 2020,0,c9b239ed,35796894204559367,说美国恶心的是恶心自己吧
360.03600,1,25,16777215,Wed Jul 22 20:03:21 2020,0,a63eeea5,35796930691858439,卡脖子会难受一段时间，但是中国总会找到出路的
637.79600,1,25,16777215,Wed Jul 22 20:05:44 2020,0,17adc32f,35797005522436101,11111
498.89100,1,25,16777215,Wed Jul 22 20:06:04 2020,0,a63eeea5,35797016110432263,又是被迫进步，没办法，努力吧
619.79500,1,25,16777215,Wed Jul 22 20:06:05 2020,0,c9b239ed,35797016695013383,给苹果合作
337.68100,1,25,16777215,Wed Jul 22 20:06:31 2020,0,c9511,35797030153486339,阿尔斯通了解一下，事情没有想象的这么简单
418.66000,1,25,16777215,Wed Jul 22 20:06:43 2020,0,efb6c3c3,35797036296568839,泪目
513.94300,1,25,16777215,Wed Jul 22 20:07:22 2020,0,c57d1a1b,35797057018527747,联发科
615.13300,1,25,16777215,Wed Jul 22 20:08:02 2020,0,a63eeea5,35797077788721159,高通三星不可能
185.06000,1,25,16777215,Wed Jul 22 20:09:06 2020,0,af558d28,35797111292297219,让茅台去生产芯片
170.97200,1,25,16777215,Wed Jul 22 20:11:08 2020,0,a26c049,35797175582064645,是含有15%的美国技术的产品不能使用他的技术
196.27500,1,25,16777215,Wed Jul 22 20:11:34 2020,0,a26c049,35797188837113863,1
195.15900,5,25,16707842,Wed Jul 22 20:13:28 2020,0,d9f6ba29,35797248891158533,E
446.56200,1,25,16777215,Wed Jul 22 20:14:05 2020,0,ef90624d,35797268399915013,惨啊
479.40400,1,25,16777215,Wed Jul 22 20:14:10 2020,0,82d275a3,35797270908633093,1
83.56200,1,25,16777215,Wed Jul 22 20:14:59 2020,0,f4893bac,35797296608182279,2221223
486.59000,1,25,16777215,Wed Jul 22 20:16:02 2020,0,4738b5fa,35797329504632835,11111111
603.79800,1,25,16777215,Wed Jul 22 20:16:05 2020,0,8766e476,35797330831605767,2
445.45900,1,25,16777215,Wed Jul 22 20:16:09 2020,0,3416fa5,35797333384364035,现代高科技之落后就要挨打
600.56400,1,25,16777215,Wed Jul 22 20:16:16 2020,0,82d275a3,35797336963153927,2
553.48500,1,25,16777215,Wed Jul 22 20:16:19 2020,0,c93bc028,35797338329448453,2倍速，听着太慢了
595.31000,1,25,16777215,Wed Jul 22 20:16:34 2020,0,ef90624d,35797346384084999,哎
480.10400,1,25,16777215,Wed Jul 22 20:17:32 2020,0,3416fa5,35797376486604807,核心技术卡喉咙！就是这么绝，这么狠！放弃幻想！自力更生！起步晚不要紧！要奋斗！
497.70100,1,25,16777215,Wed Jul 22 20:20:04 2020,0,c9511,35797456494526467,反抗不可能，阿尔斯通前车之鉴摆在这，除非回归祖国统一
83.40600,1,25,16777215,Wed Jul 22 20:20:28 2020,0,3c451626,35797468946890755,天天蹭这个热度有意思？华为自己都不慌，你慌个屁！
592.57400,1,25,16777215,Wed Jul 22 20:20:47 2020,0,3416fa5,35797479017414663,只要记住，以现在的科技，都是基于美国的计算机技术，除非不用现在的计算机结构
195.47300,1,25,16777215,Wed Jul 22 20:21:00 2020,0,35db17d8,35797485982056519,1
609.58100,1,25,16777215,Wed Jul 22 20:22:13 2020,0,c9511,35797523954663429,只有一个可能就是高通
611.55300,1,25,16777215,Wed Jul 22 20:23:01 2020,0,d065133,35797549059145733,2
198.56600,1,25,16777215,Wed Jul 22 20:23:58 2020,0,707ea9c7,35797579159568389,1
563.30100,1,25,16777215,Wed Jul 22 20:24:17 2020,0,3738a04d,35797589236383811,联发科自己不给力
289.18500,1,25,16777215,Wed Jul 22 20:24:23 2020,0,4b10bb85,35797592326012931,AMD和英伟达呢
197.72300,1,25,16777215,Wed Jul 22 20:24:44 2020,0,1a5bf3f5,35797603364372485,1
627.51200,1,25,16777215,Wed Jul 22 20:25:57 2020,0,7085f415,35797641694019589,可以
197.30600,1,25,16777215,Wed Jul 22 20:26:01 2020,0,84c8d3d4,35797643646468099,2
461.19800,1,25,16777215,Wed Jul 22 20:26:17 2020,0,2a8de976,35797651831128067,也没啥泪目的
499.02500,1,25,16777215,Wed Jul 22 20:27:51 2020,0,2cdfbef8,35797701350129669,操
7.70000,1,25,16777215,Wed Jul 22 20:29:29 2020,0,76199ea7,35797752796938247,先用联发科的顶一下
568.97900,5,25,15138834,Wed Jul 22 20:29:31 2020,0,6c15e741,35797753859670019,mtk  yes
478.68900,1,25,16777215,Wed Jul 22 20:30:31 2020,0,1301fd98,35797785115623431,11
200.15900,1,25,16777215,Wed Jul 22 20:31:51 2020,0,ae7f0e3e,35797827067576327,1
198.11300,1,25,16777215,Wed Jul 22 20:31:59 2020,0,86030c9d,35797831354679303,11111
608.46900,1,25,16777215,Wed Jul 22 20:32:45 2020,0,1301fd98,35797855187763205,3
637.38600,1,25,16777215,Wed Jul 22 20:34:03 2020,0,6646421d,35797896071217155,中国光刻不行，别提自己做
334.14600,1,25,16777215,Wed Jul 22 20:34:03 2020,0,86030c9d,35797896204386307,台积电也是没办法
196.25800,1,25,16777215,Wed Jul 22 20:35:14 2020,0,90bbfc86,35797933697794053,1
727.80800,1,25,16777215,Wed Jul 22 20:37:05 2020,0,752ea290,35797991564509191,三星是真不敢用，之前HTC的例子不能忘，出了名的没有商业道德，
599.16500,1,25,16777215,Wed Jul 22 20:37:38 2020,0,86030c9d,35798009092505603,222
84.32900,1,25,16777215,Wed Jul 22 20:37:42 2020,0,96b42eab,35798011251523591,1
637.54100,1,25,16777215,Wed Jul 22 20:38:18 2020,0,86030c9d,35798029902544901,1111111
126.04900,1,25,16777215,Wed Jul 22 20:39:03 2020,0,88f9ec73,35798053792251907,14nm还是小规模量产。。。。
196.73700,1,25,16777215,Wed Jul 22 20:39:17 2020,0,96b42eab,35798060799361031,1111
603.92700,1,25,16777215,Wed Jul 22 20:39:27 2020,0,76199ea7,35798066340560901,222222
85.26900,1,25,16777215,Wed Jul 22 20:39:49 2020,0,83e4620b,35798077784195075,2
233.69200,1,25,16777215,Wed Jul 22 20:40:39 2020,0,7a161073,35798104068849669,怎么说呢，美国的确在耍流氓，但就像当初的核大棒一样，你没有就只能被卡脖子
49.63800,1,25,16777215,Wed Jul 22 20:41:07 2020,0,9e2b4096,35798118555451399,中芯还没有7 5nm
629.00200,1,25,16777215,Wed Jul 22 20:41:32 2020,0,30ce49d8,35798131712983045,3
436.94900,1,25,16777215,Wed Jul 22 20:42:12 2020,0,e37d8b14,35798152854372359,那华为又可以卖的更贵了
336.36500,1,25,16740868,Wed Jul 22 20:42:22 2020,0,7a161073,35798157897498629,这对台积电是强人所难啊
679.77900,1,25,16777215,Wed Jul 22 20:43:16 2020,0,4c3ac85,35798186148757507,估计这次真是掐脖子了
197.71800,1,25,16777215,Wed Jul 22 20:43:33 2020,0,b5136789,35798195140296711,2
603.78700,1,25,16777215,Wed Jul 22 20:43:42 2020,0,f3d8fbdf,35798199662280711,2.3年自己造可行不？
463.13700,1,25,16740868,Wed Jul 22 20:44:29 2020,0,7a161073,35798224393469959,也意味着几年之内华为没办法推出新处理器的手机
518.53100,1,25,16740868,Wed Jul 22 20:45:24 2020,0,7a161073,35798253414907907,不是不让卖给华为吗？
479.16600,1,25,16777215,Wed Jul 22 20:45:31 2020,0,84c8d3d4,35798256771923973,1
613.25500,1,25,16777215,Wed Jul 22 20:46:14 2020,0,3a7fcd01,35798279484604423,2222
581.81000,1,25,16740868,Wed Jul 22 20:46:27 2020,0,7a161073,35798286589755395,联发科...想想当初魅族怎么垮掉的！！！那就是个坑货啊！！！
33.49700,1,25,16777215,Wed Jul 22 20:46:29 2020,0,32c7ebb2,35798287568076803,1080p都救不了画质hhh
632.39700,1,25,16740868,Wed Jul 22 20:47:18 2020,0,7a161073,35798313133932551,联发科当初把魅族坑的哭爹喊娘的
555.42600,1,25,16777215,Wed Jul 22 20:47:56 2020,0,35d7c986,35798333068935175,mtk yes
613.76700,1,25,16777215,Wed Jul 22 20:48:24 2020,0,ede3adf4,35798347863818247,up说的很棒。作为一个女生很赞同。我不敢和男生接触的主要原因并不在这原因上，而是健康知识看多了……再加上朋友在传染病医院，我更害怕了[大哭]怎么办啊，甚至产生了一种交往前期双方医院检查之后再交往的那2
91.77400,1,25,16777215,Wed Jul 22 20:49:08 2020,0,fc7ceb80,35798370558148613,2
597.39100,1,25,16777215,Wed Jul 22 20:49:11 2020,0,7bdc94cb,35798372404166663,2
611.13900,1,25,16777215,Wed Jul 22 20:50:26 2020,0,b5136789,35798411499798531,2
199.47400,1,25,16777215,Wed Jul 22 20:50:36 2020,0,3304287d,35798416796680195,1
126.69400,5,25,38979,Wed Jul 22 20:50:39 2020,0,fc7ceb80,35798418425643011,引战弹幕一键举报
601.59600,1,25,16777215,Wed Jul 22 20:50:52 2020,0,c3a2685d,35798425210454023,222
197.30700,1,25,16777215,Wed Jul 22 20:52:03 2020,0,997b12a,35798462289674243,2
194.15200,5,25,38979,Wed Jul 22 20:52:23 2020,0,fc7ceb80,35798472825241607,1
195.66800,1,25,16777215,Wed Jul 22 20:52:34 2020,0,83e4620b,35798478740783111,1
256.66400,1,25,16777215,Wed Jul 22 20:53:19 2020,0,a1034b3,35798502313295879,我觉得华为手机完了，除非国家支持。
601.54700,1,25,16777215,Wed Jul 22 20:53:28 2020,0,cb08d1ac,35798506906583045,222
167.39900,1,25,16777215,Wed Jul 22 20:53:39 2020,0,e4a7db09,35798513074831363,这就叫霸权
33.06400,1,25,16777215,Wed Jul 22 20:54:36 2020,0,a22867e6,35798542488961031,台积断
195.32500,1,25,16777215,Wed Jul 22 20:55:44 2020,0,51a0606b,35798578518032387,222
606.83100,1,25,16777215,Wed Jul 22 20:55:45 2020,0,707ea9c7,35798578747670533,2
460.95800,1,25,16777215,Wed Jul 22 20:55:46 2020,0,fb99a020,35798579292930053,来中国吧，亏不了你
710.13900,1,25,16777215,Wed Jul 22 20:57:28 2020,0,707ea9c7,35798632954331143,可行性很高
583.11800,1,25,16777215,Wed Jul 22 20:57:57 2020,0,fb99a020,35798648345329667,还有个澎湃
606.59800,1,25,16777215,Wed Jul 22 20:58:26 2020,0,fb99a020,35798663223574531,222222
209.28500,1,25,16777215,Wed Jul 22 20:58:45 2020,0,e552b736,35798673199202307,富士康不能代
628.17800,1,25,16777215,Wed Jul 22 20:59:14 2020,0,997b12a,35798688382058499,1
425.00200,1,25,16777215,Wed Jul 22 20:59:23 2020,0,f90f8e7a,35798693013618695,泪目
478.96200,1,25,16777215,Wed Jul 22 21:00:07 2020,0,f90f8e7a,35798716488613895,1
198.65600,1,25,16777215,Wed Jul 22 21:00:49 2020,0,e86a27e1,35798738269110275,2
598.51400,1,25,16777215,Wed Jul 22 21:01:45 2020,0,f90f8e7a,35798767849963523,2
314.76900,1,25,16777215,Wed Jul 22 21:01:59 2020,0,d0807010,35798775135993863,极度舒适
623.22400,1,25,16777215,Wed Jul 22 21:02:07 2020,0,f90f8e7a,35798779257421831,1
195.38000,1,25,16777215,Wed Jul 22 21:02:28 2020,0,9bfd8ee4,35798790111232003,2
507.79400,1,25,15138834,Wed Jul 22 21:04:18 2020,0,b8971198,35798847889342467,那就普天同庆
430.53000,1,25,16777215,Wed Jul 22 21:04:39 2020,0,d4a698ca,35798858829135879,泪目
605.31900,1,25,16777215,Wed Jul 22 21:05:03 2020,0,83e4620b,35798871539449863,2
90.70700,1,25,16777215,Wed Jul 22 21:05:20 2020,0,83f9acda,35798880246824967,2
486.25800,1,25,16777215,Wed Jul 22 21:06:05 2020,0,18826d10,35798903805181959,1
615.86500,1,25,16777215,Wed Jul 22 21:06:17 2020,0,a948fd4d,35798910291148807,1
714.24100,1,25,16777215,Wed Jul 22 21:07:06 2020,0,dbc2a838,35798936176295941,中芯国际突破7NM
677.64100,1,25,16777215,Wed Jul 22 21:07:19 2020,0,a948fd4d,35798942701584389,美国的制裁就是为了扶持高通，打压华为的竞争，所以应该采购高通应该是对方最想要的结果
286.12700,1,25,16777215,Wed Jul 22 21:07:58 2020,0,10fc859c,35798963379503107,14钠盐
722.56300,1,25,16777215,Wed Jul 22 21:08:28 2020,0,74960651,35798978928836611,lksjdalkjd、
197.26800,1,25,16777215,Wed Jul 22 21:08:46 2020,0,d49256e6,35798988592513029,2
601.82500,1,25,16777215,Wed Jul 22 21:08:57 2020,0,b142bec5,35798994095964167,2
196.97400,1,25,16777215,Wed Jul 22 21:11:09 2020,0,3b8529a9,35799063249027075,2
202.91000,1,25,16777215,Wed Jul 22 21:11:15 2020,0,3b8529a9,35799066361724931,1
449.26400,1,25,16777215,Wed Jul 22 21:12:10 2020,0,444c0af5,35799095478583301,中芯国际李在赣神魔
468.70600,1,25,16777215,Wed Jul 22 21:12:53 2020,0,9a077a9d,35799117657014279,帮助谈不上，都是生意，不给生产不让骂，帮了也不要让我夸
604.85300,1,25,16777215,Wed Jul 22 21:13:54 2020,0,83f9acda,35799149822083077,2
251.13200,1,25,16777215,Wed Jul 22 21:15:23 2020,0,a68b607b,35799196721217541,这次真挺严重的，无解，只能希望光刻机能尽量快的国产，难度太大了
639.94300,1,25,16777215,Wed Jul 22 21:15:30 2020,0,9a077a9d,35799200012697607,111
598.65300,1,25,16777215,Wed Jul 22 21:15:50 2020,0,612b1a8b,35799210625859589,22222
57.74800,1,25,16777215,Wed Jul 22 21:16:40 2020,0,193a0bb3,35799236754276359,中芯国际有什么用？又做不了5nm的
195.22000,1,25,16777215,Wed Jul 22 21:17:48 2020,0,7c1c92b0,35799272562622471,2
602.78100,1,25,16777215,Wed Jul 22 21:17:55 2020,0,3b8529a9,35799276006146055,2
626.36500,1,25,16777215,Wed Jul 22 21:18:18 2020,0,3b8529a9,35799288368857091,1
197.18000,1,25,16777215,Wed Jul 22 21:18:46 2020,0,35e555b3,35799303086145541,2
197.51800,1,25,16777215,Wed Jul 22 21:19:58 2020,0,1f5d358f,35799340800278533,1111
197.35000,1,25,16777215,Wed Jul 22 21:22:31 2020,0,dad00d47,35799421004283911,1
195.76000,1,25,16777215,Wed Jul 22 21:26:05 2020,0,e30e3919,35799533227606021,1
201.17200,1,25,16777215,Wed Jul 22 21:26:38 2020,0,e747b82e,35799550435786755,1111
612.15400,1,25,16777215,Wed Jul 22 21:27:33 2020,0,ef7c8090,35799579207139333,3
201.48000,1,25,16777215,Wed Jul 22 21:27:40 2020,0,1e57134b,35799582823153667,2
205.58100,1,25,16777215,Wed Jul 22 21:28:41 2020,0,70bb3640,35799614772215815,11
82.78500,1,25,16777215,Wed Jul 22 21:30:33 2020,0,d9598d35,35799673575833603,11111
623.41600,1,25,16777215,Wed Jul 22 21:33:46 2020,0,8a956c90,35799774547935235,1
84.53200,1,25,16777215,Wed Jul 22 21:34:05 2020,0,8b09de5f,35799784935653383,22222222
84.11600,1,25,16777215,Wed Jul 22 21:18:29 2020,0,193a0bb3,35799293834559491,跟台积电有毛关系，你继续供美国就制裁你
